"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
3.997675809E0,-9.376108646E-1,4.587001801E-1,1.145302773E0
4.014544809E0,1.078612804E-1,3.348762989E-1,2.370133400E0
4.024839809E0,2.654540539E-1,2.518799305E-1,2.867646217E0
4.034532809E0,1.211726069E-1,2.821500301E-1,3.109227180E0
4.044739809E0,-1.823110580E-1,3.282241821E-1,3.059218407E0
4.054807809E0,-5.451860428E-1,4.034407139E-1,2.861119270E0
4.064753809E0,-8.494920731E-1,5.049920082E-1,2.599147797E0
4.074771809E0,-9.745231867E-1,6.599018574E-1,2.300182343E0
4.084795809E0,-8.479630947E-1,8.071184158E-1,1.933497429E0
4.094614809E0,-5.384404659E-1,8.930830956E-1,1.434500694E0
4.105701809E0,-1.554487944E-1,8.787915707E-1,8.158922195E-1
4.114584809E0,1.710374355E-1,8.480386734E-1,2.054386139E-1
4.124663809E0,4.881724119E-1,8.376436234E-1,-4.079637527E-1
4.134632809E0,6.569067836E-1,7.250843048E-1,-8.514566422E-1
4.144606809E0,7.221411467E-1,5.951223373E-1,-1.126709938E0
4.156124809E0,6.683878899E-1,4.459671974E-1,-1.286653519E0
4.164923809E0,5.749689341E-1,2.392680645E-1,-1.308760643E0
4.174543809E0,4.279803038E-1,2.355647087E-2,-1.275733948E0
4.184556809E0,2.247638702E-1,-1.918931007E-1,-1.233929634E0
4.194963809E0,-2.251350880E-2,-3.812980652E-1,-1.226861954E0
4.205010809E0,-2.138906717E-1,-5.594785213E-1,-1.337715149E0
4.214511809E0,-3.629773855E-1,-7.776324749E-1,-1.450015545E0
4.225008809E0,-4.378128052E-1,-9.664272070E-1,-1.553449154E0
4.234758809E0,-4.230003357E-1,-1.153820634E0,-1.701181412E0
4.244528809E0,-3.349581957E-1,-1.351390600E0,-1.799117088E0
4.254546809E0,-2.174659967E-1,-1.522576213E0,-2.028499603E0
4.264616809E0,-8.214437962E-2,-1.655707002E0,-2.297603130E0
4.277047809E0,3.589117527E-1,-1.882437348E0,-2.445876598E0
4.294557809E0,5.440564752E-1,-2.113512039E0,-2.397081852E0
4.305388809E0,6.894115806E-1,-2.312490225E0,-1.985462189E0
4.314670809E0,7.215927243E-1,-2.378045082E0,-1.957447052E0
4.324831809E0,6.933524013E-1,-2.356891394E0,-1.110456944E0
4.336529809E0,6.099825501E-1,-2.246236324E0,-6.948957443E-1
4.344653809E0,2.732193470E-1,-2.009743214E0,-3.390932083E-1
4.354878809E0,-1.943207979E-1,-1.710206747E0,-1.967983246E-1
4.365112809E0,-7.033166885E-1,-1.261255503E0,-2.727813721E-1
4.374837809E0,-9.573351145E-1,-8.531925678E-1,-3.976707458E-1
4.385623809E0,-8.019065857E-1,-6.525607109E-1,-4.449577332E-1
4.394553809E0,4.658019543E-2,-7.264850140E-1,-3.602838516E-1
4.404893809E0,1.296417713E0,-7.642636299E-1,1.615142822E-1
4.414516809E0,2.301851273E0,-1.819226742E-1,8.214540482E-1
4.424737809E0,3.139007092E0,1.342968941E-1,1.875612259E0
4.435393809E0,3.495058298E0,-3.166885376E-1,3.950901985E0
4.444837809E0,2.941716194E0,-8.766798973E-1,6.305305481E0
4.454644809E0,1.416225672E0,-1.193218231E0,7.892351151E0
4.464640809E0,-6.337000132E-1,-7.847602367E-1,7.915481567E0
4.474704809E0,-2.528097153E0,4.199695587E-2,7.058418274E0
4.484561809E0,-3.275221825E0,6.877484322E-1,6.113692284E0
4.494582809E0,-2.839411736E0,1.180312395E0,5.335517883E0
4.505805809E0,-1.795039058E0,1.741562366E0,4.462321281E0
4.514547809E0,-4.084939957E-1,2.218106270E0,3.480677605E0
4.524942809E0,9.834045768E-1,2.608037472E0,2.570947647E0
4.534704809E0,2.072765350E0,2.831001997E0,9.011878967E-1
4.544802809E0,2.557526350E0,2.762084007E0,2.240343094E-1
4.559188809E0,2.719376087E0,2.509011984E0,-5.546779633E-1
4.574629809E0,2.153297901E0,2.186411142E0,-1.488117695E0
4.588115809E0,1.703439593E0,2.028096676E0,-1.449957371E0
4.604685809E0,7.889634967E-1,1.570618868E0,-1.134243011E0
4.616335809E0,3.089600205E-1,1.324370861E0,-7.919883728E-1
4.625337809E0,-9.483122826E-2,1.097918272E0,-7.284994125E-1
4.634804809E0,-3.663029671E-1,8.846852779E-1,-7.013463974E-1
4.645048809E0,-5.367146730E-1,7.118093967E-1,-7.890768051E-1
4.654963809E0,-6.051317453E-1,5.173108578E-1,-1.140680313E0
4.664592809E0,-6.347584724E-1,3.667263985E-1,-1.630574226E0
4.674547809E0,-6.878193617E-1,2.492721081E-1,-2.111438274E0
4.684856809E0,-6.311037540E-1,9.246587753E-2,-2.405701637E0
4.694647809E0,-4.692648649E-1,-9.236121178E-2,-2.481623650E0
4.705412809E0,-2.890789509E-1,-2.014660835E-1,-2.403537273E0
4.714737809E0,-5.804383755E-2,-3.128442764E-1,-2.205810547E0
4.724822809E0,1.603076458E-1,-4.278228283E-1,-1.956976414E0
4.734765809E0,3.095004559E-1,-5.523505211E-1,-1.696753502E0
4.745081809E0,3.830969334E-1,-6.667625904E-1,-1.533515930E0
4.754654809E0,4.250721335E-1,-8.094370365E-1,-1.443304539E0
4.764542809E0,4.193836451E-1,-9.504916668E-1,-1.463939667E0
4.777053809E0,3.562785387E-1,-1.103013515E0,-1.609432697E0
4.794667809E0,3.133866787E-1,-1.195361137E0,-1.652840614E0
4.806391809E0,1.509217024E-1,-1.380210161E0,-1.838685989E0
4.814664809E0,1.991176605E-1,-1.416207790E0,-1.814523697E0
4.825457809E0,2.058832645E-1,-1.439321995E0,-1.808215618E0
4.834672809E0,3.367652893E-1,-1.504505873E0,-1.721372604E0
4.844646809E0,5.480667353E-1,-1.590709448E0,-1.553217411E0
4.855032809E0,6.704411507E-1,-1.634226322E0,-1.357913017E0
4.864894809E0,7.112703323E-1,-1.612772465E0,-7.455692291E-1
4.875906809E0,5.939053297E-1,-1.651209831E0,-3.644056320E-1
4.884560809E0,4.830608368E-1,-1.671263456E0,-7.924175262E-2
4.894558809E0,2.397283316E-1,-1.597694159E0,6.161880493E-2
4.904600809E0,-1.169525385E-1,-1.440139771E0,1.052341461E-1
4.914621809E0,-5.111600161E-1,-1.204526901E0,1.386957169E-1
4.924606809E0,-6.517081261E-1,-1.078719139E0,3.626346588E-1
4.934557809E0,-3.045880795E-1,-1.148934603E0,8.429622650E-1
4.944466809E0,2.714370489E-1,-1.136846542E0,1.529776573E0
4.954558809E0,8.473341465E-1,-1.073869705E0,2.146224022E0
4.964730809E0,1.410921335E0,-1.065342903E0,3.047070503E0
4.974662809E0,1.873616576E0,-1.118013144E0,4.542236328E0
4.984697809E0,2.143482208E0,-1.516295433E0,6.023743629E0
4.994529809E0,1.793041945E0,-1.921498060E0,6.269419670E0
5.005935809E0,6.914895773E-1,-1.796964645E0,5.570134163E0
5.014539809E0,-6.147869825E-1,-1.484176874E0,4.309213638E0
5.025250809E0,-1.516949415E0,-1.107322693E0,3.117913246E0
5.034593809E0,-1.954578876E0,-6.043846607E-1,2.264035225E0
5.044475809E0,-1.979575872E0,-3.701949120E-2,1.642210960E0
5.054504809E0,-1.604078054E0,4.359982014E-1,1.089701653E0
5.064593809E0,-9.091289043E-1,6.011314392E-1,5.389451981E-1
5.075878809E0,-3.482737541E-1,7.757594585E-1,-1.755619049E-2
5.084516809E0,2.661228180E-2,9.295403957E-1,-4.580183029E-1
5.094540809E0,3.126348257E-1,9.164655209E-1,-7.305660248E-1
5.104909809E0,4.404475689E-1,8.979208469E-1,-8.777933121E-1
5.115018809E0,3.789186478E-1,8.771827221E-1,-8.395671844E-1
5.124544809E0,1.204743385E-1,8.349809647E-1,-6.053342819E-1
5.136192809E0,-2.067077160E-1,7.910578251E-1,-3.564834595E-1
5.144607809E0,-4.347813129E-1,7.118010521E-1,-1.319303513E-1
5.154781809E0,-5.671808720E-1,6.016683578E-1,7.274627686E-2
5.164476809E0,-5.810198784E-1,4.652230740E-1,2.931852341E-1
5.174508809E0,-3.796627522E-1,2.197253704E-1,5.854625702E-1
5.186749809E0,-1.786971092E-1,1.246218681E-1,7.797813416E-1
5.200176809E0,1.992760897E-1,-8.565735817E-2,9.966888428E-1
5.214544809E0,3.030271530E-1,-1.474864483E-1,9.977941513E-1
5.224673809E0,3.675349951E-1,-2.328789234E-1,8.981904984E-1
5.234547809E0,3.956619501E-1,-3.005468845E-1,7.339887619E-1
5.244668809E0,3.572831154E-1,-3.410449028E-1,4.715518951E-1
5.256683809E0,3.175390959E-1,-3.932044506E-1,2.001762390E-1
5.264918809E0,2.793577909E-1,-4.783294201E-1,-9.139728546E-2
5.274928809E0,2.365465164E-1,-5.671844482E-1,-3.808841705E-1
5.284469809E0,1.990630627E-1,-6.654400826E-1,-7.120761871E-1
5.294473809E0,2.322480679E-1,-7.919704914E-1,-1.048042297E0
5.306984809E0,3.094661236E-1,-1.125460386E0,-1.700246334E0
5.319957809E0,4.050598145E-1,-1.329663515E0,-1.945596695E0
5.334498809E0,4.283972979E-1,-1.492196083E0,-2.192965031E0
5.344744809E0,4.540358782E-1,-1.636172175E0,-2.323946953E0
5.354864809E0,4.937862158E-1,-1.746408224E0,-2.394115925E0
5.364622809E0,6.345826387E-1,-1.864706039E0,-2.358282089E0
5.375999809E0,7.969667912E-1,-1.973849893E0,-1.983464241E0
5.384753809E0,8.218824863E-1,-2.014422417E0,-1.961842537E0
5.394553809E0,8.779036999E-1,-2.078104973E0,-1.655536175E0
5.404618809E0,7.989464998E-1,-2.083032131E0,-1.018399239E0
5.414707809E0,2.986336946E-1,-1.743423700E0,-5.695400238E-1
5.424529809E0,-1.419558525E-1,-1.340780973E0,-1.400127411E-1
5.434586809E0,-4.956808090E-1,-9.551262856E-1,3.301019669E-1
5.447789809E0,-6.369941235E-1,-7.493832111E-1,4.757671356E-1
5.464566809E0,3.890699148E-1,-8.638796806E-1,6.572113037E-1
5.476282809E0,1.080950499E0,-4.850387573E-1,1.131407738E0
5.484694809E0,1.794327021E0,-2.705252171E-1,1.906231880E0
5.494596809E0,2.237277746E0,-4.180977345E-1,3.734017372E0
5.504734809E0,2.344431877E0,-7.754969597E-1,6.135937691E0
5.514664809E0,1.819417715E0,-1.209487677E0,7.799318314E0
5.525387809E0,4.861161709E-1,-1.083124638E0,7.987515450E0
5.534725809E0,-1.236604333E0,-5.343568325E-1,7.076394081E0
5.545108809E0,-2.389129162E0,2.818393707E-2,5.899913788E0
5.554841809E0,-2.658280611E0,6.861803532E-1,4.742634773E0
5.564795809E0,-1.981111646E0,9.957745075E-1,4.053733826E0
5.575550809E0,-7.619847059E-1,1.230959415E0,3.605810165E0
5.584674809E0,3.186079264E-1,1.617294312E0,2.561638832E0
5.594684809E0,1.276871085E0,1.878681183E0,1.185104370E0
5.604957809E0,1.989119887E0,1.911260605E0,-3.298854828E-2
5.614721809E0,2.440880060E0,1.971807957E0,-1.304299831E0
5.625258809E0,2.553663254E0,1.845848083E0,-1.634696484E0
5.634718809E0,2.308650494E0,1.669071198E0,-1.541560173E0
5.645591809E0,1.826212406E0,1.650719404E0,-1.761663437E0
5.654599809E0,1.604275703E0,1.526296139E0,-2.612666130E0
5.664780809E0,1.078800917E0,1.531098127E0,-1.786674976E0
5.674594809E0,3.760257363E-1,1.186078787E0,-7.597675323E-1
5.685072809E0,-1.613159180E-1,1.335599422E0,-4.869003296E-1
5.696692809E0,-4.649412632E-1,1.004399538E0,-4.056081772E-1
5.705138809E0,-5.548840761E-1,8.473870754E-1,-1.537523270E-1
5.715063809E0,-5.892977715E-1,7.477185726E-1,-4.025526047E-1
5.725443809E0,-4.739609957E-1,5.507519245E-1,-9.517469406E-1
5.734597809E0,-3.406443596E-1,4.239945412E-1,-1.668715000E0
5.745092809E0,-2.348998785E-1,3.286550045E-1,-2.317568779E0
5.754780809E0,-1.753671169E-1,2.435669899E-1,-2.770356178E0
5.764677809E0,-1.765645742E-1,1.705942154E-1,-3.073699474E0
5.776131809E0,-2.114595175E-1,8.464264870E-2,-3.206037998E0
5.784791809E0,-2.426199913E-1,-8.089542389E-3,-3.163152695E0
5.794601809E0,-2.986532450E-1,-1.082739830E-1,-2.963361263E0
5.804914809E0,-3.518390656E-1,-1.815550327E-1,-2.612120152E0
5.814785809E0,-3.556888103E-1,-2.590599060E-1,-2.303617001E0
5.825676809E0,-2.878868580E-1,-3.692307472E-1,-1.901196957E0
5.834858809E0,-1.205290556E-1,-5.151576996E-1,-1.443103790E0
5.845612809E0,5.629026890E-2,-6.657230854E-1,-1.033688545E0
5.855009809E0,1.514259577E-1,-7.665550709E-1,-5.701007843E-1
5.865046809E0,1.843786240E-1,-8.590385914E-1,-2.240524292E-1
5.876025809E0,9.025847912E-2,-1.062801361E0,1.279802322E-1
5.884819809E0,1.310617924E-1,-1.066742897E0,1.371812820E-1
5.894618809E0,1.372153759E-1,-1.124100685E0,6.267356873E-2
5.904661809E0,3.454529047E-1,-1.182504177E0,-5.152797699E-2
5.914809809E0,6.699985266E-1,-1.262028217E0,-2.824039459E-1
5.924701809E0,1.018934488E0,-1.340671062E0,-5.309867859E-1
5.934777809E0,1.314362645E0,-1.439349890E0,-1.054003239E0
5.944466809E0,1.592394590E0,-1.536283016E0,-1.020105839E0
5.954652809E0,1.779980063E0,-1.785541534E0,-1.180633068E0
5.964695809E0,1.572547674E0,-1.843136072E0,-9.820933342E-1
5.974719809E0,1.215598702E0,-1.802843571E0,-6.386718750E-1
5.985372809E0,8.186693192E-1,-1.732998848E0,-3.423433304E-1
5.994702809E0,2.961126566E-1,-1.559587955E0,-2.630958557E-1
6.005100809E0,-1.009047031E-1,-1.370682001E0,-2.617692947E-1
6.014609809E0,1.143693924E-3,-1.223601341E0,-2.396869659E-2
6.024613809E0,7.879102230E-1,-1.416671753E0,5.995903015E-1
6.034539809E0,1.727610588E0,-1.377767086E0,1.454511642E0
6.044764809E0,2.418282986E0,-1.074639082E0,2.011131287E0
6.054862809E0,2.890100241E0,-1.158077955E0,3.099453926E0
6.064599809E0,2.944462776E0,-1.436222076E0,4.716901779E0
6.075815809E0,2.523047209E0,-1.945654869E0,6.048582077E0
6.084951809E0,1.420679927E0,-2.383505821E0,6.425086975E0
6.094659809E0,-4.092633724E-1,-2.223391056E0,5.965024948E0
6.104599809E0,-2.087880135E0,-1.749025464E0,5.103817940E0
6.114610809E0,-3.268642187E0,-1.067807794E0,4.409142494E0
6.125854809E0,-3.674374580E0,-2.974960804E-1,3.881927490E0
6.134619809E0,-3.396072626E0,3.732702732E-1,3.383667946E0
6.144871809E0,-2.526972294E0,8.556175232E-1,2.726745605E0
6.154578809E0,-1.373165131E0,1.086240530E0,2.021038055E0
6.164623809E0,-3.467152119E-1,1.281912088E0,1.182698250E0
6.174616809E0,5.057606697E-1,1.336853743E0,2.506990433E-1
6.184685809E0,1.088646293E0,1.305077553E0,-7.096519470E-1
6.196139809E0,1.326618671E0,1.362853527E0,-1.409583569E0
6.204803809E0,1.315873861E0,1.360758305E0,-1.805197716E0
6.215181809E0,1.106294274E0,1.284924269E0,-1.825876713E0
6.225131809E0,7.719672918E-1,1.151460171E0,-1.576084614E0
6.234547809E0,5.423291922E-1,9.909870625E-1,-1.025056839E0
6.244726809E0,3.921848536E-1,7.748157978E-1,-3.705911636E-1
6.254599809E0,2.563092709E-1,5.750668049E-1,3.437023163E-1
6.265058809E0,1.499781609E-1,3.918492794E-1,1.007928848E0
6.274589809E0,1.277332306E-1,2.149155140E-1,1.525758743E0
6.284691809E0,1.634968519E-1,5.356407166E-2,1.749220848E0
6.294755809E0,1.969593763E-1,-6.624031067E-2,1.714967728E0
6.305629809E0,2.506622076E-1,-1.516296864E-1,1.478551865E0
6.317723809E0,3.687305450E-1,-2.445621490E-1,1.067496300E0
6.334893809E0,6.242598295E-1,-3.871443272E-1,1.348781586E-2
6.344760809E0,6.919111013E-1,-4.612686634E-1,-4.569549561E-1
6.354615809E0,7.533099651E-1,-5.435800552E-1,-9.065027237E-1
6.364837809E0,8.745943904E-1,-6.406128407E-1,-1.232348919E0
6.374624809E0,9.630954266E-1,-7.795686722E-1,-1.537155151E0
6.387453809E0,9.401634932E-1,-8.875062466E-1,-1.742796898E0
6.404937809E0,8.454662561E-1,-1.138383627E0,-1.969301224E0
6.415072809E0,7.964429855E-1,-1.300013423E0,-1.994070530E0
6.424875809E0,7.199857235E-1,-1.454010010E0,-1.973089695E0
6.434636809E0,6.579694748E-1,-1.587014079E0,-1.900717735E0
6.444671809E0,6.062759161E-1,-1.719836473E0,-1.763740540E0
6.454793809E0,6.034959555E-1,-1.860952258E0,-1.636368752E0
6.464575809E0,6.239367723E-1,-1.982076406E0,-1.509452820E0
6.474936809E0,7.010465860E-1,-2.052750826E0,-1.354238510E0
6.485289809E0,8.894225359E-1,-1.982024312E0,-7.120532990E-1
6.494488809E0,9.786278009E-1,-1.954640865E0,-4.472160339E-1
6.504971809E0,9.351419210E-1,-1.949089050E0,-2.937002182E-1
6.515421809E0,6.635317802E-1,-1.810157061E0,-2.520885468E-1
6.524649809E0,3.342380524E-1,-1.583248854E0,-2.304477692E-1
6.534610809E0,-6.744718552E-2,-1.248937845E0,-4.804000854E-1
6.544944809E0,-4.731283188E-1,-8.042225838E-1,-9.335355759E-1
6.555231809E0,-5.411195755E-1,-4.262928963E-1,-1.143481731E0
6.564531809E0,1.586620808E-1,-4.548923969E-1,-1.107716084E0
6.576253809E0,1.025209904E0,-2.214314938E-1,-7.391719818E-1
6.584624809E0,1.590466261E0,6.383731365E-1,-2.146663666E-1
6.594942809E0,2.128070831E0,8.050708771E-1,1.175736427E0
6.604662809E0,2.358200312E0,2.823984623E-1,3.670013428E0
6.614627809E0,1.713806868E0,-1.420235634E-1,6.734152794E0
6.625545809E0,3.642278910E-1,-6.365156174E-2,8.619564056E0
6.637487809E0,-1.081443191E0,2.700388432E-1,8.704629898E0
6.654550809E0,-2.704842567E0,1.220721722E0,5.775067329E0
6.664616809E0,-1.964018822E0,1.321527481E0,4.655401230E0
6.674752809E0,-8.252840042E-1,1.364842892E0,4.015970230E0
6.684698809E0,1.285676956E-1,1.952116728E0,2.585354805E0
6.695862809E0,1.196008682E0,2.130611181E0,1.041203499E0
6.704626809E0,1.994590282E0,2.141819000E0,-2.193927765E-1
6.714511809E0,2.334545851E0,2.177992344E0,-1.384096622E0
6.724635809E0,2.355001450E0,2.108124733E0,-2.154303074E0
6.734603809E0,2.060404778E0,1.913474321E0,-2.574070454E0
6.745045809E0,1.571092725E0,1.748012066E0,-2.649072170E0
6.754706809E0,1.034049034E0,1.572438240E0,-2.294723988E0
6.764995809E0,5.250436068E-1,1.425780058E0,-1.756436825E0
6.774597809E0,1.534110308E-1,1.273258448E0,-1.295406342E0
6.787832809E0,-8.640635014E-2,1.111973524E0,-8.812503815E-1
6.805073809E0,-3.638274670E-1,8.792212009E-1,-7.068786621E-1
6.816138809E0,-4.678834677E-1,7.721574306E-1,-8.867263794E-1
6.824749809E0,-5.574307442E-1,6.742908955E-1,-1.181408882E0
6.834734809E0,-6.215823889E-1,6.074876785E-1,-1.570590019E0
6.844673809E0,-6.526687145E-1,6.123232841E-1,-1.886715889E0
6.854596809E0,-6.309865713E-1,6.098556519E-1,-2.124514580E0
6.864574809E0,-5.223287344E-1,6.255218983E-1,-2.272401333E0
6.874822809E0,-2.875753641E-1,5.958614349E-1,-2.263491154E0
6.885254809E0,-3.252720833E-2,5.440957546E-1,-2.134011745E0
6.894496809E0,2.762380838E-1,5.235474110E-1,-1.912904263E0
6.905306809E0,6.159194708E-1,5.062346458E-1,-1.574521065E0
6.914583809E0,9.468591213E-1,4.324951172E-1,-1.237082481E0
6.924847809E0,1.229179382E0,3.782429695E-1,-6.273574829E-1
6.934753809E0,1.464092970E0,2.795505524E-1,-3.594779968E-1
6.944864809E0,1.585525036E0,1.385543346E-1,-1.368303299E-1
6.956164809E0,1.344986677E0,4.016065598E-2,-2.198019028E-1
6.964789809E0,1.322370291E0,-2.024817467E-2,-2.070846558E-1
6.974889809E0,9.488536119E-1,-3.360676765E-2,-2.128744125E-1
6.984649809E0,5.899057388E-1,-4.769682884E-2,-1.372013092E-1
6.994569809E0,4.262852669E-1,-1.472961903E-1,-9.359359741E-2
7.005074809E0,3.990983963E-1,-1.903846264E-1,-7.190704346E-3
7.014643809E0,6.065814495E-1,-1.726708412E-1,2.615022659E-1
7.024564809E0,1.409169197E0,-2.286441326E-1,4.423103333E-1
7.034706809E0,1.851163030E0,-3.610720634E-1,5.900545120E-1
7.045686809E0,2.099250317E0,-5.427191257E-1,7.790508270E-1
7.054572809E0,2.101441145E0,-8.002533913E-1,8.659620285E-1
7.065685809E0,1.729645848E0,-1.132111073E0,8.463544846E-1
7.074657809E0,1.048248768E0,-1.347476244E0,6.591978073E-1
7.084557809E0,2.453480959E-1,-1.526595712E0,3.996887207E-1
7.097199809E0,-3.938113451E-1,-1.692612410E0,2.181482315E-1
7.114828809E0,-1.684802651E0,-1.320307493E0,-1.172647476E-1
7.124690809E0,-1.971879363E0,-1.085225105E0,-1.360206604E-1
7.134695809E0,-1.968633890E0,-1.009035587E0,4.511451721E-2
7.144956809E0,-1.397967696E0,-1.091763258E0,5.540571213E-1
7.155113809E0,-3.467394114E-1,-1.399988174E0,1.302303314E0
7.165993809E0,5.779315829E-1,-1.572474957E0,1.939558029E0
7.174647809E0,1.086613417E0,-1.500773668E0,2.799814224E0
7.184787809E0,1.504273057E0,-1.655669212E0,3.999468803E0
7.194553809E0,1.488039017E0,-1.984457493E0,4.946604729E0
7.205005809E0,7.624745369E-1,-2.183158636E0,5.169240952E0
7.216447809E0,-5.984046459E-1,-2.052691698E0,4.653664589E0
7.224562809E0,-1.959366679E0,-1.812053561E0,3.727901459E0
7.234918809E0,-2.920614719E0,-1.426602006E0,2.856012344E0
7.244649809E0,-3.284584522E0,-1.020351887E0,2.142361641E0
7.254736809E0,-3.210782051E0,-6.244518757E-1,1.506853104E0
7.264598809E0,-2.697042227E0,-2.340030670E-1,7.993888855E-1
7.274548809E0,-1.932985067E0,-8.414983749E-3,-5.054473877E-5
7.285858809E0,-1.178685427E0,1.266129017E-1,-8.103017807E-1
7.294838809E0,-5.500077009E-1,2.405269146E-1,-1.498568535E0
7.305297809E0,1.194489002E-2,2.714533806E-1,-2.029899120E0
7.314766809E0,4.253455997E-1,2.937049866E-1,-2.306099892E0
7.324935809E0,6.720422506E-1,2.937748432E-1,-2.225870609E0
7.335520809E0,7.044077516E-1,2.931523323E-1,-2.005174637E0
7.344663809E0,5.960775018E-1,2.345447540E-1,-1.718575001E0
7.354594809E0,4.515424371E-1,8.179306984E-2,-1.323535919E0
7.364767809E0,2.528849840E-1,-3.896760941E-2,-1.002293587E0
7.374657809E0,1.463099718E-1,-1.792557240E-1,-7.194194794E-1
7.385146809E0,1.177841425E-1,-2.690851688E-1,-4.539966583E-1
7.394847809E0,1.817951202E-1,-3.190386295E-1,-2.043571472E-1
7.405713809E0,2.908486724E-1,-3.673682213E-1,-1.318626404E-1
7.415214809E0,3.467732668E-1,-3.702025414E-1,-2.320642471E-1
7.424593809E0,4.017821550E-1,-3.600568771E-1,-3.860569000E-1
7.434653809E0,4.579901099E-1,-3.426225185E-1,-4.234685898E-1
7.444768809E0,5.058424473E-1,-3.159968853E-1,-4.287128448E-1
7.455218809E0,6.005246639E-1,-3.163552284E-1,-3.272275925E-1
7.464791809E0,7.357817888E-1,-3.715198040E-1,-2.714462280E-1
7.474577809E0,7.894389033E-1,-4.874806404E-1,-3.346071243E-1
7.484689809E0,7.011687756E-1,-5.742495060E-1,-5.702972412E-1
7.494716809E0,4.990484715E-1,-6.384351254E-1,-8.644323349E-1
7.505096809E0,2.326087356E-1,-6.717314720E-1,-1.171380997E0
7.516507809E0,-1.966799498E-1,-8.359799385E-1,-1.154426575E0
7.524677809E0,-1.739354134E-1,-8.561003208E-1,-1.145072937E0
7.534515809E0,-3.174402714E-1,-9.158961773E-1,-9.184370041E-1
7.544651809E0,-4.298413992E-1,-1.017354250E0,-6.545076370E-1
7.554581809E0,-5.672301054E-1,-1.103727341E0,-2.730627060E-1
7.564708809E0,-6.893312931E-1,-1.215282679E0,-2.053699493E-1
7.574614809E0,-5.628890991E-1,-1.175480843E0,-1.881771088E-1
7.585434809E0,-4.131326675E-1,-1.216524363E0,-1.201343536E-1
7.594591809E0,-3.355071545E-1,-1.194734931E0,8.921432495E-2
7.604729809E0,-3.618850708E-1,-1.059886694E0,2.342338562E-1
7.614506809E0,-3.981181383E-1,-1.005455256E0,4.602537155E-1
7.624737809E0,-4.874278307E-1,-1.016505718E0,6.676082611E-1
7.634618809E0,-6.277561188E-1,-1.002811670E0,7.481336594E-1
7.644630809E0,-7.786726952E-1,-9.015629292E-1,7.120180130E-1
7.654607809E0,-7.097930908E-1,-2.726392746E-1,5.107049942E-1
7.664543809E0,-5.932168961E-1,9.938883781E-2,4.168682098E-1
7.674724809E0,-3.572474718E-1,2.969474792E-1,3.109083176E-1
7.684527809E0,1.681125164E-2,3.481786251E-1,3.712110519E-1
7.696072809E0,5.420249701E-1,5.560936928E-1,7.195882797E-1
7.704766809E0,8.673117161E-1,1.029347420E0,1.276268005E0
7.714570809E0,1.053145885E0,1.230568409E0,2.314591408E0
7.724556809E0,9.856795669E-1,1.281795502E0,3.911904335E0
7.734543809E0,7.103922963E-1,1.217574596E0,5.381518364E0
7.744589809E0,3.043212891E-1,1.108302832E0,5.936369896E0
7.754577809E0,-3.044254780E-1,1.269864321E0,5.665948868E0
7.764529809E0,-7.915238142E-1,1.578186631E0,4.797755241E0
7.774851809E0,-7.655049562E-1,1.679576278E0,3.868391037E0
7.784728809E0,-4.229480028E-1,1.895109773E0,2.855453491E0
7.794941809E0,-1.441025734E-2,2.261724472E0,1.817082405E0
7.806057809E0,4.670433402E-1,2.385473728E0,9.671173096E-1
7.814522809E0,7.980718017E-1,2.357751846E0,6.810398102E-1
7.825470809E0,8.217907548E-1,2.363689899E0,1.407613754E-1
7.834962809E0,6.466343999E-1,2.255128145E0,-5.420331955E-1
