"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.964621668E0,-2.561900020E-1,-1.676200032E-1,-2.611590028E-1
1.969602899E0,-2.571139932E-1,-1.766799986E-1,-3.223170042E-1
1.974584055E0,-2.562560141E-1,-1.794590056E-1,-3.738600016E-1
1.979565284E0,-2.553150058E-1,-1.777240038E-1,-4.115839899E-1
1.984546514E0,-2.546899915E-1,-1.735920012E-1,-4.340380132E-1
1.989527745E0,-2.559770048E-1,-1.689430028E-1,-4.418489933E-1
1.994508728E0,-2.591139972E-1,-1.659290045E-1,-4.378190041E-1
1.999489957E0,-2.651990056E-1,-1.666450053E-1,-4.266139865E-1
2.004471188E0,-2.749190032E-1,-1.720059961E-1,-4.137560129E-1
2.009452424E0,-2.870369852E-1,-1.799339950E-1,-4.032129943E-1
2.014433654E0,-2.980079949E-1,-1.878090054E-1,-3.996959925E-1
2.019414810E0,-3.056989908E-1,-1.957049966E-1,-4.053739905E-1
2.024396025E0,-3.082129955E-1,-2.049590051E-1,-4.205139875E-1
2.029377027E0,-3.023070097E-1,-2.127459943E-1,-4.441809952E-1
2.034358256E0,-2.871760130E-1,-2.176979929E-1,-4.751819968E-1
2.039339477E0,-2.635790110E-1,-2.207009941E-1,-5.094329715E-1
2.044320632E0,-2.328259945E-1,-2.219550014E-1,-5.467299819E-1
2.049301938E0,-1.962839961E-1,-2.227659971E-1,-5.847380161E-1
2.054283089E0,-1.567720026E-1,-2.234150022E-1,-6.221039891E-1
2.059264318E0,-1.150740013E-1,-2.213809937E-1,-6.483590007E-1
2.064245549E0,-7.526800036E-2,-2.170719951E-1,-6.594020128E-1
2.069226561E0,-4.252900183E-2,-2.122199982E-1,-6.683009863E-1
2.074207789E0,-1.455000043E-2,-2.065510005E-1,-6.721630096E-1
2.079189020E0,8.534000255E-3,-2.009299994E-1,-6.721900105E-1
2.084170176E0,2.681099996E-2,-1.955399960E-1,-6.701040268E-1
2.089151405E0,4.232599959E-2,-1.914190054E-1,-6.619849801E-1
2.094132636E0,5.633400008E-2,-1.874829978E-1,-6.481490135E-1
2.099113861E0,7.130800188E-2,-1.824840009E-1,-6.274399757E-1
2.104094863E0,8.711700141E-2,-1.763769984E-1,-6.017410159E-1
2.109076323E0,1.019359976E-1,-1.707260013E-1,-5.700749755E-1
2.114057541E0,1.140459999E-1,-1.660140008E-1,-5.278850198E-1
2.119038541E0,1.201580018E-1,-1.637759954E-1,-4.772779942E-1
2.124019693E0,1.209620014E-1,-1.637730002E-1,-4.212160110E-1
2.129000923E0,1.185410023E-1,-1.658139974E-1,-3.635320067E-1
2.133982154E0,1.128370017E-1,-1.693619937E-1,-3.074890077E-1
2.138963156E0,1.068700030E-1,-1.734780073E-1,-2.546739876E-1
2.143944399E0,1.023510024E-1,-1.762589961E-1,-2.069319934E-1
2.148925630E0,1.001399979E-1,-1.765680015E-1,-1.644600034E-1
2.153906860E0,1.003509983E-1,-1.741349995E-1,-1.267800033E-1
2.158888091E0,1.031370014E-1,-1.700180024E-1,-9.497500211E-2
2.163869247E0,1.077930033E-1,-1.643610001E-1,-6.914900243E-2
2.168850476E0,1.144540012E-1,-1.561969966E-1,-4.861500114E-2
2.173831702E0,1.225920022E-1,-1.444949955E-1,-3.263499960E-2
2.178812704E0,1.314640045E-1,-1.300240010E-1,-2.093599923E-2
2.183793932E0,1.397120059E-1,-1.137240008E-1,-1.138500031E-2
2.188775163E0,1.479700059E-1,-9.685300291E-2,-4.575000145E-3
2.193756319E0,1.561720073E-1,-7.990899682E-2,5.530000199E-4
2.198737548E0,1.646489948E-1,-6.322500110E-2,4.528000019E-3
2.203718779E0,1.740490049E-1,-4.681299999E-2,9.751999751E-3
2.208700009E0,1.825899929E-1,-3.023600020E-2,1.661200076E-2
2.213681011E0,1.898699999E-1,-1.358999964E-2,3.097400069E-2
2.218662240E0,1.953109950E-1,4.960999824E-3,5.210499838E-2
2.223643471E0,1.989610046E-1,2.427100018E-2,7.941699773E-2
2.228624627E0,1.992640048E-1,4.552999884E-2,1.139070019E-1
2.233605856E0,1.948450059E-1,6.917700171E-2,1.545879990E-1
2.238587086E0,1.854999959E-1,9.505300224E-2,1.985609978E-1
2.243568317E0,1.720869988E-1,1.230959967E-1,2.458059937E-1
2.248549548E0,1.552910060E-1,1.537040025E-1,2.937529981E-1
2.253530550E0,1.363629997E-1,1.864890009E-1,3.391990066E-1
2.258511779E0,1.147089973E-1,2.205059975E-1,3.799600005E-1
2.263492935E0,9.189499915E-2,2.562110126E-1,4.154419899E-1
2.268474163E0,6.994000077E-2,2.925010026E-1,4.456149936E-1
2.273455394E0,4.867399856E-2,3.279809952E-1,4.715400040E-1
2.278436625E0,2.578699961E-2,3.603869975E-1,4.943250120E-1
2.283417627E0,1.155999955E-3,3.884829879E-1,5.161910057E-1
2.288398875E0,-2.416500077E-2,4.100660086E-1,5.409640074E-1
2.293380106E0,-4.933900014E-2,4.226070046E-1,5.722079873E-1
2.298361336E0,-7.292599976E-2,4.260649979E-1,6.116350293E-1
2.303342487E0,-9.141299874E-2,4.199559987E-1,6.595199704E-1
2.308323793E0,-1.026270017E-1,4.054929912E-1,7.148740292E-1
2.313304718E0,-1.061069965E-1,3.831320107E-1,7.733950019E-1
2.318285952E0,-1.016770005E-1,3.542619944E-1,8.290860057E-1
2.323267183E0,-8.823700249E-2,3.192270100E-1,8.781719804E-1
2.328248413E0,-6.726899743E-2,2.790049911E-1,9.194210172E-1
2.333229639E0,-3.957799822E-2,2.371219993E-1,9.499300122E-1
2.338210870E0,-7.848000154E-3,1.965290010E-1,9.687169790E-1
2.343192026E0,2.711199969E-2,1.588840038E-1,9.748730063E-1
2.348173270E0,6.338000298E-2,1.254470050E-1,9.699029922E-1
2.353154500E0,9.737499803E-2,9.614399821E-2,9.543709755E-1
2.358135731E0,1.275079995E-1,7.052999735E-2,9.299420118E-1
2.363116733E0,1.537210047E-1,4.914499819E-2,8.955209851E-1
2.368097885E0,1.746910065E-1,3.108100034E-2,8.570039868E-1
2.373079193E0,1.900629997E-1,1.656400040E-2,8.155930042E-1
2.378060335E0,1.998710036E-1,4.248999991E-3,7.706509829E-1
2.383041563E0,2.052910030E-1,-7.197999861E-3,7.240999937E-1
2.388022794E0,2.070730031E-1,-1.859200001E-2,6.770259738E-1
2.393003810E0,2.051779926E-1,-3.160100058E-2,6.278759837E-1
2.397985039E0,2.001509964E-1,-4.832899943E-2,5.767449737E-1
2.402966270E0,1.940869987E-1,-6.847900152E-2,5.256239772E-1
2.407947736E0,1.885329932E-1,-9.213300049E-2,4.746400118E-1
2.412928738E0,1.833229959E-1,-1.199939996E-1,4.230630100E-1
2.417909890E0,1.790280044E-1,-1.507110000E-1,3.705649972E-1
2.422891116E0,1.761029959E-1,-1.833280027E-1,3.168829978E-1
2.427872347E0,1.768269986E-1,-2.142110020E-1,2.608479857E-1
2.432853364E0,1.822589934E-1,-2.419179976E-1,2.016550004E-1
2.437834592E0,1.901160032E-1,-2.652330101E-1,1.354649961E-1
2.442815823E0,1.993380040E-1,-2.814579904E-1,5.959500000E-2
2.447797054E0,2.078009993E-1,-2.906079888E-1,-2.689499967E-2
2.452778285E0,2.117629945E-1,-2.925010026E-1,-1.253290027E-1
2.457759441E0,2.094410062E-1,-2.881419957E-1,-2.342749983E-1
2.462740668E0,2.004970014E-1,-2.783969939E-1,-3.490760028E-1
2.467721899E0,1.845310032E-1,-2.649190128E-1,-4.635829926E-1
2.472702901E0,1.617980003E-1,-2.476889938E-1,-5.731920004E-1
2.477684145E0,1.336520016E-1,-2.285420001E-1,-6.761369705E-1
2.482665301E0,1.006010026E-1,-2.090100050E-1,-7.692859769E-1
2.487646530E0,6.573200226E-2,-1.894260049E-1,-8.512730002E-1
2.492627760E0,2.960100025E-2,-1.711409986E-1,-9.189699888E-1
2.497608991E0,-5.750999786E-3,-1.541499943E-1,-9.722980261E-1
2.502589993E0,-3.831100091E-2,-1.396010071E-1,-1.012724996E0
2.507571472E0,-6.550800055E-2,-1.274500042E-1,-1.042130947E0
2.512552474E0,-8.803199977E-2,-1.178580001E-1,-1.062909007E0
2.517533703E0,-1.054769978E-1,-1.108860001E-1,-1.079787970E0
2.522514933E0,-1.189209968E-1,-1.063940004E-1,-1.092970014E0
2.527496164E0,-1.272509992E-1,-1.037579998E-1,-1.104601979E0
2.532477320E0,-1.304679960E-1,-1.028620005E-1,-1.114035964E0
2.537458535E0,-1.299120039E-1,-1.020819992E-1,-1.120880961E0
2.542439537E0,-1.265310049E-1,-1.021590009E-1,-1.123674989E0
2.547420766E0,-1.202500015E-1,-1.022860035E-1,-1.121122003E0
2.552401991E0,-1.122889966E-1,-1.032809988E-1,-1.113078952E0
2.557383222E0,-1.034940034E-1,-1.050340012E-1,-1.099555969E0
2.562364453E0,-9.384100139E-2,-1.073959991E-1,-1.079033971E0
2.567345599E0,-8.260600269E-2,-1.115820035E-1,-1.051123977E0
2.572326828E0,-6.997899711E-2,-1.164000034E-1,-1.015516996E0
2.577308058E0,-5.732399970E-2,-1.230000034E-1,-9.726009965E-1
2.582289045E0,-4.413500056E-2,-1.309610009E-1,-9.235200286E-1
2.587270274E0,-3.020099923E-2,-1.392450035E-1,-8.693159819E-1
2.592251505E0,-1.560499985E-2,-1.485539973E-1,-8.124809861E-1
2.597232661E0,-4.809999955E-4,-1.579799950E-1,-7.543720007E-1
2.602213890E0,1.474499982E-2,-1.671810001E-1,-6.927530169E-1
2.607195197E0,2.833200060E-2,-1.756920069E-1,-6.285820007E-1
2.612176126E0,3.894599900E-2,-1.816049963E-1,-5.607100129E-1
2.617157355E0,4.730999842E-2,-1.842299998E-1,-4.885990024E-1
2.622138567E0,5.195799842E-2,-1.840949953E-1,-4.141190052E-1
2.627119723E0,5.331299827E-2,-1.803479940E-1,-3.386369944E-1
2.632100952E0,5.184400082E-2,-1.731999964E-1,-2.635670006E-1
2.637082182E0,4.702999815E-2,-1.636510044E-1,-1.899770051E-1
2.642063413E0,3.934799880E-2,-1.523730010E-1,-1.175680012E-1
2.647044415E0,2.790299989E-2,-1.407330036E-1,-4.898000136E-2
2.652025894E0,1.210699975E-2,-1.282919943E-1,1.533900015E-2
2.657007126E0,-7.552000228E-3,-1.157210022E-1,7.605300099E-2
2.661988050E0,-2.781300060E-2,-1.027920023E-1,1.346479952E-1
2.666969346E0,-4.676700011E-2,-8.989500254E-2,1.903340071E-1
2.671950502E0,-6.295099854E-2,-7.804500312E-2,2.419700027E-1
2.676931731E0,-7.602699846E-2,-6.633000076E-2,2.893429995E-1
2.681912737E0,-8.578500152E-2,-5.619300157E-2,3.307540119E-1
2.686893966E0,-9.148400277E-2,-4.993399978E-2,3.652229905E-1
2.691875196E0,-9.310699999E-2,-4.601300135E-2,3.931179941E-1
2.696856442E0,-9.140499681E-2,-4.421599954E-2,4.161359966E-1
2.701837673E0,-8.723299950E-2,-4.424700141E-2,4.364660084E-1
2.706818829E0,-8.019299805E-2,-4.535799846E-2,4.564329982E-1
2.711800058E0,-7.124099880E-2,-4.662900046E-2,4.753429890E-1
2.716781288E0,-6.210099906E-2,-4.687999934E-2,4.932810068E-1
2.721762533E0,-5.306399986E-2,-4.701700062E-2,5.105040073E-1
2.726743535E0,-4.398399964E-2,-4.514700174E-2,5.255600214E-1
2.731724764E0,-3.684699908E-2,-4.084200040E-2,5.384340286E-1
2.736705971E0,-3.215900064E-2,-3.433400020E-2,5.486050248E-1
2.741687127E0,-3.262199834E-2,-2.331699990E-2,5.578280091E-1
2.746668355E0,-4.116500169E-2,-7.224999834E-3,5.651419759E-1
2.751649572E0,-5.872600153E-2,1.362800039E-2,5.693349838E-1
2.756630574E0,-8.484099805E-2,3.988799825E-2,5.737720132E-1
2.761611803E0,-1.180550009E-1,7.277200371E-2,5.795580149E-1
2.766593048E0,-1.557990015E-1,1.119109988E-1,5.880810022E-1
2.771574279E0,-1.964019984E-1,1.584820002E-1,6.023690104E-1
2.776555434E0,-2.374390066E-1,2.105509937E-1,6.241430044E-1
2.781536682E0,-2.765249908E-1,2.660599947E-1,6.547150016E-1
2.786517913E0,-3.127740026E-1,3.219589889E-1,6.935999990E-1
2.791499144E0,-3.457959890E-1,3.749789894E-1,7.377330065E-1
2.796480390E0,-3.761079907E-1,4.229499996E-1,7.852349877E-1
2.801461620E0,-4.017620087E-1,4.621559978E-1,8.332579732E-1
2.806442851E0,-4.217100143E-1,4.910309911E-1,8.786370158E-1
2.811423853E0,-4.366480112E-1,5.095340014E-1,9.162170291E-1
2.816405082E0,-4.455330074E-1,5.171859860E-1,9.453229904E-1
2.821386313E0,-4.475339949E-1,5.159649849E-1,9.640120268E-1
2.826367488E0,-4.416010082E-1,5.081570148E-1,9.723860025E-1
2.831348488E0,-4.275960028E-1,4.962919950E-1,9.689350128E-1
2.836329716E0,-4.070720077E-1,4.836080074E-1,9.549990296E-1
2.841310947E0,-3.828629851E-1,4.706520140E-1,9.334449768E-1
2.846292178E0,-3.560259938E-1,4.586899877E-1,9.075819850E-1
2.851273334E0,-3.273409903E-1,4.486739933E-1,8.768699765E-1
2.856254568E0,-3.001799881E-1,4.394479990E-1,8.416339755E-1
2.861235798E0,-2.750670016E-1,4.307270050E-1,8.023390174E-1
2.866217014E0,-2.515929937E-1,4.233030081E-1,7.589640021E-1
2.871198016E0,-2.293030024E-1,4.169810116E-1,7.113659978E-1
2.876179245E0,-2.077669948E-1,4.103899896E-1,6.617329717E-1
2.881160447E0,-1.865800023E-1,4.014790058E-1,6.132140160E-1
2.886141677E0,-1.653530002E-1,3.889229894E-1,5.673140287E-1
2.891122908E0,-1.421789974E-1,3.718549907E-1,5.249739885E-1
2.896104059E0,-1.150199994E-1,3.482410014E-1,4.886769950E-1
2.901085288E0,-8.339600265E-2,3.179219961E-1,4.570840001E-1
2.906066290E0,-4.705300182E-2,2.798759937E-1,4.287469983E-1
2.911047515E0,-6.612999830E-3,2.329660058E-1,4.020549953E-1
2.916028745E0,3.512300178E-2,1.786479950E-1,3.750819862E-1
2.921010207E0,7.751400024E-2,1.176349968E-1,3.437359929E-1
2.925991199E0,1.181309968E-1,5.216199905E-2,3.028880060E-1
2.930972428E0,1.559879929E-1,-1.534800045E-2,2.514410019E-1
2.935953584E0,1.899770051E-1,-8.129499853E-2,1.901070029E-1
2.940934569E0,2.208700031E-1,-1.426720023E-1,1.185680032E-1
2.945915797E0,2.487780005E-1,-1.982849985E-1,3.892700002E-2
2.950897014E0,2.736569941E-1,-2.459049970E-1,-4.758000001E-2
2.955878170E0,2.944549918E-1,-2.840009928E-1,-1.390029937E-1
2.960859399E0,3.107739985E-1,-3.133929968E-1,-2.327640057E-1
2.965840649E0,3.199979961E-1,-3.339050114E-1,-3.254559934E-1
2.970821651E0,3.200989962E-1,-3.460359871E-1,-4.188930094E-1
2.975802879E0,3.097090125E-1,-3.531239927E-1,-5.112000108E-1
2.980784110E0,2.885639966E-1,-3.552820086E-1,-5.978789926E-1
2.985765341E0,2.571560144E-1,-3.526040018E-1,-6.767339706E-1
2.990746497E0,2.186210006E-1,-3.459289968E-1,-7.472239733E-1
2.995727726E0,1.751520038E-1,-3.366290033E-1,-8.119810224E-1
3.000708956E0,1.291400045E-1,-3.256149888E-1,-8.715749979E-1
3.005689958E0,8.517999947E-2,-3.121429980E-1,-9.246140122E-1
3.010671182E0,4.426600039E-2,-2.963219881E-1,-9.694079757E-1
3.015652413E0,6.426999811E-3,-2.801530063E-1,-1.005049944E0
3.020633639E0,-2.818500064E-2,-2.642169893E-1,-1.031777978E0
3.025614795E0,-5.983399972E-2,-2.505750060E-1,-1.049391031E0
3.030596023E0,-8.860000223E-2,-2.396599948E-1,-1.060865045E0
3.035577270E0,-1.139760017E-1,-2.302269936E-1,-1.064808965E0
3.040558501E0,-1.347229928E-1,-2.237659991E-1,-1.063428998E0
3.045539503E0,-1.495970041E-1,-2.180850059E-1,-1.057986021E0
3.050520943E0,-1.584320068E-1,-2.127120048E-1,-1.049288034E0
3.055501945E0,-1.601359993E-1,-2.077109963E-1,-1.039777040E0
3.060483106E0,-1.560090035E-1,-2.036460042E-1,-1.031082988E0
3.065464337E0,-1.471530050E-1,-2.011590004E-1,-1.023744941E0
3.070445568E0,-1.338119954E-1,-2.026199996E-1,-1.016533017E0
3.075426799E0,-1.172640026E-1,-2.072979957E-1,-1.005910993E0
3.080408030E0,-9.981299937E-2,-2.157649994E-1,-9.923059940E-1
3.085389032E0,-8.157400042E-2,-2.282849997E-1,-9.769539833E-1
3.090370274E0,-6.353499740E-2,-2.434740067E-1,-9.593080282E-1
3.095351505E0,-4.501799867E-2,-2.589429915E-1,-9.377869964E-1
3.100332736E0,-2.682100050E-2,-2.731699944E-1,-9.116939902E-1
3.105313907E0,-1.015600003E-2,-2.857019901E-1,-8.806049824E-1
3.110295136E0,4.770999774E-3,-2.945770025E-1,-8.435389996E-1
3.115276366E0,1.958700083E-2,-3.005290031E-1,-8.022670150E-1
3.120257616E0,3.443999961E-2,-3.038850129E-1,-7.529039979E-1
3.125238618E0,4.983400181E-2,-3.049100041E-1,-6.959840059E-1
3.130219847E0,6.680999696E-2,-3.031130135E-1,-6.336569786E-1
3.135201092E0,8.594500273E-2,-3.009090126E-1,-5.686650276E-1
3.140182248E0,1.080849990E-1,-2.974219918E-1,-5.030069947E-1
3.145163476E0,1.322450042E-1,-2.932910025E-1,-4.372009933E-1
3.150144707E0,1.573829949E-1,-2.878800035E-1,-3.721059859E-1
3.155125938E0,1.807489991E-1,-2.808060050E-1,-3.080919981E-1
3.160106940E0,2.011020035E-1,-2.734220028E-1,-2.461539954E-1
3.165088169E0,2.174489945E-1,-2.652170062E-1,-1.857499927E-1
3.170069399E0,2.281640023E-1,-2.561630011E-1,-1.253609955E-1
3.175050550E0,2.323299944E-1,-2.441309988E-1,-6.434299797E-2
3.180031779E0,2.310670018E-1,-2.272280008E-1,-2.824000083E-3
3.185012781E0,2.251400054E-1,-2.050220072E-1,5.558300018E-2
3.189994213E0,2.138220072E-1,-1.776800007E-1,1.132280007E-1
3.194975215E0,1.971060038E-1,-1.455920041E-1,1.693039984E-1
3.199956443E0,1.756889969E-1,-1.099610031E-1,2.257200032E-1
3.204937674E0,1.490429938E-1,-6.989999861E-2,2.830480039E-1
3.209918830E0,1.191070005E-1,-2.572200075E-2,3.405930102E-1
3.214900059E0,8.736799657E-2,2.104900032E-2,3.974199891E-1
3.219881290E0,5.367799848E-2,7.097999752E-2,4.515640140E-1
3.224862292E0,1.772299968E-2,1.226079985E-1,5.024769902E-1
3.229843505E0,-1.863699965E-2,1.759780049E-1,5.495929718E-1
3.234824736E0,-5.449400097E-2,2.301020026E-1,5.939890146E-1
3.239805967E0,-8.828700334E-2,2.820200026E-1,6.353790164E-1
3.244787133E0,-1.188960001E-1,3.303219974E-1,6.727679968E-1
3.249768362E0,-1.459379941E-1,3.743270040E-1,7.077879906E-1
3.254749592E0,-1.678899974E-1,4.124050140E-1,7.426350117E-1
3.259730813E0,-1.845590025E-1,4.428020120E-1,7.788770199E-1
3.264711815E0,-1.952749938E-1,4.656519890E-1,8.180850148E-1
3.269693044E0,-1.989970058E-1,4.820800126E-1,8.589010239E-1
3.274674280E0,-1.962909997E-1,4.940089881E-1,8.997899890E-1
3.279655436E0,-1.895940006E-1,5.006170273E-1,9.390130043E-1
3.284636640E0,-1.795119941E-1,5.034130216E-1,9.762650132E-1
3.289617871E0,-1.695310026E-1,5.025839806E-1,1.010472059E0
3.294599102E0,-1.608429998E-1,4.985379875E-1,1.041988969E0
3.299580118E0,-1.549790055E-1,4.912779927E-1,1.070775986E0
3.304561347E0,-1.507979929E-1,4.806180000E-1,1.095656991E0
3.309542808E0,-1.471340060E-1,4.683240056E-1,1.116966963E0
3.314523810E0,-1.443309933E-1,4.556150138E-1,1.133185029E0
3.319504962E0,-1.411940008E-1,4.421910048E-1,1.142585039E0
3.324486193E0,-1.376630068E-1,4.264729917E-1,1.144549012E0
3.329467424E0,-1.349660009E-1,4.075129926E-1,1.139546037E0
3.334448426E0,-1.342139989E-1,3.848119974E-1,1.130498052E0
3.339429641E0,-1.338669956E-1,3.582229912E-1,1.116811991E0
3.344410871E0,-1.340360045E-1,3.274399936E-1,1.098073959E0
3.349392027E0,-1.316179931E-1,2.947039902E-1,1.073889017E0
3.354373241E0,-1.248309985E-1,2.596409917E-1,1.043241024E0
3.359354549E0,-1.126969978E-1,2.213750035E-1,1.005187988E0
3.364335705E0,-9.513799846E-2,1.799090058E-1,9.591659904E-1
3.369316705E0,-7.202400267E-2,1.347970068E-1,9.052389860E-1
3.374297933E0,-4.216900095E-2,8.625800163E-2,8.440300226E-1
3.379279155E0,-7.430000231E-3,3.421099856E-2,7.756519914E-1
3.384260386E0,3.153200075E-2,-1.968399994E-2,7.000100017E-1
3.389241542E0,7.170499861E-2,-7.327199727E-2,6.193850040E-1
3.394222790E0,1.111219972E-1,-1.248890013E-1,5.349010229E-1
3.399204020E0,1.482730061E-1,-1.730140001E-1,4.470100105E-1
3.404185251E0,1.810590029E-1,-2.164939940E-1,3.543519974E-1
3.409166253E0,2.083739936E-1,-2.544060051E-1,2.571139932E-1
3.414147482E0,2.283740044E-1,-2.860139906E-1,1.555079967E-1
3.419128638E0,2.389460057E-1,-3.120650053E-1,5.098399892E-2
3.424109867E0,2.399349958E-1,-3.336719871E-1,-5.440599844E-2
3.429091097E0,2.317239940E-1,-3.510859907E-1,-1.578080058E-1
3.434072328E0,2.157689929E-1,-3.642509878E-1,-2.580879927E-1
3.439053320E0,1.959190071E-1,-3.733780086E-1,-3.558039963E-1
3.444034549E0,1.726319939E-1,-3.785090148E-1,-4.523009956E-1
3.449015780E0,1.485130042E-1,-3.804430068E-1,-5.482059717E-1
3.453997015E0,1.236620024E-1,-3.803929985E-1,-6.433169842E-1
3.458978246E0,9.860999882E-2,-3.785670102E-1,-7.384309769E-1
3.463959402E0,7.556799799E-2,-3.758290112E-1,-8.338680267E-1
3.468940631E0,5.515500158E-2,-3.712750077E-1,-9.282839894E-1
3.473921862E0,3.978300095E-2,-3.643139899E-1,-1.021631956E0
3.478902864E0,2.920800075E-2,-3.544659913E-1,-1.113867998E0
3.483884086E0,2.470700070E-2,-3.421199918E-1,-1.203169942E0
3.488865317E0,2.544800006E-2,-3.268150091E-1,-1.290125966E0
3.493846473E0,3.191399947E-2,-3.083150089E-1,-1.373610020E0
3.498827679E0,4.213099927E-2,-2.880240083E-1,-1.453995943E0
3.503808910E0,5.305000022E-2,-2.661080062E-1,-1.529541969E0
3.508789912E0,6.408300251E-2,-2.434049994E-1,-1.598150969E0
3.513771150E0,7.444299757E-2,-2.190490067E-1,-1.656741023E0
3.518752306E0,8.298499882E-2,-1.934349984E-1,-1.700420022E0
3.523733535E0,8.841499686E-2,-1.668789983E-1,-1.728595972E0
3.528714828E0,9.103500098E-2,-1.396320015E-1,-1.739197969E0
3.533695984E0,8.968300372E-2,-1.126630008E-1,-1.730888963E0
3.538677212E0,8.419600129E-2,-8.629900217E-2,-1.702723980E0
3.543658443E0,7.495400310E-2,-6.150599942E-2,-1.654592037E0
3.548639445E0,6.283599883E-2,-3.950000182E-2,-1.586524010E0
3.553620674E0,4.969400167E-2,-2.055500075E-2,-1.498870015E0
3.558601905E0,3.509499878E-2,-2.973000053E-3,-1.392356992E0
3.563583136E0,1.779700071E-2,1.396599971E-2,-1.270498037E0
3.568564286E0,-1.149000018E-3,3.051799908E-2,-1.136044979E0
3.573545515E0,-2.160499990E-2,4.746200144E-2,-9.929839969E-1
3.578526746E0,-4.186400026E-2,6.478500366E-2,-8.487830162E-1
3.583507748E0,-6.017899886E-2,8.279299736E-2,-7.045009732E-1
3.588488977E0,-7.878900319E-2,1.009029970E-1,-5.616850257E-1
3.593470208E0,-9.718800336E-2,1.183909997E-1,-4.245760143E-1
3.598451363E0,-1.162490025E-1,1.337859929E-1,-2.960540056E-1
3.603432592E0,-1.333490014E-1,1.469320059E-1,-1.803400069E-1
3.608413823E0,-1.470299959E-1,1.577039957E-1,-7.825600356E-2
3.613395049E0,-1.564420015E-1,1.669609994E-1,1.171000022E-2
3.618376051E0,-1.618009955E-1,1.747490019E-1,8.891999722E-2
3.623357280E0,-1.642999947E-1,1.801490039E-1,1.540070027E-1
3.628338496E0,-1.634259969E-1,1.812140048E-1,2.068430036E-1
3.633319727E0,-1.599179953E-1,1.781709939E-1,2.457280010E-1
3.638300883E0,-1.526429951E-1,1.710110009E-1,2.737070024E-1
3.643282131E0,-1.428640038E-1,1.604959965E-1,2.936010063E-1
3.648263362E0,-1.326150000E-1,1.474860013E-1,3.082379997E-1
3.653244364E0,-1.212870032E-1,1.308860034E-1,3.203960061E-1
3.658225597E0,-1.109479964E-1,1.113480031E-1,3.344640136E-1
3.663206828E0,-1.033150032E-1,8.952599764E-2,3.494209945E-1
3.668187984E0,-9.893199801E-2,6.836500019E-2,3.627910018E-1
3.673169236E0,-9.663899988E-2,4.894499853E-2,3.733589947E-1
3.678150467E0,-9.493300319E-2,3.277200088E-2,3.806009889E-1
3.683131697E0,-9.254600108E-2,2.053499967E-2,3.824360073E-1
3.688112694E0,-8.923199773E-2,1.298000012E-2,3.763700128E-1
3.693093923E0,-8.536799997E-2,9.170999750E-3,3.611100018E-1
3.698075154E0,-8.163800091E-2,9.507999755E-3,3.358780146E-1
3.703056306E0,-8.133500069E-2,1.322400011E-2,3.076480031E-1
3.708037534E0,-8.396600187E-2,1.951799914E-2,2.769559920E-1
3.713018765E0,-8.728399873E-2,2.780899964E-2,2.388669997E-1
3.717999767E0,-8.853399754E-2,3.935800120E-2,1.971590072E-1
3.722980996E0,-8.717200160E-2,5.440599844E-2,1.517889947E-1
3.727962245E0,-8.640100062E-2,7.231900096E-2,1.130670011E-1
3.732943476E0,-8.974300325E-2,9.137400240E-2,7.551400363E-2
3.737924631E0,-9.484200180E-2,1.100020036E-1,4.662099853E-2
3.742905865E0,-9.968800098E-2,1.279689968E-1,2.989099920E-2
3.747887096E0,-1.046499982E-1,1.458539963E-1,2.723200060E-2
3.752868098E0,-1.123230010E-1,1.634179950E-1,3.723699972E-2
3.757849313E0,-1.243340001E-1,1.786179990E-1,5.775300041E-2
3.762830544E0,-1.398179978E-1,1.909060031E-1,9.306500107E-2
3.767811699E0,-1.575040072E-1,2.009920031E-1,1.374669969E-1
3.772792928E0,-1.761209965E-1,2.091249973E-1,1.938659996E-1
