"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.959613559E0,-1.452320069E-1,2.652299963E-2,-8.037030101E-1
1.964594482E0,-1.134399995E-1,1.860100031E-2,-7.611399889E-1
1.969575710E0,-8.015300333E-2,6.643999834E-3,-7.117030025E-1
1.974556864E0,-4.631000012E-2,-9.560000151E-3,-6.595110297E-1
1.979537866E0,-1.457399968E-2,-2.775900066E-2,-6.070330143E-1
1.984518975E0,1.521900017E-2,-4.608500004E-2,-5.543239713E-1
1.989499977E0,4.154400155E-2,-6.393899769E-2,-5.046219826E-1
1.994481206E0,5.947500095E-2,-8.007299900E-2,-4.607749879E-1
1.999462362E0,7.362899929E-2,-9.304399788E-2,-4.219940007E-1
2.004443362E0,8.495199680E-2,-1.041229963E-1,-3.903320134E-1
2.009424514E0,9.356400371E-2,-1.127310023E-1,-3.637250066E-1
2.014405521E0,1.013469994E-1,-1.196170002E-1,-3.428849876E-1
2.019386673E0,1.074450016E-1,-1.261489987E-1,-3.260239959E-1
2.024367675E0,1.102809981E-1,-1.337350011E-1,-3.117670119E-1
2.029348821E0,1.128050014E-1,-1.439539939E-1,-2.997229993E-1
2.034329823E0,1.145059988E-1,-1.544280052E-1,-2.849810123E-1
2.039311052E0,1.113959998E-1,-1.654890031E-1,-2.606739998E-1
2.044292208E0,1.075040027E-1,-1.763810068E-1,-2.245009989E-1
2.049273208E0,1.091160029E-1,-1.856050044E-1,-1.849640012E-1
2.054254136E0,1.144270003E-1,-1.940049976E-1,-1.468849927E-1
2.059235365E0,1.191859990E-1,-1.975969970E-1,-1.201900020E-1
2.064216519E0,1.203119978E-1,-1.992579997E-1,-1.070069969E-1
2.069197535E0,1.172550023E-1,-1.998839974E-1,-1.063539982E-1
2.074178687E0,1.102119982E-1,-2.012789994E-1,-1.147070006E-1
2.079159689E0,1.006830037E-1,-2.025859952E-1,-1.282220036E-1
2.084140826E0,9.184700251E-2,-2.036959976E-1,-1.416500062E-1
2.089122056E0,8.541700244E-2,-2.050309926E-1,-1.543720067E-1
2.094103058E0,8.161299676E-2,-2.059710026E-1,-1.661459953E-1
2.099084230E0,7.971899956E-2,-2.051270008E-1,-1.771609932E-1
2.104065155E0,8.031100035E-2,-2.013230026E-1,-1.882729977E-1
2.109046384E0,8.327499777E-2,-1.945769936E-1,-2.022050023E-1
2.114027381E0,8.698700368E-2,-1.866270006E-1,-2.161599994E-1
2.119008533E0,9.321200103E-2,-1.780319959E-1,-2.308360040E-1
2.123989535E0,1.018309966E-1,-1.673260033E-1,-2.428330034E-1
2.128970764E0,1.138349995E-1,-1.545459926E-1,-2.502579987E-1
2.133951920E0,1.298220009E-1,-1.380019933E-1,-2.547309995E-1
2.138932915E0,1.497620046E-1,-1.191480011E-1,-2.533929944E-1
2.143914066E0,1.723539978E-1,-1.006179973E-1,-2.468950003E-1
2.148895068E0,1.929180026E-1,-8.457999676E-2,-2.369720042E-1
2.153876220E0,2.101989985E-1,-7.021799684E-2,-2.204159945E-1
2.158857222E0,2.242150009E-1,-5.674900115E-2,-1.975920051E-1
2.163838374E0,2.353650033E-1,-4.431299865E-2,-1.689269990E-1
2.168819357E0,2.452419996E-1,-3.347200155E-2,-1.355890036E-1
2.173800509E0,2.537179887E-1,-2.364899963E-2,-9.895800054E-2
2.178781740E0,2.597970068E-1,-1.419399958E-2,-5.930899829E-2
2.183762757E0,2.645959854E-1,-6.823000032E-3,-2.139900066E-2
2.188743909E0,2.706699967E-1,-9.500000306E-5,7.780000102E-3
2.193724834E0,2.737410069E-1,6.819000002E-3,2.486700006E-2
2.198706063E0,2.681539953E-1,1.490399987E-2,3.706699982E-2
2.203687065E0,2.522549927E-1,3.030999936E-2,4.618899897E-2
2.208668216E0,2.290659994E-1,5.080800131E-2,5.999999866E-2
2.213649232E0,2.018959969E-1,7.690999657E-2,7.953999937E-2
2.218630384E0,1.736470014E-1,1.063480005E-1,1.056419984E-1
2.223611615E0,1.479199976E-1,1.355800033E-1,1.385270059E-1
2.228592617E0,1.266999990E-1,1.622850001E-1,1.753689945E-1
2.233573769E0,1.101059988E-1,1.860760003E-1,2.131419927E-1
2.238554771E0,9.510800242E-2,2.063850015E-1,2.496819943E-1
2.243535937E0,8.170499653E-2,2.209089994E-1,2.849160135E-1
2.248517168E0,7.091800123E-2,2.316340059E-1,3.194870055E-1
2.253498093E0,5.718100071E-2,2.411720008E-1,3.556990027E-1
2.258479093E0,3.489099815E-2,2.484190017E-1,3.932879865E-1
2.263460245E0,4.482000135E-3,2.540889978E-1,4.312120080E-1
2.268441247E0,-3.459300101E-2,2.584339976E-1,4.721490145E-1
2.273422398E0,-8.002799749E-2,2.614620030E-1,5.167739987E-1
2.278403400E0,-1.294000000E-1,2.636939883E-1,5.662009716E-1
2.283384552E0,-1.805810034E-1,2.622869909E-1,6.210659742E-1
2.288365860E0,-2.304649949E-1,2.581599951E-1,6.818770170E-1
2.293346785E0,-2.745209932E-1,2.535820007E-1,7.508270144E-1
2.298327937E0,-3.114899993E-1,2.497919947E-1,8.256539702E-1
2.303308939E0,-3.407459855E-1,2.481639981E-1,9.020500183E-1
2.308290091E0,-3.654280007E-1,2.486499995E-1,9.767649770E-1
2.313271365E0,-3.874079883E-1,2.557420135E-1,1.044965982E0
2.318252290E0,-4.046089947E-1,2.692689896E-1,1.100167036E0
2.323233518E0,-4.146670103E-1,2.836019993E-1,1.136728048E0
2.328214502E0,-4.200319946E-1,2.964729965E-1,1.149250031E0
2.333195653E0,-4.207479954E-1,3.082390130E-1,1.137369037E0
2.338176655E0,-4.151279926E-1,3.162469864E-1,1.102643967E0
2.343157807E0,-4.035449922E-1,3.211840093E-1,1.048048973E0
2.348138809E0,-3.859789968E-1,3.210479915E-1,9.757699966E-1
2.353119961E0,-3.620299995E-1,3.125750124E-1,8.924729824E-1
2.358100977E0,-3.361679912E-1,2.967950106E-1,8.043190241E-1
2.363082206E0,-3.106249869E-1,2.752310038E-1,7.236459851E-1
2.368063131E0,-2.899990082E-1,2.514699996E-1,6.564880013E-1
2.373044283E0,-2.763719857E-1,2.276709974E-1,6.033369899E-1
2.378025514E0,-2.643850148E-1,1.993110031E-1,5.666270256E-1
2.383006530E0,-2.514750063E-1,1.629599929E-1,5.461320281E-1
2.387987681E0,-2.315700054E-1,1.168970019E-1,5.396320224E-1
2.392968684E0,-2.062609941E-1,6.689400226E-2,5.413920283E-1
2.397949840E0,-1.809699982E-1,1.705900021E-2,5.493130088E-1
2.402930842E0,-1.546719968E-1,-3.181000054E-2,5.587760210E-1
2.407911994E0,-1.246310025E-1,-7.314000279E-2,5.687109828E-1
2.412892996E0,-9.134099633E-2,-1.054380015E-1,5.722540021E-1
2.417874225E0,-5.443000048E-2,-1.294880062E-1,5.653820038E-1
2.422855381E0,-1.404699963E-2,-1.487299949E-1,5.418159962E-1
2.427836381E0,2.713200077E-2,-1.694850028E-1,4.965949953E-1
2.432817533E0,6.148099899E-2,-1.851319969E-1,4.328390062E-1
2.437798545E0,9.055700153E-2,-1.977140009E-1,3.501020074E-1
2.442779697E0,1.124759987E-1,-2.087370008E-1,2.489250004E-1
2.447760699E0,1.265639961E-1,-2.183209956E-1,1.308889985E-1
2.452741931E0,1.340679973E-1,-2.277760059E-1,3.879999858E-4
2.457723087E0,1.387300044E-1,-2.371920049E-1,-1.397639960E-1
2.462704059E0,1.429709941E-1,-2.498960048E-1,-2.818309963E-1
2.467685211E0,1.420850009E-1,-2.642090023E-1,-4.168730080E-1
2.472666212E0,1.351200044E-1,-2.753399909E-1,-5.383780003E-1
2.477647364E0,1.230999976E-1,-2.804149985E-1,-6.384559870E-1
2.482628366E0,1.065879986E-1,-2.808350027E-1,-7.178159952E-1
2.487609523E0,8.597300202E-2,-2.768290043E-1,-7.788119912E-1
2.492590525E0,6.201000139E-2,-2.712630033E-1,-8.223119974E-1
2.497571677E0,3.415799886E-2,-2.641279995E-1,-8.487489820E-1
2.502552665E0,5.938000046E-3,-2.553560138E-1,-8.609570265E-1
2.507533817E0,-1.670099981E-2,-2.476350069E-1,-8.599359989E-1
2.512514804E0,-3.545099869E-2,-2.410130054E-1,-8.540099859E-1
2.517496032E0,-4.566299915E-2,-2.360329926E-1,-8.525900245E-1
2.522477263E0,-5.076799914E-2,-2.282190025E-1,-8.593689799E-1
2.527458164E0,-5.204200000E-2,-2.143699974E-1,-8.693900108E-1
2.532439316E0,-5.593499914E-2,-1.913519949E-1,-8.899850249E-1
2.537420318E0,-6.760500371E-2,-1.567209959E-1,-9.173139930E-1
2.542401542E0,-8.191999793E-2,-1.166929975E-1,-9.424340129E-1
2.547382698E0,-9.841699898E-2,-7.688300312E-2,-9.691060185E-1
2.552363621E0,-1.142309979E-1,-4.247999936E-2,-9.947860241E-1
2.557344850E0,-1.250949949E-1,-1.795900054E-2,-1.011242986E0
2.562325852E0,-1.322540045E-1,-4.470999818E-3,-1.018216014E0
2.567307004E0,-1.371510029E-1,-1.341999974E-3,-1.015431046E0
2.572288006E0,-1.380680054E-1,-5.415000021E-3,-9.986460209E-1
2.577269157E0,-1.375889927E-1,-1.014200039E-2,-9.664469957E-1
2.582250388E0,-1.319060028E-1,-2.049900033E-2,-9.253010154E-1
2.587231395E0,-1.237849966E-1,-3.255200014E-2,-8.779540062E-1
2.592212318E0,-1.128820032E-1,-4.295999929E-2,-8.250110149E-1
2.597193547E0,-1.004569978E-1,-5.128699914E-2,-7.665659785E-1
2.602174472E0,-8.943100274E-2,-5.667199939E-2,-7.051270008E-1
2.607155701E0,-8.156900108E-2,-5.976599827E-2,-6.418650150E-1
2.612136855E0,-7.661999762E-2,-6.147599965E-2,-5.796359777E-1
2.617117862E0,-7.240500301E-2,-6.348200142E-2,-5.200840235E-1
2.622099014E0,-6.762800366E-2,-6.585299969E-2,-4.627380073E-1
2.627080016E0,-6.106099859E-2,-7.036799937E-2,-4.092639983E-1
2.632061250E0,-5.319000036E-2,-7.659699768E-2,-3.581840098E-1
2.637042406E0,-4.574500024E-2,-8.221899718E-2,-3.065949976E-1
2.642023406E0,-4.017100111E-2,-8.869499713E-2,-2.551079988E-1
2.647004329E0,-3.398799896E-2,-9.841000289E-2,-2.030010074E-1
2.651985558E0,-2.942500077E-2,-1.108419970E-1,-1.491210014E-1
2.656966702E0,-2.666799910E-2,-1.264699996E-1,-9.650400281E-2
2.661947704E0,-2.344099991E-2,-1.435689926E-1,-4.623800144E-2
2.666928851E0,-2.143500000E-2,-1.598660052E-1,5.847999826E-3
2.671909853E0,-1.702000014E-2,-1.764149964E-1,6.233099848E-2
2.676891005E0,-1.457399968E-2,-1.908680052E-1,1.118580028E-1
2.681872026E0,-9.680000134E-3,-2.025569975E-1,1.595879942E-1
2.686853178E0,-2.380999969E-3,-2.112070024E-1,2.035830021E-1
2.691834408E0,3.967999946E-3,-2.160190046E-1,2.394810021E-1
2.696815410E0,1.058099978E-2,-2.164860070E-1,2.743929923E-1
2.701796334E0,1.542400010E-2,-2.106660008E-1,3.061519861E-1
2.706777562E0,2.121300064E-2,-2.017319947E-1,3.280490041E-1
2.711758788E0,3.082500026E-2,-1.846890002E-1,3.479279876E-1
2.716739944E0,4.062100127E-2,-1.617970020E-1,3.612129986E-1
2.721720944E0,4.596799985E-2,-1.349930018E-1,3.632859886E-1
2.726702111E0,4.737300053E-2,-1.053759977E-1,3.547309935E-1
2.731683113E0,4.421899840E-2,-7.580900192E-2,3.378610015E-1
2.736664265E0,3.697099909E-2,-4.577200115E-2,3.156830072E-1
2.741645490E0,2.434200048E-2,-1.854900084E-2,2.875329852E-1
2.746626416E0,1.002399996E-2,6.229000166E-3,2.534579933E-1
2.751607411E0,-2.833999926E-3,2.745700069E-2,2.150879949E-1
2.756588562E0,-1.305700000E-2,4.577999935E-2,1.763480008E-1
2.761569564E0,-2.168199979E-2,5.999099836E-2,1.380140036E-1
2.766550726E0,-2.685900033E-2,7.193499804E-2,1.040259972E-1
2.771531728E0,-2.882900089E-2,8.327800035E-2,7.415500283E-2
2.776512880E0,-2.957499959E-2,9.356500208E-2,4.981099814E-2
2.781494130E0,-2.927800082E-2,1.027520001E-1,3.205899894E-2
2.786475132E0,-2.674300037E-2,1.103570014E-1,2.060399950E-2
2.791456284E0,-2.005299926E-2,1.188040003E-1,1.654700004E-2
2.796437272E0,-1.355199981E-2,1.314990073E-1,1.955799945E-2
2.801418501E0,-6.947000045E-3,1.470170021E-1,2.918200009E-2
2.806399656E0,-2.589999931E-4,1.661999971E-1,4.549999908E-2
2.811380580E0,8.985999972E-3,1.855690032E-1,6.742899865E-2
2.816361580E0,2.270299941E-2,2.041919976E-1,9.008000046E-2
2.821342808E0,4.044400156E-2,2.220270038E-1,1.110090017E-1
2.826323961E0,6.261800230E-2,2.385299951E-1,1.287750006E-1
2.831304963E0,8.457099646E-2,2.527540028E-1,1.424770057E-1
2.836286192E0,1.034099981E-1,2.610689998E-1,1.491599977E-1
2.841267329E0,1.179710031E-1,2.578240037E-1,1.414809972E-1
2.846248329E0,1.308960021E-1,2.484609932E-1,1.250600070E-1
2.851229476E0,1.471100003E-1,2.357349992E-1,1.090489998E-1
2.856210401E0,1.574639976E-1,2.215960026E-1,9.566699713E-2
2.861191399E0,1.580210030E-1,2.001969963E-1,7.755500078E-2
2.866172553E0,1.539980024E-1,1.752890050E-1,5.821299925E-2
2.871153783E0,1.471399963E-1,1.499360055E-1,4.120799899E-2
2.876134786E0,1.407600045E-1,1.225019991E-1,2.868900076E-2
2.881115937E0,1.353369951E-1,9.634199739E-2,2.550500073E-2
2.886096862E0,1.308709979E-1,7.068900019E-2,3.164099902E-2
2.891078091E0,1.311279982E-1,4.710200056E-2,5.129799992E-2
2.896059093E0,1.321009994E-1,2.472000010E-2,8.592099696E-2
2.901040245E0,1.316020042E-1,3.878999967E-3,1.303479970E-1
2.906021471E0,1.305640042E-1,-1.668800041E-2,1.792310029E-1
2.911002396E0,1.307550073E-1,-3.435499966E-2,2.328319997E-1
2.915983396E0,1.307809949E-1,-4.931899905E-2,2.872059941E-1
2.920964620E0,1.309929937E-1,-6.212000176E-2,3.430269957E-1
2.925945774E0,1.314820051E-1,-7.204200327E-2,3.982819915E-1
2.930926776E0,1.309790015E-1,-7.551000267E-2,4.523810148E-1
2.935907927E0,1.294910014E-1,-7.311300188E-2,5.033220053E-1
2.940888930E0,1.270239949E-1,-6.723699719E-2,5.470129848E-1
2.945870086E0,1.244120002E-1,-5.832299963E-2,5.785800219E-1
2.950851088E0,1.213010028E-1,-4.761600122E-2,5.925350189E-1
2.955832244E0,1.162580028E-1,-3.515600041E-2,5.858209729E-1
2.960813246E0,1.072439998E-1,-1.797300018E-2,5.585500002E-1
2.965794398E0,9.262599796E-2,1.326999976E-3,5.147070289E-1
2.970775629E0,7.371799648E-2,1.893799938E-2,4.560109973E-1
2.975756631E0,4.850399867E-2,3.558100015E-2,3.909850121E-1
2.980737783E0,2.201100066E-2,5.221499875E-2,3.254289925E-1
2.985718781E0,-2.373999916E-3,7.197000086E-2,2.661530077E-1
2.990699933E0,-2.398899943E-2,1.002250016E-1,2.251809984E-1
2.995680911E0,-4.453799874E-2,1.296599954E-1,1.972559988E-1
3.000662062E0,-6.487099826E-2,1.545490026E-1,1.793839931E-1
3.005643065E0,-8.024399728E-2,1.752900034E-1,1.725549996E-1
3.010624221E0,-8.583900332E-2,1.943089962E-1,1.793520004E-1
3.015605223E0,-8.233399689E-2,2.092050016E-1,2.001769990E-1
3.020586375E0,-7.091099769E-2,2.197809964E-1,2.301149964E-1
3.025567372E0,-5.398299918E-2,2.277300060E-1,2.619189918E-1
3.030548601E0,-3.118400089E-2,2.333880067E-1,2.874259949E-1
3.035529757E0,-5.218999926E-3,2.368289977E-1,3.034909964E-1
3.040510757E0,1.855299994E-2,2.376659960E-1,3.048500121E-1
3.045491909E0,4.165799916E-2,2.364210039E-1,2.914449871E-1
3.050472926E0,6.097099930E-2,2.331259996E-1,2.680160105E-1
3.055454155E0,7.431499660E-2,2.296600044E-1,2.419939935E-1
3.060435080E0,8.135099709E-2,2.253559977E-1,2.113440037E-1
3.065416230E0,8.187200129E-2,2.205069959E-1,1.777590066E-1
3.070397233E0,7.583999634E-2,2.154780030E-1,1.432279944E-1
3.075378388E0,6.756699830E-2,2.115840018E-1,1.111989990E-1
3.080359619E0,5.865100026E-2,2.049569935E-1,8.263900131E-2
3.085340621E0,4.774999991E-2,1.921849996E-1,5.998099968E-2
3.090321773E0,3.564700112E-2,1.747529954E-1,4.428200051E-2
3.095302775E0,2.564400062E-2,1.508470029E-1,3.606500104E-2
3.100283927E0,1.936599985E-2,1.209969968E-1,3.612900153E-2
3.105264934E0,1.913199946E-2,8.600699902E-2,4.314199835E-2
3.110246086E0,2.552100085E-2,4.563000053E-2,5.430499837E-2
3.115227088E0,3.682500124E-2,2.793000080E-3,6.655599922E-2
3.120208254E0,5.103899911E-2,-3.913599998E-2,7.705800235E-2
3.125189256E0,6.783799827E-2,-7.951200008E-2,8.041799814E-2
3.130170489E0,8.248999715E-2,-1.185799986E-1,7.333599776E-2
3.135151645E0,9.344500303E-2,-1.563470066E-1,5.439100042E-2
3.140132645E0,9.876199812E-2,-1.928180009E-1,1.989099942E-2
3.145113812E0,1.002700031E-1,-2.262080014E-1,-2.737299912E-2
3.150094814E0,9.924200177E-2,-2.536849976E-1,-8.516900241E-2
3.155075966E0,9.631200135E-2,-2.729859948E-1,-1.490270048E-1
3.160056968E0,9.026599675E-2,-2.856180072E-1,-2.142879963E-1
3.165038120E0,8.083199710E-2,-2.907429934E-1,-2.748599946E-1
3.170019126E0,6.811299920E-2,-2.900550067E-1,-3.247860074E-1
3.175000355E0,5.251099914E-2,-2.835670114E-1,-3.607040048E-1
3.179981526E0,3.447499871E-2,-2.735889852E-1,-3.801810145E-1
3.184962526E0,1.576800086E-2,-2.610079944E-1,-3.853560090E-1
3.189943677E0,3.700000161E-5,-2.457740009E-1,-3.800469935E-1
3.194924693E0,-1.158900000E-2,-2.293079942E-1,-3.668609858E-1
3.199905845E0,-1.763500087E-2,-2.110279948E-1,-3.470560014E-1
3.204886847E0,-1.704500057E-2,-1.936579943E-1,-3.284650147E-1
3.209868004E0,-1.248699985E-2,-1.763779968E-1,-3.099530041E-1
3.214849006E0,-4.178999923E-3,-1.603199989E-1,-2.943130136E-1
3.219830158E0,5.721999798E-3,-1.472820044E-1,-2.853789926E-1
3.224811384E0,1.479300018E-2,-1.375540048E-1,-2.872329950E-1
3.229792386E0,2.396499924E-2,-1.311119944E-1,-3.016749918E-1
3.234773538E0,3.513300046E-2,-1.247449964E-1,-3.304669857E-1
3.239754555E0,4.738799855E-2,-1.183110029E-1,-3.713780046E-1
3.244735707E0,5.782999843E-2,-1.099720001E-1,-4.195590019E-1
3.249716709E0,6.567300111E-2,-9.991600364E-2,-4.708710015E-1
3.254697860E0,6.849899888E-2,-8.842399716E-2,-5.195180178E-1
3.259678862E0,6.526999921E-2,-7.393100113E-2,-5.609269738E-1
3.264660091E0,5.815400183E-2,-5.818700045E-2,-5.909259915E-1
3.269641266E0,4.735299945E-2,-4.188900068E-2,-6.060490012E-1
3.274622266E0,3.545600176E-2,-2.565800026E-2,-6.051239967E-1
3.279603189E0,2.402300015E-2,-8.969999850E-3,-5.875920057E-1
3.284584433E0,1.468500029E-2,6.932000164E-3,-5.544130206E-1
3.289565587E0,9.386000223E-3,2.361400053E-2,-5.058439970E-1
3.294546818E0,7.573000155E-3,3.919399902E-2,-4.475789964E-1
3.299527743E0,5.803000182E-3,5.216899887E-2,-3.854529858E-1
3.304508743E0,2.854000079E-3,5.967599899E-2,-3.261759877E-1
3.309489900E0,-3.330000036E-4,6.242499873E-2,-2.729429901E-1
3.314471130E0,-3.905999940E-3,6.009100005E-2,-2.306119949E-1
3.319452132E0,-8.104000241E-3,5.324399844E-2,-2.019190043E-1
3.324433279E0,-1.280399971E-2,4.272300005E-2,-1.859879941E-1
3.329414204E0,-1.790500060E-2,3.092199937E-2,-1.829469949E-1
3.334395433E0,-2.498600073E-2,1.739500090E-2,-1.891980022E-1
3.339376430E0,-3.352399915E-2,2.614999888E-3,-1.999440044E-1
3.344357582E0,-4.341899976E-2,-1.182499994E-2,-2.123720050E-1
3.349338584E0,-5.254799873E-2,-2.644300088E-2,-2.265930027E-1
3.354319721E0,-6.048899889E-2,-3.928599879E-2,-2.410340011E-1
3.359300952E0,-6.556600332E-2,-4.981699958E-2,-2.554590106E-1
3.364281877E0,-6.771200150E-2,-5.785699934E-2,-2.682769895E-1
3.369263168E0,-6.642799824E-2,-6.320499629E-2,-2.794249952E-1
3.374244093E0,-6.380400062E-2,-6.639800221E-2,-2.888529897E-1
3.379225017E0,-6.113100052E-2,-6.741899997E-2,-2.968429923E-1
3.384206255E0,-5.886400118E-2,-6.625699997E-2,-3.032990098E-1
3.389187409E0,-5.903000012E-2,-6.488099694E-2,-3.093580008E-1
3.394168334E0,-6.107899919E-2,-6.295000017E-2,-3.154810071E-1
3.399149558E0,-6.437700242E-2,-5.872400105E-2,-3.200609982E-1
3.404130560E0,-6.810200214E-2,-5.253300071E-2,-3.221290112E-1
3.409111712E0,-7.120899856E-2,-4.464399815E-2,-3.194400072E-1
3.414092704E0,-7.497099787E-2,-3.424699977E-2,-3.114809990E-1
3.419073856E0,-7.817299664E-2,-2.228900045E-2,-2.986649871E-1
3.424055087E0,-8.143600076E-2,-9.468000382E-3,-2.798570096E-1
3.429036089E0,-8.296199888E-2,2.192999935E-3,-2.547230124E-1
3.434017240E0,-8.360800147E-2,1.228899974E-2,-2.230589986E-1
3.438998242E0,-8.323000371E-2,1.851399988E-2,-1.850869954E-1
3.443979166E0,-8.139599860E-2,2.074900083E-2,-1.421319991E-1
3.448960408E0,-7.775799930E-2,1.921699941E-2,-9.550999850E-2
3.453941562E0,-7.254999876E-2,1.575700007E-2,-4.697600007E-2
3.458922564E0,-6.678599864E-2,1.017899998E-2,-2.592999954E-3
3.463903697E0,-5.962200090E-2,3.865000093E-3,3.750900179E-2
3.468884699E0,-5.018699914E-2,-6.099999882E-4,7.489100099E-2
3.473865928E0,-4.066099972E-2,-3.169999924E-3,1.049240008E-1
3.478847084E0,-3.329500183E-2,-5.088999867E-3,1.247999966E-1
3.483828084E0,-2.765700035E-2,-5.284000188E-3,1.311880052E-1
3.488809313E0,-2.506200038E-2,-2.120000077E-3,1.241040006E-1
3.493790161E0,-2.394399978E-2,5.836000200E-3,1.036249995E-1
3.498771389E0,-2.400800027E-2,1.814099960E-2,7.530199736E-2
3.503752376E0,-2.590999939E-2,3.277200088E-2,4.421599954E-2
3.508733528E0,-3.158200160E-2,4.658399895E-2,1.564499922E-2
3.513714530E0,-4.237600043E-2,5.903799832E-2,-6.701000035E-3
3.518695662E0,-5.586300045E-2,7.174699754E-2,-1.953399926E-2
3.523676893E0,-6.773900241E-2,8.536200225E-2,-1.728699915E-2
3.528657895E0,-7.800500095E-2,9.842500091E-2,3.471999895E-3
3.533638828E0,-8.570799977E-2,1.106619984E-1,4.357400164E-2
3.538620288E0,-8.842200041E-2,1.233249977E-1,1.046419963E-1
3.543601213E0,-8.529400080E-2,1.344140023E-1,1.852280051E-1
3.548582213E0,-7.634399831E-2,1.447519958E-1,2.824490070E-1
3.553563365E0,-6.145799905E-2,1.551949978E-1,3.874880075E-1
3.558544367E0,-4.469700158E-2,1.641229987E-1,4.916310012E-1
3.563525537E0,-2.905399911E-2,1.699890047E-1,5.863080025E-1
3.568506539E0,-1.730499975E-2,1.723189950E-1,6.640939713E-1
3.573487768E0,-1.167299971E-2,1.707350016E-1,7.178959846E-1
3.578468939E0,-1.323300041E-2,1.674260050E-1,7.424219847E-1
3.583449862E0,-1.914200000E-2,1.643310040E-1,7.387380004E-1
3.588431091E0,-2.840200067E-2,1.651110053E-1,7.108920217E-1
3.593412093E0,-4.027900100E-2,1.723109931E-1,6.674180031E-1
3.598393245E0,-5.329199880E-2,1.870100051E-1,6.154649854E-1
3.603374247E0,-6.638400257E-2,2.088560015E-1,5.626649857E-1
3.608355389E0,-7.730399817E-2,2.373149991E-1,5.167239904E-1
3.613336391E0,-8.936099708E-2,2.687000036E-1,4.786289930E-1
3.618317543E0,-1.035389975E-1,2.987250090E-1,4.480249882E-1
3.623298564E0,-1.173710003E-1,3.263849914E-1,4.283950031E-1
3.628279792E0,-1.283729970E-1,3.519600034E-1,4.209899902E-1
3.633260943E0,-1.352600008E-1,3.725480139E-1,4.262399971E-1
3.638241866E0,-1.371939927E-1,3.863359988E-1,4.448049963E-1
3.643223095E0,-1.349100024E-1,3.909829855E-1,4.784899950E-1
3.648204088E0,-1.287409961E-1,3.889530003E-1,5.262529850E-1
3.653185240E0,-1.170390025E-1,3.819670081E-1,5.869359970E-1
3.658166242E0,-9.644000232E-2,3.722920120E-1,6.545730233E-1
3.663147408E0,-6.795799732E-2,3.591890037E-1,7.224100232E-1
3.668128410E0,-3.687300161E-2,3.427050114E-1,7.808930278E-1
3.673109562E0,-8.492999710E-3,3.214730024E-1,8.194419742E-1
3.678090550E0,1.612499915E-2,2.961870134E-1,8.288940191E-1
3.683071779E0,3.754400089E-2,2.677240074E-1,8.057460189E-1
3.688052934E0,5.378599837E-2,2.388219982E-1,7.499399781E-1
3.693033924E0,6.326700002E-2,2.109780014E-1,6.650760174E-1
3.698015076E0,6.306400150E-2,1.830839962E-1,5.572789907E-1
3.702996078E0,5.274900049E-2,1.557880044E-1,4.379709959E-1
3.707977230E0,3.613400087E-2,1.303119957E-1,3.176870048E-1
3.712958232E0,1.741500013E-2,1.081440002E-1,2.069029957E-1
3.717939461E0,1.409999968E-4,8.938799798E-2,1.147020012E-1
3.722920367E0,-1.246399991E-2,7.508599758E-2,4.917800054E-2
3.727901519E0,-1.973900013E-2,6.434699893E-2,1.227200031E-2
3.732882750E0,-2.364400029E-2,5.639300123E-2,2.346999943E-3
3.737863752E0,-2.421399951E-2,4.824300110E-2,1.113499980E-2
3.742844903E0,-2.173399925E-2,3.719000146E-2,2.857200056E-2
3.747825906E0,-1.649300009E-2,2.151500061E-2,4.743900150E-2
3.752807086E0,-1.006599981E-2,-3.440000000E-4,6.099800020E-2
3.757788088E0,-5.179999862E-3,-2.766500041E-2,6.616400182E-2
3.762769240E0,1.281999983E-3,-5.775700137E-2,6.142200157E-2
3.767750227E0,9.389000013E-3,-8.796100318E-2,4.486000165E-2
3.772731379E0,1.951500028E-2,-1.167209968E-1,1.801100001E-2
