"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.664200141E0,-6.922690272E-1,7.253839970E-1,1.503267050E0
7.669181389E0,-6.603729725E-1,6.897379756E-1,1.555421948E0
7.674162544E0,-6.159579754E-1,6.520910263E-1,1.595486045E0
7.679143544E0,-5.603790283E-1,6.172500253E-1,1.619940042E0
7.684124768E0,-4.979110062E-1,5.877799988E-1,1.623286963E0
7.689105924E0,-4.344010055E-1,5.645880103E-1,1.607321024E0
7.694087153E0,-3.756130040E-1,5.485230088E-1,1.573418021E0
7.699068141E0,-3.260920048E-1,5.388640165E-1,1.522989988E0
7.704049370E0,-2.846879959E-1,5.324779749E-1,1.457620025E0
7.709030526E0,-2.493939996E-1,5.299220085E-1,1.379914045E0
7.714011749E0,-2.183489949E-1,5.303040147E-1,1.291893005E0
7.718992751E0,-1.914069951E-1,5.351430178E-1,1.194787979E0
7.723973980E0,-1.655749977E-1,5.460370183E-1,1.089074969E0
7.728955136E0,-1.412069947E-1,5.632420182E-1,9.739230275E-1
7.733936365E0,-1.183919981E-1,5.860099792E-1,8.492410183E-1
7.738917367E0,-9.637399763E-2,6.106089950E-1,7.142519951E-1
7.743898538E0,-7.090599835E-2,6.354600191E-1,5.696150064E-1
7.748879768E0,-3.699599952E-2,6.553400159E-1,4.208959937E-1
7.753860770E0,4.559000023E-3,6.652420163E-1,2.737019956E-1
7.758842004E0,5.587299913E-2,6.591190100E-1,1.319400072E-1
7.763823235E0,1.159500033E-1,6.334050298E-1,1.165000023E-3
7.768804420E0,1.798450053E-1,5.881909728E-1,-1.152009964E-1
7.773785649E0,2.425169945E-1,5.241820216E-1,-2.195319980E-1
7.778766651E0,2.983370125E-1,4.450750053E-1,-3.141070008E-1
7.783747802E0,3.433760107E-1,3.593789935E-1,-4.029819965E-1
7.788729033E0,3.756400049E-1,2.782459855E-1,-4.921509922E-1
7.793710035E0,3.950670063E-1,2.090609968E-1,-5.873640180E-1
7.798691264E0,4.049899876E-1,1.566510051E-1,-6.888809800E-1
7.803672495E0,4.109489918E-1,1.239160001E-1,-7.941640019E-1
7.808653651E0,4.142479897E-1,1.097949967E-1,-9.006090164E-1
7.813634651E0,4.101839960E-1,1.121610031E-1,-1.000257969E0
7.818615803E0,3.956960142E-1,1.263120025E-1,-1.086359978E0
7.823597033E0,3.698039949E-1,1.441449970E-1,-1.153391004E0
7.828578254E0,3.341499865E-1,1.589860022E-1,-1.197056055E0
7.833559256E0,2.919639945E-1,1.646019965E-1,-1.216601968E0
7.838540485E0,2.492769957E-1,1.584970057E-1,-1.216532946E0
7.843521641E0,2.148080021E-1,1.419930011E-1,-1.203390002E0
7.848502641E0,1.950860023E-1,1.182560027E-1,-1.183743954E0
7.853483870E0,1.909919977E-1,9.198699892E-2,-1.163174987E0
7.858465030E0,2.002310008E-1,6.433200091E-2,-1.143975973E0
7.863446259E0,2.181559950E-1,3.365200013E-2,-1.127655983E0
7.868427261E0,2.391359955E-1,-4.030000127E-4,-1.111153960E0
7.873408413E0,2.598150074E-1,-3.837500140E-2,-1.090420008E0
7.878389644E0,2.813380063E-1,-8.005200326E-2,-1.063105941E0
7.883370651E0,3.040469885E-1,-1.264179945E-1,-1.028550029E0
7.888351880E0,3.303860128E-1,-1.788340062E-1,-9.849429727E-1
7.893333036E0,3.609710038E-1,-2.372390032E-1,-9.333299994E-1
7.898314036E0,3.963559866E-1,-2.992219925E-1,-8.740350008E-1
7.903295264E0,4.351350069E-1,-3.636850119E-1,-8.114050031E-1
7.908276480E0,4.733729959E-1,-4.282779992E-1,-7.455949783E-1
7.913257636E0,5.077300072E-1,-4.917019904E-1,-6.743670106E-1
7.918238865E0,5.365560055E-1,-5.525280237E-1,-5.972729921E-1
7.923219872E0,5.580850244E-1,-6.077010036E-1,-5.161259770E-1
7.928201101E0,5.729449987E-1,-6.540099978E-1,-4.330759943E-1
7.933182256E0,5.836210251E-1,-6.908659935E-1,-3.520149887E-1
7.938163241E0,5.917140245E-1,-7.171589732E-1,-2.779740095E-1
7.943144470E0,5.972309709E-1,-7.323819995E-1,-2.143979967E-1
7.948125701E0,6.017090082E-1,-7.380499840E-1,-1.621329933E-1
7.953106862E0,6.030560136E-1,-7.356230021E-1,-1.204489991E-1
7.958087862E0,6.000480056E-1,-7.264050245E-1,-8.780299872E-2
7.963069091E0,5.950239897E-1,-7.118780017E-1,-6.462399662E-2
7.968050227E0,5.919619799E-1,-6.930440068E-1,-4.952900112E-2
7.973031456E0,5.918750167E-1,-6.691009998E-1,-4.185599834E-2
7.978012458E0,5.923159719E-1,-6.394129992E-1,-4.133800045E-2
7.982993687E0,5.908820033E-1,-6.032760143E-1,-4.571200162E-2
7.987974843E0,5.857750177E-1,-5.601919889E-1,-5.214799941E-2
7.992956057E0,5.733900070E-1,-5.114880204E-1,-5.838200077E-2
7.997937059E0,5.509690046E-1,-4.591810107E-1,-6.349699944E-2
8.002918211E0,5.182189941E-1,-4.036729932E-1,-6.426899880E-2
8.007899441E0,4.779739976E-1,-3.438160121E-1,-6.080099940E-2
8.012880443E0,4.329450130E-1,-2.815650105E-1,-4.787499830E-2
8.017861595E0,3.883019984E-1,-2.189950049E-1,-3.255400062E-2
8.022842841E0,3.472250104E-1,-1.601279974E-1,-1.518900041E-2
8.027823843E0,3.114260137E-1,-1.062029973E-1,2.851000056E-3
8.032805072E0,2.829790115E-1,-5.559400097E-2,1.645500027E-2
8.037786228E0,2.605400085E-1,-7.571999915E-3,2.740100026E-2
8.042767456E0,2.425899953E-1,3.633499891E-2,3.807400167E-2
8.047748453E0,2.240149975E-1,7.561100274E-2,5.325299874E-2
8.052729682E0,2.021960020E-1,1.097770035E-1,7.516200095E-2
8.057710838E0,1.768250018E-1,1.401749998E-1,1.039920002E-1
8.062691838E0,1.461199969E-1,1.682599932E-1,1.365689933E-1
8.067673067E0,1.078940034E-1,1.955170035E-1,1.720789969E-1
8.072654223E0,6.173399836E-2,2.248550057E-1,2.120410055E-1
8.077635441E0,9.356000461E-3,2.570729852E-1,2.553780079E-1
8.082616444E0,-4.882499948E-2,2.908920050E-1,3.003259897E-1
8.087597672E0,-1.121629998E-1,3.240759969E-1,3.453499973E-1
8.092578828E0,-1.763049960E-1,3.536880016E-1,3.904359937E-1
8.097560057E0,-2.378969938E-1,3.769310117E-1,4.327610135E-1
8.102541059E0,-2.923420072E-1,3.925879896E-1,4.703879952E-1
8.107522283E0,-3.344300091E-1,3.999429941E-1,5.027239919E-1
8.112503439E0,-3.622910082E-1,3.993139863E-1,5.289769769E-1
8.117484667E0,-3.751940131E-1,3.904480040E-1,5.482540131E-1
8.122465645E0,-3.735130131E-1,3.734570146E-1,5.597820282E-1
8.127446797E0,-3.579950035E-1,3.474160135E-1,5.628740191E-1
8.132428028E0,-3.306410015E-1,3.128559887E-1,5.592190027E-1
8.137409030E0,-2.947120070E-1,2.710979879E-1,5.497180223E-1
8.142390259E0,-2.507089972E-1,2.235179991E-1,5.374580026E-1
8.147371415E0,-1.995449960E-1,1.727489978E-1,5.233709812E-1
8.152352638E0,-1.434199959E-1,1.185349971E-1,5.070589781E-1
8.157333640E0,-8.568599820E-2,5.907399952E-2,4.897310138E-1
8.162314792E0,-3.068800084E-2,-3.242000006E-3,4.696759880E-1
8.167296023E0,1.682000048E-2,-6.854499876E-2,4.501850009E-1
8.172277254E0,5.201900005E-2,-1.324719936E-1,4.298680127E-1
8.177258256E0,7.200500369E-2,-1.942750067E-1,4.079949856E-1
8.182239394E0,7.477899641E-2,-2.532950044E-1,3.878149986E-1
8.187220625E0,6.173799932E-2,-3.083640039E-1,3.668839931E-1
8.192201627E0,3.604700044E-2,-3.561860025E-1,3.438810110E-1
8.197183105E0,4.894999787E-3,-3.957839906E-1,3.164109886E-1
8.202164030E0,-2.762299962E-2,-4.272069931E-1,2.854349911E-1
8.207145259E0,-5.880900100E-2,-4.541969895E-1,2.492250055E-1
8.212126256E0,-8.688700199E-2,-4.798110127E-1,2.058279961E-1
8.217107408E0,-1.096040010E-1,-5.052189827E-1,1.517660022E-1
8.222088639E0,-1.244580001E-1,-5.336539745E-1,8.425600082E-2
8.227069641E0,-1.323830038E-1,-5.653399825E-1,3.239999991E-3
8.232050869E0,-1.324660033E-1,-5.996909738E-1,-8.928100020E-2
8.237032100E0,-1.246149987E-1,-6.337469816E-1,-1.896660030E-1
8.242013271E0,-1.109289974E-1,-6.642479897E-1,-2.943629920E-1
8.246994500E0,-9.480900317E-2,-6.889050007E-1,-4.007869959E-1
8.251975502E0,-7.974100113E-2,-7.066519856E-1,-5.076320171E-1
8.256956722E0,-7.068800181E-2,-7.162510157E-1,-6.141769886E-1
8.261937877E0,-7.008600235E-2,-7.174829841E-1,-7.167149782E-1
8.266918881E0,-8.128699660E-2,-7.078059912E-1,-8.101109862E-1
8.271900110E0,-1.054439992E-1,-6.858909726E-1,-8.877649903E-1
8.276881266E0,-1.416880041E-1,-6.520149708E-1,-9.419059753E-1
8.281862495E0,-1.869640052E-1,-6.075479984E-1,-9.724509716E-1
8.286843497E0,-2.387630045E-1,-5.545439720E-1,-9.807969928E-1
8.291824649E0,-2.953340113E-1,-4.961160123E-1,-9.703630209E-1
8.296805880E0,-3.546369970E-1,-4.361580014E-1,-9.417139888E-1
8.301787110E0,-4.144009948E-1,-3.778479993E-1,-8.980450034E-1
8.306768341E0,-4.726189971E-1,-3.213039935E-1,-8.408910036E-1
8.311749334E0,-5.243650079E-1,-2.679609954E-1,-7.765899897E-1
8.316730486E0,-5.668470263E-1,-2.186460048E-1,-7.056750059E-1
8.321711717E0,-5.967460275E-1,-1.751720011E-1,-6.316409707E-1
8.326692948E0,-6.117280126E-1,-1.368820071E-1,-5.567730069E-1
8.331673873E0,-6.115819812E-1,-1.046530008E-1,-4.833419919E-1
8.336655101E0,-5.976110101E-1,-7.784800231E-2,-4.135529995E-1
8.341636103E0,-5.701540112E-1,-5.717099831E-2,-3.499960005E-1
8.346617255E0,-5.319079757E-1,-4.177799821E-2,-2.950640023E-1
8.351598491E0,-4.849019945E-1,-3.112399951E-2,-2.499060035E-1
8.356579493E0,-4.324220121E-1,-2.374999970E-2,-2.145449966E-1
8.361560722E0,-3.767749965E-1,-1.695699990E-2,-1.893209964E-1
8.366541892E0,-3.214670122E-1,-9.925999679E-3,-1.734829992E-1
8.371522892E0,-2.695600092E-1,-1.491999952E-3,-1.658570021E-1
8.376504351E0,-2.222239971E-1,9.275999852E-3,-1.646720022E-1
8.381485290E0,-1.816730052E-1,2.433899976E-2,-1.671089977E-1
8.386466596E0,-1.479559988E-1,4.360499978E-2,-1.690569967E-1
8.391447752E0,-1.192589998E-1,6.808400154E-2,-1.674229950E-1
8.396428738E0,-9.578999877E-2,9.845600277E-2,-1.564760059E-1
8.401409890E0,-7.733400166E-2,1.334799975E-1,-1.323309988E-1
8.406391116E0,-6.288900226E-2,1.697999984E-1,-9.047800303E-2
8.411372118E0,-5.075800046E-2,2.045370042E-1,-3.075500019E-2
8.416353269E0,-3.869099915E-2,2.333489954E-1,4.415699840E-2
8.421334481E0,-2.035400085E-2,2.523120046E-1,1.278370023E-1
8.426315712E0,8.232000284E-3,2.610340118E-1,2.118279934E-1
8.431296943E0,4.731899872E-2,2.584350109E-1,2.898109853E-1
8.436277945E0,9.186799824E-2,2.419269979E-1,3.567939997E-1
8.441259174E0,1.378509998E-1,2.121839970E-1,4.109559953E-1
8.446240329E0,1.822350025E-1,1.731310040E-1,4.500069916E-1
8.451221329E0,2.236790061E-1,1.298220009E-1,4.717989862E-1
8.456202481E0,2.611120045E-1,8.336299658E-2,4.758250117E-1
8.461183467E0,2.918879986E-1,3.815099970E-2,4.623180032E-1
8.466164696E0,3.133170009E-1,-1.592000015E-3,4.316560030E-1
8.471145852E0,3.227350116E-1,-3.383500129E-2,3.862490058E-1
8.476127076E0,3.182669878E-1,-5.707500130E-2,3.319199979E-1
8.481108078E0,3.010930121E-1,-6.998500228E-2,2.731980085E-1
8.486089307E0,2.742649913E-1,-7.086399943E-2,2.141530067E-1
8.491070459E0,2.387569994E-1,-5.611699820E-2,1.582980007E-1
8.496051459E0,1.959220022E-1,-2.784699947E-2,1.076750010E-1
8.501032688E0,1.480540037E-1,1.028299984E-2,6.290099770E-2
8.506013844E0,9.699100256E-2,5.393999815E-2,2.682399936E-2
8.510995073E0,4.662799835E-2,9.863299876E-2,6.839000154E-3
8.515976075E0,1.420999994E-3,1.426880062E-1,1.083500031E-2
8.520957299E0,-3.512600064E-2,1.848910004E-1,4.410199821E-2
8.525938454E0,-6.193900108E-2,2.214629948E-1,1.091509983E-1
8.530919683E0,-7.808999717E-2,2.463150024E-1,2.056899965E-1
8.535900698E0,-8.762700111E-2,2.552790046E-1,3.267840147E-1
8.540881927E0,-9.378799796E-2,2.441900074E-1,4.503459930E-1
8.545863083E0,-9.437599778E-2,2.119520009E-1,5.619639754E-1
8.550844088E0,-9.012100101E-2,1.594740003E-1,6.564310193E-1
8.555825317E0,-8.135399967E-2,9.144300222E-2,7.206400037E-1
8.560806473E0,-6.910499930E-2,1.307599992E-2,7.537469864E-1
8.565787705E0,-5.426299945E-2,-7.081399858E-2,7.534160018E-1
8.570768707E0,-4.277199879E-2,-1.547169983E-1,7.225700021E-1
8.575749936E0,-3.926099837E-2,-2.330770046E-1,6.646289825E-1
8.580731097E0,-4.519899935E-2,-3.014470041E-1,5.855889916E-1
8.585712326E0,-5.454700068E-2,-3.541640043E-1,4.927949905E-1
8.590693328E0,-6.515300274E-2,-3.879739940E-1,3.928320110E-1
8.595674538E0,-7.651100308E-2,-4.043590128E-1,2.904520035E-1
8.600655693E0,-8.911000192E-2,-4.067420065E-1,1.917559952E-1
8.605636922E0,-1.025080010E-1,-3.953039944E-1,9.990199655E-2
8.610617910E0,-1.169930026E-1,-3.728100061E-1,1.882199943E-2
8.615599062E0,-1.305609941E-1,-3.440249860E-1,-4.961600155E-2
8.620580293E0,-1.409039944E-1,-3.123140037E-1,-1.073060036E-1
8.625561314E0,-1.464339942E-1,-2.804970145E-1,-1.583089978E-1
8.630542543E0,-1.453669965E-1,-2.501269877E-1,-2.011550069E-1
8.635523699E0,-1.374260038E-1,-2.231500000E-1,-2.363889962E-1
8.640504941E0,-1.226459965E-1,-2.047600001E-1,-2.648940086E-1
8.645485943E0,-9.958499670E-2,-1.938789934E-1,-2.901889980E-1
8.650467109E0,-6.938900054E-2,-1.871539950E-1,-3.106169999E-1
8.655448340E0,-3.425100073E-2,-1.828590035E-1,-3.283010125E-1
8.660429343E0,1.328999992E-3,-1.802529991E-1,-3.526630104E-1
8.665410572E0,3.509299830E-2,-1.801470071E-1,-3.985199928E-1
8.670391728E0,6.331700087E-2,-1.829990000E-1,-4.673199952E-1
8.675372956E0,8.321399987E-2,-1.871329993E-1,-5.550479889E-1
8.680353958E0,9.223700315E-2,-1.885239929E-1,-6.606670022E-1
8.685335187E0,9.537000209E-2,-1.831250042E-1,-7.792540193E-1
8.690316343E0,9.806700051E-2,-1.685899943E-1,-8.858720064E-1
8.695297572E0,1.000970006E-1,-1.452790052E-1,-9.640790224E-1
8.700278574E0,1.006359980E-1,-1.146270037E-1,-1.012215972E0
8.705259726E0,9.998100251E-2,-7.899600267E-2,-1.021420002E0
8.710240956E0,9.703200310E-2,-4.225600138E-2,-9.971799850E-1
8.715221958E0,9.115999937E-2,-6.031999830E-3,-9.429919720E-1
8.720203187E0,8.429300040E-2,2.837299928E-2,-8.658040166E-1
8.725184343E0,7.860700041E-2,6.055900082E-2,-7.697679996E-1
8.730165343E0,7.514400035E-2,9.499000013E-2,-6.603779793E-1
8.735146586E0,7.218199968E-2,1.321119964E-1,-5.424770117E-1
8.740127742E0,7.223799825E-2,1.739400029E-1,-4.222339988E-1
8.745109047E0,7.458200306E-2,2.236199975E-1,-3.065660000E-1
8.750089992E0,7.773400098E-2,2.829000056E-1,-2.006250024E-1
8.755071220E0,7.489199936E-2,3.506900072E-1,-1.051459983E-1
8.760052362E0,5.857300013E-2,4.241409898E-1,-1.893099956E-2
8.765033591E0,2.336299978E-2,5.007770061E-1,5.866000056E-2
8.770014593E0,-2.938400023E-2,5.749199986E-1,1.317790002E-1
8.774995817E0,-9.494999796E-2,6.395969987E-1,2.055960000E-1
8.779976973E0,-1.682810038E-1,6.848260164E-1,2.786329985E-1
8.784957973E0,-2.432889938E-1,7.031319737E-1,3.546189964E-1
8.789939119E0,-3.137030005E-1,6.917290092E-1,4.387759864E-1
8.794920350E0,-3.749499917E-1,6.512579918E-1,5.340650082E-1
8.799901581E0,-4.227339923E-1,5.860649943E-1,6.389629841E-1
8.804882583E0,-4.534919858E-1,5.058820248E-1,7.476540208E-1
8.809863812E0,-4.661589861E-1,4.192619920E-1,8.566330075E-1
8.814844968E0,-4.614169896E-1,3.321529925E-1,9.705680013E-1
8.819825973E0,-4.415979981E-1,2.474630028E-1,1.086230993E0
8.824807202E0,-4.076110125E-1,1.682820022E-1,1.194340944E0
8.829788357E0,-3.604370058E-1,9.504099935E-2,1.295258045E0
8.834769586E0,-3.041830063E-1,2.425500005E-2,1.391314030E0
8.839750588E0,-2.475599945E-1,-4.361100122E-2,1.479524016E0
8.844731740E0,-1.968989968E-1,-1.043519974E-1,1.554306030E0
8.849712966E0,-1.541990042E-1,-1.491779983E-1,1.608448982E0
8.854693968E0,-1.251470000E-1,-1.697809994E-1,1.637398005E0
8.859675197E0,-1.119929999E-1,-1.609160006E-1,1.642616987E0
8.864656352E0,-1.179419979E-1,-1.220920011E-1,1.621891975E0
8.869637581E0,-1.408970058E-1,-5.808899924E-2,1.575306058E0
8.874618583E0,-1.756689996E-1,2.299099974E-2,1.500239015E0
8.879599735E0,-2.138929963E-1,1.110960022E-1,1.399644017E0
8.884580966E0,-2.461970001E-1,1.956260055E-1,1.277925014E0
8.889561982E0,-2.703790069E-1,2.633140087E-1,1.145560980E0
8.894543211E0,-2.813619971E-1,3.017590046E-1,1.012917995E0
8.899524367E0,-2.756550014E-1,3.053799868E-1,8.871399760E-1
8.904505595E0,-2.469560057E-1,2.741200030E-1,7.728549838E-1
8.909486597E0,-1.922650039E-1,2.088889927E-1,6.702539921E-1
8.914467826E0,-1.114830002E-1,1.152689978E-1,5.798739791E-1
8.919448988E0,-6.761999801E-3,6.854000036E-3,4.995880127E-1
8.924430217E0,1.166620031E-1,-1.003080010E-1,4.240590036E-1
8.929411219E0,2.494319975E-1,-1.910180002E-1,3.492060006E-1
8.934392384E0,3.802919984E-1,-2.565000057E-1,2.675530016E-1
8.939373614E0,4.980680048E-1,-2.920289934E-1,1.693509966E-1
8.944354616E0,5.937569737E-1,-2.965109944E-1,5.190800130E-2
8.949335768E0,6.648820043E-1,-2.750050128E-1,-8.380199969E-2
8.954316999E0,7.123320103E-1,-2.354550064E-1,-2.278690040E-1
8.959298001E0,7.373319864E-1,-1.847240031E-1,-3.675720096E-1
8.964279230E0,7.391999960E-1,-1.272850037E-1,-4.960649908E-1
8.969260461E0,7.167519927E-1,-6.492500007E-2,-6.095200181E-1
8.974241616E0,6.715319753E-1,-1.502000028E-3,-7.029680014E-1
8.979222603E0,6.065620184E-1,6.155699864E-2,-7.793830037E-1
8.984203755E0,5.284730196E-1,1.249660030E-1,-8.444749713E-1
8.989184986E0,4.478049874E-1,1.873770058E-1,-9.028710127E-1
8.994166230E0,3.747160137E-1,2.457980067E-1,-9.562900066E-1
8.999147232E0,3.156700134E-1,2.930450141E-1,-1.000556946E0
9.004128461E0,2.762869895E-1,3.203079998E-1,-1.027863979E0
9.009109632E0,2.595280111E-1,3.228369951E-1,-1.040514946E0
9.014090860E0,2.677649856E-1,2.972790003E-1,-1.036782026E0
9.019071862E0,2.972739935E-1,2.434410006E-1,-1.013427019E0
9.024053086E0,3.417600095E-1,1.661500037E-1,-9.731010199E-1
9.029034242E0,3.934369981E-1,7.150100172E-2,-9.174079895E-1
9.034015242E0,4.423129857E-1,-3.116099909E-2,-8.500599861E-1
9.038996490E0,4.828180075E-1,-1.314869970E-1,-7.790079713E-1
9.043977646E0,5.111359954E-1,-2.200469971E-1,-7.103549838E-1
9.048958883E0,5.250430107E-1,-2.898739874E-1,-6.491760015E-1
9.053939885E0,5.228260159E-1,-3.389680088E-1,-6.008089781E-1
9.058921114E0,5.088570118E-1,-3.647069931E-1,-5.635190010E-1
9.063902299E0,4.872750044E-1,-3.676140010E-1,-5.345169902E-1
9.068883299E0,4.589009881E-1,-3.530839980E-1,-5.101010203E-1
9.073864528E0,4.239430130E-1,-3.269680142E-1,-4.853329957E-1
9.078845684E0,3.843570054E-1,-2.941350043E-1,-4.545379877E-1
9.083826913E0,3.438769877E-1,-2.562490106E-1,-4.144519866E-1
9.088807901E0,3.066410124E-1,-2.164279968E-1,-3.590790033E-1
9.093789052E0,2.750009894E-1,-1.784410030E-1,-2.853479981E-1
9.098770283E0,2.480929941E-1,-1.458809972E-1,-1.933549941E-1
9.103751495E0,2.231819928E-1,-1.212380007E-1,-9.128499776E-2
9.108732497E0,1.985290051E-1,-1.063119993E-1,1.137499977E-2
9.113713649E0,1.754229963E-1,-1.025429964E-1,1.058249995E-1
9.118694880E0,1.602579951E-1,-1.090409979E-1,1.853439957E-1
9.123675882E0,1.560429931E-1,-1.215810031E-1,2.455119938E-1
9.128657033E0,1.633329988E-1,-1.380620003E-1,2.838779986E-1
9.133638278E0,1.777199954E-1,-1.560350060E-1,3.025029898E-1
9.138619280E0,1.940180063E-1,-1.734780073E-1,3.049539924E-1
9.143600509E0,2.052689940E-1,-1.895399988E-1,2.937619984E-1
9.148581735E0,2.082690001E-1,-2.040490061E-1,2.735719979E-1
9.153562891E0,2.033260018E-1,-2.155279964E-1,2.421620041E-1
9.158543891E0,1.887100041E-1,-2.234990001E-1,2.044560015E-1
9.163525034E0,1.649499983E-1,-2.259809971E-1,1.643310040E-1
9.168506264E0,1.342580020E-1,-2.201769948E-1,1.216970012E-1
9.173487266E0,9.865900129E-2,-2.064680010E-1,8.312000334E-2
9.178468495E0,5.862500146E-2,-1.874559969E-1,4.785300046E-2
9.183449651E0,1.625400037E-2,-1.653520018E-1,1.561599970E-2
9.188430865E0,-2.817600034E-2,-1.414110065E-1,-1.566099934E-2
9.193411867E0,-7.412800193E-2,-1.174700037E-1,-4.738900065E-2
9.198393019E0,-1.203380004E-1,-9.608300030E-2,-7.915399969E-2
9.203374263E0,-1.641380042E-1,-7.827100158E-2,-1.086530015E-1
9.208355494E0,-2.067759931E-1,-6.440400332E-2,-1.374869943E-1
9.213336419E0,-2.488660067E-1,-5.420500040E-2,-1.680880040E-1
9.218317663E0,-2.909019887E-1,-4.719400033E-2,-2.002959996E-1
9.223298665E0,-3.360239863E-1,-4.433200136E-2,-2.321259975E-1
9.228279884E0,-3.835490048E-1,-4.414800182E-2,-2.710619867E-1
9.233261040E0,-4.295499921E-1,-4.591700062E-2,-3.218129873E-1
9.238242268E0,-4.723519981E-1,-4.611799866E-2,-3.834809959E-1
9.243223518E0,-5.117650032E-1,-4.379000142E-2,-4.533739984E-1
9.248204520E0,-5.474460125E-1,-3.579799831E-2,-5.314419866E-1
9.253185749E0,-5.794379711E-1,-1.835899986E-2,-6.117740273E-1
9.258166886E0,-6.082879901E-1,1.487199962E-2,-6.908519864E-1
9.263147886E0,-6.336659789E-1,6.303799897E-2,-7.636899948E-1
9.268129038E0,-6.563950181E-1,1.193829998E-1,-8.282809854E-1
9.273110260E0,-6.784080267E-1,1.797820032E-1,-8.838490248E-1
9.278091262E0,-6.984459758E-1,2.432329953E-1,-9.301540256E-1
9.283072490E0,-7.135180235E-1,3.107849956E-1,-9.691140056E-1
9.288053636E0,-7.218719721E-1,3.791919947E-1,-1.004114032E0
9.293034865E0,-7.213410139E-1,4.459199905E-1,-1.037220001E0
9.298015872E0,-7.130640149E-1,5.090709925E-1,-1.067090034E0
9.302997101E0,-7.010149956E-1,5.662959814E-1,-1.093729973E0
9.307978257E0,-6.878640056E-1,6.148840189E-1,-1.113064051E0
9.312959485E0,-6.754279733E-1,6.510099769E-1,-1.116909981E0
9.317940487E0,-6.607549787E-1,6.707170010E-1,-1.101663947E0
9.322921639E0,-6.427590251E-1,6.707770228E-1,-1.068526030E0
9.327902879E0,-6.213399768E-1,6.521810293E-1,-1.014945030E0
9.332883881E0,-5.992879868E-1,6.200029850E-1,-9.397739768E-1
9.337865110E0,-5.741130114E-1,5.805330276E-1,-8.431190252E-1
9.342846252E0,-5.388420224E-1,5.464680195E-1,-7.188670039E-1
9.347827481E0,-4.852139950E-1,5.278990269E-1,-5.551739931E-1
9.352808483E0,-4.203490019E-1,5.228109956E-1,-3.548829854E-1
9.357789701E0,-3.512830138E-1,5.181030035E-1,-1.288260072E-1
9.362770857E0,-2.905389965E-1,5.138260126E-1,1.017540023E-1
9.367751857E0,-2.328149974E-1,5.142980218E-1,3.280380070E-1
9.372733086E0,-1.704819947E-1,5.147410035E-1,5.218340158E-1
9.377714242E0,-1.076550037E-1,5.137529969E-1,6.752750278E-1
9.382695471E0,-4.155899957E-2,5.136659741E-1,7.916430235E-1
9.387676487E0,2.881000005E-2,5.144259930E-1,8.675630093E-1
9.392657715E0,9.787400067E-2,5.157359838E-1,8.961849809E-1
9.397638946E0,1.632779986E-1,5.201680064E-1,8.774560094E-1
9.402620102E0,2.258789986E-1,5.332270265E-1,8.143950105E-1
9.407601331E0,2.921769917E-1,5.581030250E-1,7.144039869E-1
9.412582256E0,3.572829962E-1,5.958809853E-1,5.809080005E-1
9.417563490E0,4.273709953E-1,6.471080184E-1,4.175440073E-1
9.422544492E0,5.092999935E-1,6.974110007E-1,2.270949930E-1
9.427525644E0,6.202999949E-1,7.481880188E-1,2.340300009E-2
9.432506860E0,7.549409866E-1,7.826809883E-1,-1.648319960E-1
9.437487862E0,8.835960031E-1,7.778409719E-1,-3.030990064E-1
9.442469091E0,9.752820134E-1,7.202749848E-1,-3.579120040E-1
9.447450237E0,1.014091969E0,6.172090173E-1,-3.118030131E-1
9.452431466E0,1.002298951E0,4.864880145E-1,-1.582719982E-1
9.457412468E0,9.596650004E-1,3.473719954E-1,7.641000301E-2
9.462393692E0,9.128519893E-1,2.151370049E-1,3.530299962E-1
9.467374847E0,8.679959774E-1,1.041150019E-1,6.386799812E-1
9.472355847E0,8.287280202E-1,2.442600019E-2,9.138720036E-1
9.477337062E0,7.977589965E-1,-2.719300054E-2,1.160585999E0
9.482318218E0,7.765600085E-1,-5.674200132E-2,1.361341953E0
9.487299447E0,7.582610250E-1,-7.265499979E-2,1.506047010E0
9.492280458E0,7.327669859E-1,-8.736500144E-2,1.585739017E0
9.497261610E0,6.933460236E-1,-1.080069989E-1,1.589604974E0
9.502242612E0,6.487209797E-1,-1.291819960E-1,1.522596002E0
9.507223827E0,6.073390245E-1,-1.371199936E-1,1.394482017E0
9.512205057E0,5.798509717E-1,-1.335739940E-1,1.225911021E0
9.517186213E0,5.563930273E-1,-1.247360036E-1,1.023823977E0
9.522167423E0,5.272189975E-1,-1.081530005E-1,8.142070174E-1
9.527148425E0,4.934099913E-1,-8.524599671E-2,6.168889999E-1
9.532129654E0,4.449740052E-1,-6.078999862E-2,4.394969940E-1
9.537110559E0,3.801769912E-1,-3.598999977E-2,2.934989929E-1
9.542091788E0,3.080999851E-1,-1.155399997E-2,1.939380020E-1
9.547073018E0,2.367109954E-1,8.952000178E-3,1.488929987E-1
9.552054189E0,1.681720018E-1,1.814300008E-2,1.595280021E-1
9.557035189E0,9.967800230E-2,5.512000062E-3,2.210929990E-1
9.562016418E0,3.434799984E-2,-3.255699947E-2,3.334240019E-1
9.566997555E0,-3.911099955E-2,-9.595499933E-2,4.949859977E-1
9.571978784E0,-1.269930005E-1,-1.724690050E-1,7.021920085E-1
