"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.957962206E0,-9.110400081E-2,1.806129962E-1,3.503600135E-2
1.962943347E0,-8.297000080E-2,1.757750064E-1,3.856299818E-2
1.967924575E0,-7.097300142E-2,1.692849994E-1,4.342800006E-2
1.972905577E0,-5.805499852E-2,1.605830044E-1,4.712799937E-2
1.977886725E0,-4.554999992E-2,1.487690061E-1,4.798199981E-2
1.982867956E0,-3.375900164E-2,1.329970062E-1,4.713200033E-2
1.987849167E0,-2.521900088E-2,1.132289991E-1,4.517599940E-2
1.992830169E0,-2.049399912E-2,9.000799805E-2,4.488699883E-2
1.997811628E0,-2.022599988E-2,6.357900053E-2,4.574200138E-2
2.002792630E0,-2.243800089E-2,3.471000120E-2,4.763900116E-2
2.007773782E0,-2.490900084E-2,5.613999907E-3,4.915700108E-2
2.012755013E0,-2.707800083E-2,-2.047199942E-2,4.979600012E-2
2.017736230E0,-2.804699913E-2,-4.261700064E-2,4.902999848E-2
2.022717155E0,-2.818300016E-2,-6.141899899E-2,4.867300019E-2
2.027698384E0,-2.733499929E-2,-7.620599866E-2,4.985599965E-2
2.032679619E0,-2.601799928E-2,-8.752399683E-2,5.239799991E-2
2.037660850E0,-2.483600006E-2,-9.702599794E-2,5.602899939E-2
2.042641852E0,-2.293399908E-2,-1.048820019E-1,6.365600228E-2
2.047623105E0,-2.058099955E-2,-1.112959981E-1,7.480400056E-2
2.052604261E0,-1.723100059E-2,-1.162990034E-1,8.831799775E-2
2.057585490E0,-1.142300013E-2,-1.202370003E-1,1.036619991E-1
2.062566487E0,-3.775000107E-3,-1.242170036E-1,1.208550036E-1
2.067547715E0,5.150999874E-3,-1.297640055E-1,1.394589990E-1
2.072528946E0,1.593199931E-2,-1.354790032E-1,1.587489992E-1
2.077510116E0,2.774900012E-2,-1.417739987E-1,1.771180034E-1
2.082491345E0,3.879899904E-2,-1.491079926E-1,1.939830035E-1
2.087472347E0,4.776699841E-2,-1.573390067E-1,2.095189989E-1
2.092453567E0,5.462199822E-2,-1.664759964E-1,2.229699939E-1
2.097434722E0,5.863700062E-2,-1.751919985E-1,2.340479940E-1
2.102415951E0,5.948700011E-2,-1.819079965E-1,2.420170009E-1
2.107396962E0,5.710300058E-2,-1.872809976E-1,2.464790046E-1
2.112378191E0,5.219399929E-2,-1.910050064E-1,2.481310070E-1
2.117359422E0,4.501099885E-2,-1.928990036E-1,2.471559942E-1
2.122340569E0,3.626399860E-2,-1.923069954E-1,2.454809994E-1
2.127321797E0,2.658499964E-2,-1.877480000E-1,2.459290028E-1
2.132302799E0,1.552200038E-2,-1.788640022E-1,2.497349977E-1
2.137284028E0,2.840999980E-3,-1.649899930E-1,2.555890083E-1
2.142265259E0,-9.538000450E-3,-1.469960064E-1,2.627620101E-1
2.147246415E0,-2.180399932E-2,-1.250029951E-1,2.713100016E-1
2.152227643E0,-3.423399851E-2,-1.003220007E-1,2.818509936E-1
2.157208645E0,-4.800900072E-2,-7.553300261E-2,2.955189943E-1
2.162189888E0,-6.298799813E-2,-5.468000099E-2,3.121989965E-1
2.167171119E0,-7.892899960E-2,-3.825299814E-2,3.319289982E-1
2.172152275E0,-9.442699701E-2,-2.734600008E-2,3.523730040E-1
2.177133275E0,-1.084220037E-1,-2.226000093E-2,3.721759915E-1
2.182114504E0,-1.200010031E-1,-2.323500067E-2,3.901250064E-1
2.187095674E0,-1.279229969E-1,-2.963300049E-2,4.030799866E-1
2.192076903E0,-1.332399994E-1,-4.164699838E-2,4.083339870E-1
2.197058133E0,-1.352580041E-1,-5.828100070E-2,4.051980078E-1
2.202039135E0,-1.352770030E-1,-7.905799896E-2,3.930459917E-1
2.207020364E0,-1.346540004E-1,-1.027029976E-1,3.714509904E-1
2.212001520E0,-1.339630038E-1,-1.257690042E-1,3.408940136E-1
2.216982783E0,-1.332190037E-1,-1.463280022E-1,3.015089929E-1
2.221964014E0,-1.335819960E-1,-1.634780020E-1,2.549990118E-1
2.226945244E0,-1.346379966E-1,-1.764319986E-1,2.034240067E-1
2.231926251E0,-1.385480016E-1,-1.855819970E-1,1.477990001E-1
2.236907480E0,-1.460810006E-1,-1.916249990E-1,8.918900043E-2
2.241888711E0,-1.575980037E-1,-1.950549930E-1,3.010700084E-2
2.246869655E0,-1.720470041E-1,-1.962019950E-1,-2.762800083E-2
2.251851115E0,-1.881390065E-1,-1.953330040E-1,-7.981800288E-2
2.256832040E0,-2.052900046E-1,-1.932960004E-1,-1.249549985E-1
2.261813268E0,-2.211820036E-1,-1.909009963E-1,-1.624040008E-1
2.266794246E0,-2.351090014E-1,-1.875160038E-1,-1.938969940E-1
2.271775475E0,-2.466329932E-1,-1.851920038E-1,-2.197930068E-1
2.276756706E0,-2.541289926E-1,-1.850560009E-1,-2.403810024E-1
2.281737862E0,-2.561669946E-1,-1.881390065E-1,-2.559579909E-1
2.286719091E0,-2.502639890E-1,-1.943089962E-1,-2.669520080E-1
2.291700093E0,-2.371769994E-1,-2.030120045E-1,-2.745989859E-1
2.296681306E0,-2.165569961E-1,-2.141889930E-1,-2.796919942E-1
2.301662537E0,-1.896539927E-1,-2.277259976E-1,-2.831299901E-1
2.306643693E0,-1.582349986E-1,-2.424509972E-1,-2.865839899E-1
2.311624932E0,-1.248639971E-1,-2.578699887E-1,-2.900469899E-1
2.316606163E0,-9.095299989E-2,-2.745470107E-1,-2.947340012E-1
2.321587165E0,-5.992899835E-2,-2.898029983E-1,-2.990570068E-1
2.326568374E0,-3.281199932E-2,-3.034769893E-1,-3.040489852E-1
2.331549530E0,-9.840999730E-3,-3.142240047E-1,-3.100219965E-1
2.336530759E0,8.790000342E-3,-3.220570087E-1,-3.151189983E-1
2.341511756E0,2.331200056E-2,-3.243629932E-1,-3.180480003E-1
2.346493216E0,3.295100108E-2,-3.212290108E-1,-3.158569932E-1
2.351474218E0,3.753399849E-2,-3.133580089E-1,-3.098269999E-1
2.356455383E0,3.813499957E-2,-3.004859984E-1,-2.979809940E-1
2.361436614E0,3.555199876E-2,-2.845059931E-1,-2.795639932E-1
2.366417845E0,3.086699918E-2,-2.656559944E-1,-2.548089921E-1
2.371398847E0,2.463000081E-2,-2.455330044E-1,-2.236379981E-1
2.376379999E0,1.663899980E-2,-2.247730047E-1,-1.864439994E-1
2.381361221E0,9.926999919E-3,-2.035049945E-1,-1.439179927E-1
2.386342223E0,5.388000049E-3,-1.815109998E-1,-9.674900025E-2
2.391323451E0,3.736000042E-3,-1.601479948E-1,-4.751899838E-2
2.396304611E0,4.137999844E-3,-1.394830048E-1,2.206000034E-3
2.401285840E0,6.757999770E-3,-1.207799986E-1,4.869100079E-2
2.406266842E0,1.115200017E-2,-1.040299982E-1,9.092299640E-2
2.411248071E0,1.549800020E-2,-8.833099902E-2,1.270709932E-1
2.416229227E0,2.012299933E-2,-7.449600101E-2,1.566279978E-1
2.421210456E0,2.561200038E-2,-6.183100119E-2,1.786780059E-1
2.426191686E0,3.115100041E-2,-4.908199981E-2,1.911460012E-1
2.431172688E0,3.513599932E-2,-3.632799909E-2,1.932030022E-1
2.436153898E0,3.628100082E-2,-2.357199974E-2,1.860390007E-1
2.441135129E0,3.374899924E-2,-9.472000413E-3,1.714310050E-1
2.446116285E0,2.699900046E-2,5.253999960E-3,1.510619968E-1
2.451097495E0,1.559800003E-2,2.156900056E-2,1.264050007E-1
2.456078497E0,1.241000020E-3,3.896300122E-2,1.002309993E-1
2.461059725E0,-1.426499989E-2,5.760199949E-2,7.271499932E-2
2.466040876E0,-3.158700094E-2,7.819599658E-2,4.482800141E-2
2.471022105E0,-4.799899831E-2,9.856499732E-2,1.619699970E-2
2.476003107E0,-6.304299831E-2,1.197770014E-1,-1.238800026E-2
2.480984321E0,-7.705800235E-2,1.415989995E-1,-3.940699995E-2
2.485965552E0,-8.992999792E-2,1.642909944E-1,-6.402300298E-2
2.490946707E0,-1.013770029E-1,1.862120032E-1,-8.588600159E-2
2.495927951E0,-1.104059964E-1,2.067500055E-1,-1.061220020E-1
2.500908953E0,-1.176939979E-1,2.268189937E-1,-1.226309985E-1
2.505890182E0,-1.230769977E-1,2.437680066E-1,-1.362829953E-1
2.510871338E0,-1.261699945E-1,2.561140060E-1,-1.470150054E-1
2.515852567E0,-1.266019940E-1,2.635020018E-1,-1.540050060E-1
2.520833569E0,-1.233720034E-1,2.660270035E-1,-1.584469974E-1
2.525814792E0,-1.158720031E-1,2.624939978E-1,-1.607870013E-1
2.530796023E0,-1.039979979E-1,2.530269921E-1,-1.617659926E-1
2.535777179E0,-8.830600232E-2,2.391960025E-1,-1.602489948E-1
2.540758394E0,-6.783500314E-2,2.224490047E-1,-1.561000049E-1
2.545739625E0,-4.405299947E-2,2.027949989E-1,-1.488849968E-1
2.550720627E0,-1.730200090E-2,1.816450059E-1,-1.383900046E-1
2.555701859E0,1.131299976E-2,1.597449929E-1,-1.259050071E-1
2.560683015E0,3.963200003E-2,1.373730004E-1,-1.117070019E-1
2.565664244E0,6.592699885E-2,1.149419993E-1,-9.536699951E-2
2.570645261E0,8.996299654E-2,9.431599826E-2,-7.769799978E-2
2.575626490E0,1.099589989E-1,7.411199808E-2,-5.845500156E-2
2.580607646E0,1.259550005E-1,5.603300035E-2,-3.840000182E-2
2.585588859E0,1.373469979E-1,3.997400030E-2,-1.852600090E-2
2.590569861E0,1.449919939E-1,2.597800083E-2,1.649999991E-3
2.595551090E0,1.486189961E-1,1.439800020E-2,2.072899975E-2
2.600532242E0,1.480720043E-1,4.815000109E-3,3.873899952E-2
2.605513471E0,1.445070058E-1,-2.213000087E-3,5.505900085E-2
2.610494702E0,1.381430030E-1,-6.047999952E-3,6.792599708E-2
2.615475723E0,1.304340065E-1,-7.648000028E-3,7.968699932E-2
2.620456951E0,1.213940009E-1,-6.500999909E-3,8.915899694E-2
2.625438107E0,1.118630022E-1,-4.561999813E-3,9.743999690E-2
2.630419102E0,1.031529978E-1,-3.138999920E-3,1.041269973E-1
2.635400562E0,9.516400099E-2,-1.362000010E-3,1.086499989E-1
2.640381579E0,8.826199919E-2,-5.789999850E-4,1.112449989E-1
2.645362808E0,8.235699683E-2,-6.539999740E-4,1.123630032E-1
2.650343964E0,7.884600013E-2,-3.204999957E-3,1.094909981E-1
2.655324964E0,7.750599831E-2,-6.841999944E-3,1.049590036E-1
2.660306192E0,7.751899958E-2,-9.558999911E-3,9.705600142E-2
2.665287409E0,7.784900069E-2,-1.147800032E-2,8.479499817E-2
2.670268565E0,7.855899632E-2,-1.237399969E-2,6.847500056E-2
2.675249794E0,7.817000151E-2,-1.098500006E-2,4.916200042E-2
2.680230810E0,7.607100159E-2,-6.105999928E-3,2.713399939E-2
2.685212039E0,7.247699797E-2,1.051999978E-3,9.580000187E-4
2.690193194E0,6.526000053E-2,1.041799970E-2,-2.770799957E-2
2.695174428E0,5.482500046E-2,2.333799936E-2,-5.785600096E-2
2.700155659E0,3.932699934E-2,3.769600019E-2,-8.791100234E-2
2.705136661E0,2.022499964E-2,5.403500050E-2,-1.154680029E-1
2.710117919E0,-3.549999965E-4,7.170300186E-2,-1.403229982E-1
2.715099150E0,-2.224699967E-2,9.043399990E-2,-1.611000001E-1
2.720080276E0,-4.467599839E-2,1.085470021E-1,-1.775950044E-1
2.725061505E0,-6.587599963E-2,1.269969940E-1,-1.890649945E-1
2.730042507E0,-8.455999941E-2,1.446290016E-1,-1.954970062E-1
2.735023740E0,-1.000809968E-1,1.606500000E-1,-1.982160062E-1
2.740004896E0,-1.121790037E-1,1.744250059E-1,-2.004549950E-1
2.744986125E0,-1.202609986E-1,1.851889938E-1,-2.018000036E-1
2.749967147E0,-1.237900034E-1,1.939280033E-1,-2.035779953E-1
2.754948375E0,-1.233569980E-1,1.991319954E-1,-2.058299929E-1
2.759929610E0,-1.199460030E-1,2.010599971E-1,-2.074410021E-1
2.764910766E0,-1.141529977E-1,2.002409995E-1,-2.101339996E-1
2.769891995E0,-1.059430018E-1,1.958180070E-1,-2.115229964E-1
2.774872997E0,-9.643799812E-2,1.889600009E-1,-2.110369951E-1
2.779854149E0,-8.538600057E-2,1.805370003E-1,-2.073269933E-1
2.784835379E0,-7.328899950E-2,1.702229977E-1,-2.001470029E-1
2.789816601E0,-6.080200151E-2,1.585880071E-1,-1.891669929E-1
2.794797603E0,-4.896000028E-2,1.457049996E-1,-1.759790033E-1
2.799778832E0,-3.757200018E-2,1.327809989E-1,-1.599999964E-1
2.804760062E0,-2.603499964E-2,1.198870018E-1,-1.428119987E-1
2.809741218E0,-1.457099989E-2,1.066360027E-1,-1.229979992E-1
2.814722446E0,-3.356999950E-3,9.354399890E-2,-1.024189964E-1
2.819703464E0,6.442999933E-3,8.045300096E-2,-8.136100322E-2
2.824684692E0,1.498700026E-2,6.806600094E-2,-6.049099937E-2
2.829665829E0,2.124699950E-2,5.560199916E-2,-3.983800113E-2
2.834647058E0,2.465900034E-2,4.390700161E-2,-1.878299937E-2
2.839628289E0,2.636699937E-2,3.295499831E-2,1.637000008E-3
2.844609290E0,2.652000077E-2,2.138400078E-2,1.912299916E-2
2.849590519E0,2.632400021E-2,1.136100013E-2,3.342999890E-2
2.854571674E0,2.520900033E-2,2.385000000E-3,4.340799898E-2
2.859552874E0,2.342299931E-2,-6.136000156E-3,5.004899949E-2
2.864534105E0,2.244099975E-2,-1.352700032E-2,5.255400017E-2
2.869515107E0,2.318800054E-2,-1.944099925E-2,5.200099945E-2
2.874496350E0,2.487099916E-2,-2.397999913E-2,4.830599949E-2
2.879477506E0,2.736699954E-2,-2.735600062E-2,4.106999934E-2
2.884458506E0,3.083200008E-2,-2.916299924E-2,3.106799908E-2
2.889439979E0,3.424200043E-2,-2.958700061E-2,2.127999999E-2
2.894420904E0,3.754499927E-2,-2.858600020E-2,1.242600009E-2
2.899402133E0,4.050600156E-2,-2.727399953E-2,4.513999913E-3
2.904383350E0,4.172699898E-2,-2.424499951E-2,-1.558999997E-3
2.909364352E0,4.199999943E-2,-2.054500021E-2,-5.078999791E-3
2.914345581E0,4.145300016E-2,-1.592499949E-2,-5.913999863E-3
2.919326806E0,4.050499946E-2,-9.930999950E-3,-5.113999825E-3
2.924307962E0,3.942700103E-2,-2.518000081E-3,-2.750999993E-3
2.929289191E0,3.773399815E-2,6.157000083E-3,4.170000029E-4
2.934270164E0,3.503900021E-2,1.526900008E-2,2.950999886E-3
2.939251393E0,3.160699829E-2,2.581500076E-2,3.892000066E-3
2.944232549E0,2.764800005E-2,3.744300082E-2,2.921999898E-3
2.949213792E0,2.250099927E-2,4.898000136E-2,1.506999950E-3
2.954195023E0,1.468100026E-2,5.987000093E-2,-1.920999959E-3
2.959176025E0,5.423999857E-3,7.005000114E-2,-7.155000232E-3
2.964157244E0,-4.790000152E-3,7.908800244E-2,-1.293800026E-2
2.969138400E0,-1.519600023E-2,8.804199845E-2,-1.845899969E-2
2.974119629E0,-2.492599934E-2,9.539700300E-2,-2.389699966E-2
2.979100602E0,-3.347599879E-2,1.016009971E-1,-2.875900082E-2
2.984081830E0,-4.012399912E-2,1.064350009E-1,-3.271099925E-2
2.989062986E0,-4.518799856E-2,1.107499972E-1,-3.510700166E-2
2.994044210E0,-4.828099906E-2,1.142660007E-1,-3.549100086E-2
2.999025212E0,-4.960599914E-2,1.166960001E-1,-3.394800052E-2
3.004006441E0,-4.907000065E-2,1.180649996E-1,-3.028599918E-2
3.008987597E0,-4.723599926E-2,1.189050004E-1,-2.499499917E-2
3.013968826E0,-4.500399902E-2,1.195129976E-1,-1.744199917E-2
3.018950056E0,-4.315400124E-2,1.197429970E-1,-8.399000391E-3
3.023931054E0,-4.160999879E-2,1.189059988E-1,1.387999975E-3
3.028912283E0,-3.992699832E-2,1.173439994E-1,1.228400040E-2
3.033893439E0,-3.762400150E-2,1.159019992E-1,2.476599999E-2
3.038874668E0,-3.520699963E-2,1.137899980E-1,3.800899908E-2
3.043855899E0,-3.206000105E-2,1.105049998E-1,5.109300092E-2
3.048836901E0,-2.903199941E-2,1.063449979E-1,6.551899761E-2
3.053818119E0,-2.622600086E-2,1.006539986E-1,8.031599969E-2
3.058799275E0,-2.404499985E-2,9.437800199E-2,9.585600346E-2
3.063780275E0,-2.261999995E-2,8.705800027E-2,1.125020012E-1
3.068761504E0,-2.390599996E-2,7.947900146E-2,1.312460005E-1
3.073742735E0,-2.768000029E-2,7.124400139E-2,1.516669989E-1
3.078723891E0,-3.318899870E-2,6.203899905E-2,1.738139987E-1
3.083705133E0,-3.995899856E-2,5.346199870E-2,1.983000040E-1
3.088686364E0,-4.729000106E-2,4.551399872E-2,2.233150005E-1
3.093667382E0,-5.328200012E-2,3.832700104E-2,2.495200038E-1
3.098648611E0,-5.801299959E-2,3.174600005E-2,2.748889923E-1
3.103629767E0,-6.045600027E-2,2.693000063E-2,2.983779907E-1
3.108610981E0,-6.068700179E-2,2.365100011E-2,3.176789880E-1
3.113591983E0,-5.902000144E-2,2.102700062E-2,3.317140043E-1
3.118573211E0,-5.589900166E-2,1.841700077E-2,3.387300074E-1
3.123554362E0,-5.263600126E-2,1.562700048E-2,3.391709924E-1
3.128535591E0,-4.874899983E-2,1.282100007E-2,3.340960145E-1
3.133516822E0,-4.474499822E-2,1.000100002E-2,3.243550062E-1
3.138497829E0,-4.058400169E-2,5.766000133E-3,3.110710084E-1
3.143479058E0,-3.636199981E-2,1.420999994E-3,2.973139882E-1
3.148460293E0,-3.196199983E-2,-3.012999892E-3,2.837570012E-1
3.153441449E0,-2.799599990E-2,-7.644999772E-3,2.712509930E-1
3.158422449E0,-2.373700030E-2,-1.288400032E-2,2.599039972E-1
3.163403615E0,-1.969200000E-2,-1.879799925E-2,2.498710006E-1
3.168384846E0,-1.613700017E-2,-2.480700053E-2,2.409490049E-1
3.173366077E0,-1.214300003E-2,-3.120999970E-2,2.327899933E-1
3.178347079E0,-7.734999992E-3,-3.716199845E-2,2.251130044E-1
3.183328307E0,-3.123000031E-3,-4.351999983E-2,2.171850055E-1
3.188309538E0,3.438000102E-3,-4.937300086E-2,2.082879990E-1
3.193290694E0,1.124200039E-2,-5.335300043E-2,1.980420053E-1
3.198271923E0,2.105999924E-2,-5.545099825E-2,1.846099943E-1
3.203253154E0,3.319200128E-2,-5.585300177E-2,1.679890007E-1
3.208234184E0,4.660100117E-2,-5.572799966E-2,1.472239941E-1
3.213215412E0,6.064900011E-2,-5.479700118E-2,1.228230000E-1
3.218196568E0,7.520599663E-2,-5.354199931E-2,9.487400204E-2
3.223177797E0,8.998099715E-2,-5.183599889E-2,6.574799865E-2
3.228158799E0,1.028850004E-1,-4.919400066E-2,3.663700074E-2
3.233140023E0,1.149969995E-1,-4.625099897E-2,8.814999834E-3
3.238121179E0,1.260910034E-1,-4.351300001E-2,-1.656999998E-2
3.243102408E0,1.352210045E-1,-4.023699835E-2,-3.987900168E-2
3.248083643E0,1.421429962E-1,-3.729699925E-2,-6.108099967E-2
3.253064645E0,1.469780058E-1,-3.488099948E-2,-7.848899812E-2
3.258045874E0,1.489299983E-1,-3.371499851E-2,-9.145899862E-2
3.263027044E0,1.481940001E-1,-3.278199956E-2,-9.921500087E-2
3.268008273E0,1.456249952E-1,-3.184400126E-2,-1.013989970E-1
3.272989504E0,1.415909976E-1,-3.083799966E-2,-9.848400205E-2
3.277970429E0,1.358740032E-1,-2.984100021E-2,-9.328000247E-2
3.282951657E0,1.287470013E-1,-2.936399914E-2,-8.669000119E-2
3.287932888E0,1.198519990E-1,-2.930100076E-2,-8.020599931E-2
3.292913895E0,1.099919975E-1,-3.033499978E-2,-7.463499904E-2
3.297895124E0,9.961300343E-2,-3.186599910E-2,-7.005099952E-2
3.302876355E0,8.964999765E-2,-3.385699913E-2,-6.670100242E-2
3.307857497E0,8.065800369E-2,-3.538500145E-2,-6.370499730E-2
3.312838497E0,7.378400117E-2,-3.699100018E-2,-6.175399944E-2
3.317819725E0,6.866800040E-2,-3.980800137E-2,-6.038400158E-2
3.322800956E0,6.451100111E-2,-4.295499995E-2,-5.813999847E-2
3.327782112E0,6.137700006E-2,-4.675099999E-2,-5.494000018E-2
3.332763341E0,5.912499875E-2,-5.144599825E-2,-5.065599829E-2
3.337744343E0,5.649400130E-2,-5.673500150E-2,-4.607899860E-2
3.342725495E0,5.311200023E-2,-6.307300180E-2,-4.107800126E-2
3.347706729E0,4.881000146E-2,-7.050599903E-2,-3.465000167E-2
3.352687960E0,4.421899840E-2,-7.836700231E-2,-2.733800001E-2
3.357668962E0,4.022800177E-2,-8.567900211E-2,-1.969899982E-2
3.362650201E0,3.767300025E-2,-9.203799814E-2,-1.212000009E-2
3.367631432E0,3.690600023E-2,-9.776400030E-2,-5.353999790E-3
3.372612588E0,3.744100034E-2,-1.020890027E-1,-1.538999961E-3
3.377593811E0,3.965700045E-2,-1.061230004E-1,-2.508000005E-3
3.382574813E0,4.225999862E-2,-1.097979993E-1,-8.709999733E-3
3.387556042E0,4.440699890E-2,-1.131210029E-1,-1.916299947E-2
3.392537193E0,4.656999931E-2,-1.164819971E-1,-3.224800155E-2
3.397518422E0,4.913099855E-2,-1.185949966E-1,-4.673900083E-2
3.402499653E0,5.258499831E-2,-1.193929985E-1,-6.146100163E-2
3.407480641E0,5.713500082E-2,-1.177959964E-1,-7.687699795E-2
3.412461793E0,6.198899820E-2,-1.148589998E-1,-9.240499884E-2
3.417443023E0,6.625500321E-2,-1.119349971E-1,-1.090369970E-1
3.422424254E0,6.985899806E-2,-1.081259996E-1,-1.257919967E-1
3.427405256E0,7.318899781E-2,-1.045050025E-1,-1.407919973E-1
3.432386485E0,7.700199634E-2,-1.006510034E-1,-1.529829949E-1
3.437367613E0,8.120200038E-2,-9.571599960E-2,-1.612689942E-1
3.442348842E0,8.622200042E-2,-8.857499808E-2,-1.669390053E-1
3.447329844E0,9.209000319E-2,-8.120299876E-2,-1.706449986E-1
3.452311072E0,9.799700230E-2,-7.313500345E-2,-1.716960073E-1
3.457292228E0,1.027859971E-1,-6.527499855E-2,-1.701730043E-1
3.462273457E0,1.059160009E-1,-5.771100149E-2,-1.670390069E-1
3.467254692E0,1.077169999E-1,-4.980799928E-2,-1.626159996E-1
3.472235694E0,1.076890007E-1,-4.169699922E-2,-1.587609947E-1
3.477216923E0,1.056879982E-1,-3.348600119E-2,-1.556739956E-1
3.482198074E0,1.024269983E-1,-2.429799922E-2,-1.539079994E-1
3.487179303E0,9.841399640E-2,-1.471399982E-2,-1.535809934E-1
3.492160519E0,9.450100362E-2,-4.492999986E-3,-1.537030041E-1
3.497141521E0,9.194499999E-2,5.280000158E-3,-1.553319991E-1
3.502122750E0,8.906999975E-2,1.450300030E-2,-1.575929970E-1
3.507103892E0,8.587700129E-2,2.290200070E-2,-1.605509967E-1
3.512085120E0,8.229999989E-2,2.917500027E-2,-1.621520072E-1
3.517066122E0,7.867299765E-2,3.464100137E-2,-1.619620025E-1
3.522047346E0,7.481399924E-2,3.824700043E-2,-1.587470025E-1
3.527028577E0,7.153400034E-2,4.145099968E-2,-1.517049968E-1
3.532009733E0,6.827300042E-2,4.273800179E-2,-1.410920024E-1
3.536990947E0,6.572700292E-2,4.242600128E-2,-1.273670048E-1
3.541972177E0,6.381800026E-2,4.013400152E-2,-1.110870019E-1
3.546953179E0,6.254699826E-2,3.689499944E-2,-9.429600090E-2
3.551934408E0,6.153000146E-2,3.181499988E-2,-7.856500149E-2
3.556915564E0,6.148200110E-2,2.532400005E-2,-6.374599785E-2
3.561896808E0,6.342300028E-2,1.751399972E-2,-4.965500161E-2
3.566878039E0,6.657200307E-2,1.005300041E-2,-3.493599966E-2
3.571859041E0,7.126200199E-2,2.487000078E-3,-2.092500031E-2
3.576840264E0,7.622700185E-2,-4.265999887E-3,-7.418000139E-3
3.581821189E0,8.109299839E-2,-1.018000022E-2,5.493000150E-3
3.586802418E0,8.626200259E-2,-1.510300022E-2,1.658800058E-2
3.591783649E0,9.116400033E-2,-2.012700029E-2,2.642199956E-2
3.596764880E0,9.521300346E-2,-2.446500026E-2,3.550300002E-2
3.601746036E0,9.870799631E-2,-2.819100022E-2,4.276699945E-2
3.606727036E0,1.025889963E-1,-3.066099994E-2,4.640699923E-2
3.611708264E0,1.065879986E-1,-3.193499893E-2,4.759600013E-2
3.616689439E0,1.097870022E-1,-3.295399994E-2,4.625000060E-2
3.621670668E0,1.130480021E-1,-3.364099935E-2,4.338499904E-2
3.626651899E0,1.152739972E-1,-3.406300023E-2,3.968900070E-2
3.631633149E0,1.161610037E-1,-3.503999859E-2,3.519900143E-2
3.636614151E0,1.164240018E-1,-3.645899892E-2,3.154100105E-2
3.641595379E0,1.150380000E-1,-3.804200143E-2,2.919100039E-2
3.646576601E0,1.116949990E-1,-3.905199841E-2,2.769500017E-2
3.651557526E0,1.075519994E-1,-3.947800025E-2,2.726400085E-2
3.656538768E0,1.032159999E-1,-3.866999969E-2,2.851399966E-2
3.661519923E0,9.878899902E-2,-3.597899899E-2,3.104599938E-2
3.666501153E0,9.403499961E-2,-3.223099932E-2,3.435000032E-2
3.671482160E0,8.921000361E-2,-2.782800049E-2,3.705700114E-2
3.676463389E0,8.356200159E-2,-2.334799990E-2,3.883999959E-2
3.681444619E0,7.917200029E-2,-1.733700000E-2,3.930800036E-2
3.686425785E0,7.521300018E-2,-1.080499962E-2,3.853400052E-2
3.691406785E0,7.115100324E-2,-3.345000092E-3,3.599800169E-2
3.696388023E0,6.681700051E-2,3.323999932E-3,3.313900158E-2
3.701369254E0,6.219999865E-2,8.980999701E-3,2.925599925E-2
3.706350410E0,5.659199879E-2,1.420699991E-2,2.512899972E-2
3.711331415E0,5.044500157E-2,1.972899958E-2,2.054999955E-2
3.716312643E0,4.482499883E-2,2.535999939E-2,1.490799990E-2
3.721293874E0,3.956300020E-2,3.095000051E-2,9.053999558E-3
3.726275044E0,3.548099846E-2,3.644400090E-2,3.602999961E-3
3.731256044E0,3.215099871E-2,4.218000174E-2,-2.350999974E-3
3.736237273E0,2.923299931E-2,4.734199867E-2,-7.307999767E-3
3.741218504E0,2.625899948E-2,5.191899836E-2,-1.184600033E-2
3.746199659E0,2.317800000E-2,5.577300116E-2,-1.630900055E-2
3.751180888E0,2.020199969E-2,5.847299844E-2,-2.039000019E-2
3.756161905E0,1.616200060E-2,6.024900079E-2,-2.295099944E-2
3.761143134E0,1.120499987E-2,6.090499833E-2,-2.506400086E-2
3.766124290E0,6.347000133E-3,6.034399942E-2,-2.579599991E-2
3.771105519E0,1.629999955E-3,5.976700038E-2,-2.549000084E-2
