"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.959081536E0,-1.461450011E-1,-3.390899897E-1,-6.817240119E-1
1.964062688E0,-1.650550067E-1,-3.316060007E-1,-7.518550158E-1
1.969043919E0,-1.873980016E-1,-3.148280084E-1,-8.314560056E-1
1.974024921E0,-2.149769962E-1,-2.915750146E-1,-9.132689834E-1
1.979006073E0,-2.454670072E-1,-2.665219903E-1,-9.949979782E-1
1.983987303E0,-2.768189907E-1,-2.418850064E-1,-1.070531964E0
1.988968534E0,-3.050920069E-1,-2.201309949E-1,-1.131024957E0
1.993949473E0,-3.239440024E-1,-2.059209943E-1,-1.170415998E0
1.998930702E0,-3.358980119E-1,-1.919990033E-1,-1.193310976E0
2.003911684E0,-3.507589996E-1,-1.680909991E-1,-1.199941993E0
2.008892913E0,-3.597120047E-1,-1.487739980E-1,-1.185327053E0
2.013874069E0,-3.553819954E-1,-1.368969977E-1,-1.153143048E0
2.018855283E0,-3.335300088E-1,-1.342889965E-1,-1.110666990E0
2.023836285E0,-2.981719971E-1,-1.386509985E-1,-1.063853025E0
2.028817436E0,-2.541159987E-1,-1.473129988E-1,-1.013888001E0
2.033798759E0,-2.068679929E-1,-1.551360041E-1,-9.619770050E-1
2.038779684E0,-1.603229940E-1,-1.592240036E-1,-9.085729718E-1
2.043760913E0,-1.161909997E-1,-1.588550061E-1,-8.514850140E-1
2.048742069E0,-7.577800006E-2,-1.551759988E-1,-7.908099890E-1
2.053723298E0,-3.866000101E-2,-1.480820030E-1,-7.260540128E-1
2.058704300E0,-1.175999991E-3,-1.411949992E-1,-6.572020054E-1
2.063685523E0,3.487600014E-2,-1.346630007E-1,-5.857130289E-1
2.068666679E0,6.499499828E-2,-1.241390035E-1,-5.084090233E-1
2.073647898E0,9.100499749E-2,-1.146339998E-1,-4.271579981E-1
2.078628900E0,1.154529974E-1,-1.084979996E-1,-3.393009901E-1
2.083610052E0,1.366710067E-1,-1.062069982E-1,-2.500520051E-1
2.088591278E0,1.533900052E-1,-1.065450013E-1,-1.591800004E-1
2.093572280E0,1.591040045E-1,-1.049640030E-1,-7.224600017E-2
2.098553508E0,1.570989937E-1,-1.051679999E-1,9.304000065E-3
2.103534674E0,1.521109939E-1,-1.080129966E-1,8.705800027E-2
2.108515903E0,1.454389989E-1,-1.115650013E-1,1.615200043E-1
2.113496905E0,1.368449926E-1,-1.154289991E-1,2.313050032E-1
2.118478144E0,1.270339936E-1,-1.187750027E-1,2.961339951E-1
2.123459300E0,1.169499978E-1,-1.224099994E-1,3.547019958E-1
2.128440300E0,1.057540029E-1,-1.244229972E-1,4.038549960E-1
2.133421528E0,9.296700358E-2,-1.234169975E-1,4.416449964E-1
2.138402683E0,7.877899706E-2,-1.199939996E-1,4.657480121E-1
2.143383683E0,6.289499998E-2,-1.141910031E-1,4.772399962E-1
2.148364912E0,4.840100184E-2,-1.066759974E-1,4.781990051E-1
2.153346143E0,3.680500016E-2,-9.823700041E-2,4.694519937E-1
2.158327299E0,2.791200019E-2,-8.938000351E-2,4.533259869E-1
2.163308294E0,2.277600020E-2,-8.114399761E-2,4.302090108E-1
2.168289523E0,2.147700079E-2,-7.289600372E-2,4.036070108E-1
2.173270679E0,2.401299961E-2,-6.514800340E-2,3.770900071E-1
2.178251708E0,2.853200026E-2,-5.607699975E-2,3.559400141E-1
2.183232936E0,3.278499842E-2,-4.613799974E-2,3.434259892E-1
2.188214092E0,3.427299857E-2,-3.499500081E-2,3.397989869E-1
2.193195321E0,3.169599921E-2,-2.282500081E-2,3.439849913E-1
2.198176323E0,2.356900088E-2,-8.937999606E-3,3.557609916E-1
2.203157552E0,1.004400011E-2,7.278000005E-3,3.734819889E-1
2.208138723E0,-7.158999797E-3,2.548700012E-2,3.944900036E-1
2.213119951E0,-2.405099943E-2,4.605500028E-2,4.183189869E-1
2.218100957E0,-3.781900182E-2,6.691499799E-2,4.394879937E-1
2.223082109E0,-4.921799898E-2,8.385899663E-2,4.559150040E-1
2.228063340E0,-5.878299847E-2,9.473200142E-2,4.633089900E-1
2.233044357E0,-6.649900228E-2,1.018339992E-1,4.640519917E-1
2.238025586E0,-7.133100182E-2,1.100059971E-1,4.585179985E-1
2.243006742E0,-7.353699952E-2,1.220979989E-1,4.477060139E-1
2.247987984E0,-7.511000335E-2,1.400720030E-1,4.324809909E-1
2.252968986E0,-8.000800014E-2,1.640920043E-1,4.127669930E-1
2.257950138E0,-9.133200347E-2,1.917989999E-1,3.852480054E-1
2.262931369E0,-1.104789972E-1,2.213059962E-1,3.516139984E-1
2.267912371E0,-1.333300024E-1,2.483599931E-1,3.158319890E-1
2.272893518E0,-1.579319984E-1,2.723020017E-1,2.805019915E-1
2.277874749E0,-1.832319945E-1,2.926039994E-1,2.519820035E-1
2.282855980E0,-2.044930011E-1,3.070580065E-1,2.351679951E-1
2.287836968E0,-2.189480066E-1,3.160049915E-1,2.312290072E-1
2.292818196E0,-2.238090038E-1,3.211820126E-1,2.472970039E-1
2.297799352E0,-2.194609940E-1,3.233450055E-1,2.864550054E-1
2.302780361E0,-2.094070017E-1,3.215630054E-1,3.470230103E-1
2.307761590E0,-1.958730072E-1,3.139449954E-1,4.243989885E-1
2.312742821E0,-1.807679981E-1,3.019129932E-1,5.087720156E-1
2.317724052E0,-1.743019968E-1,2.883290052E-1,5.914030075E-1
2.322705207E0,-1.755779982E-1,2.731829882E-1,6.647859812E-1
2.327686212E0,-1.845159978E-1,2.578760087E-1,7.181299925E-1
2.332667364E0,-2.025830001E-1,2.425650060E-1,7.501429915E-1
2.337648595E0,-2.249539942E-1,2.261019945E-1,7.608129978E-1
2.342629826E0,-2.468730062E-1,2.073770016E-1,7.491109967E-1
2.347610751E0,-2.677280009E-1,1.882479936E-1,7.160620093E-1
2.352591751E0,-2.846679986E-1,1.698800027E-1,6.671479940E-1
2.357572995E0,-2.989220023E-1,1.541630030E-1,6.040769815E-1
2.362554149E0,-3.147940040E-1,1.409520060E-1,5.306339860E-1
2.367535379E0,-3.331739902E-1,1.321710050E-1,4.598140121E-1
2.372516381E0,-3.540709913E-1,1.276990026E-1,3.875150084E-1
2.377497533E0,-3.723849952E-1,1.207379997E-1,3.061800003E-1
2.382478764E0,-3.842270076E-1,1.125520021E-1,2.285369933E-1
2.387459766E0,-3.957430124E-1,1.012139991E-1,1.672520041E-1
2.392440995E0,-4.050199986E-1,8.192899823E-2,1.262030005E-1
2.397422151E0,-4.068880081E-1,5.334899947E-2,1.118159965E-1
2.402403364E0,-3.978469968E-1,1.816200092E-2,1.216299981E-1
2.407384595E0,-3.764410019E-1,-2.205299959E-2,1.539999992E-1
2.412365597E0,-3.396509886E-1,-6.482400000E-2,2.044119984E-1
2.417346735E0,-2.895979881E-1,-1.084889993E-1,2.610209882E-1
2.422327737E0,-2.281669974E-1,-1.508280039E-1,3.164600134E-1
2.427308966E0,-1.586550027E-1,-1.904450059E-1,3.620879948E-1
2.432290107E0,-9.021300077E-2,-2.205429971E-1,3.911840022E-1
2.437271107E0,-3.028799966E-2,-2.386199981E-1,4.048860073E-1
2.442252566E0,1.682199910E-2,-2.481019944E-1,3.906910121E-1
2.447233563E0,5.087099969E-2,-2.525579929E-1,3.447290063E-1
2.452214792E0,7.549200207E-2,-2.514620125E-1,2.697829902E-1
2.457195948E0,9.282699972E-2,-2.452870011E-1,1.702399999E-1
2.462176964E0,1.049069986E-1,-2.360049933E-1,5.817399919E-2
2.467158116E0,1.217219979E-1,-2.267919928E-1,-5.861299857E-2
2.472139347E0,1.437290013E-1,-2.173140049E-1,-1.726009995E-1
2.477120354E0,1.715500057E-1,-2.089660019E-1,-2.741999924E-1
2.482101582E0,2.057459950E-1,-1.982019991E-1,-3.613510132E-1
2.487082507E0,2.410199940E-1,-1.849929988E-1,-4.331800044E-1
2.492063736E0,2.733249962E-1,-1.678500026E-1,-4.891099930E-1
2.497044967E0,3.048509955E-1,-1.517100036E-1,-5.300239921E-1
2.502026123E0,3.332009912E-1,-1.387339979E-1,-5.600749850E-1
2.507007361E0,3.579230011E-1,-1.326950043E-1,-5.758150220E-1
2.511988363E0,3.807019889E-1,-1.340560019E-1,-5.804889798E-1
2.516969515E0,4.006490111E-1,-1.416579932E-1,-5.840380192E-1
2.521950745E0,4.203090072E-1,-1.509950012E-1,-5.824710131E-1
2.526931747E0,4.358460009E-1,-1.514409930E-1,-5.659599900E-1
2.531913207E0,4.445720017E-1,-1.468829960E-1,-5.484730005E-1
2.536894103E0,4.516809881E-1,-1.399160028E-1,-5.413770080E-1
2.541875103E0,4.572409987E-1,-1.307030022E-1,-5.492990017E-1
2.546856332E0,4.565809965E-1,-1.198209971E-1,-5.772809982E-1
2.551837486E0,4.513919950E-1,-1.098389998E-1,-6.231629848E-1
2.556818716E0,4.427720010E-1,-1.010869965E-1,-6.848940253E-1
2.561799718E0,4.283420146E-1,-9.478799999E-2,-7.612220049E-1
2.566780952E0,4.046669900E-1,-8.802500367E-2,-8.458439708E-1
2.571762108E0,3.709149957E-1,-8.203899860E-2,-9.327600002E-1
2.576743108E0,3.305059969E-1,-7.584699988E-2,-1.014932036E0
2.581724308E0,2.879639864E-1,-7.325500250E-2,-1.085075974E0
2.586705464E0,2.482479960E-1,-7.648000121E-2,-1.142212987E0
2.591686464E0,2.144960016E-1,-8.391299844E-2,-1.176748991E0
2.596667679E0,1.857700050E-1,-9.266900271E-2,-1.186947942E0
2.601648834E0,1.603000015E-1,-1.028650030E-1,-1.172379017E0
2.606630063E0,1.359650046E-1,-1.143430024E-1,-1.133142948E0
2.611611079E0,1.129859984E-1,-1.254400015E-1,-1.070022941E0
2.616592308E0,9.083499759E-2,-1.357219964E-1,-9.869009852E-1
2.621573464E0,6.883700192E-2,-1.426070035E-1,-8.898860216E-1
2.626554483E0,4.766400158E-2,-1.464550048E-1,-7.873110175E-1
2.631535712E0,3.002299927E-2,-1.504269987E-1,-6.873729825E-1
2.636516942E0,1.667599939E-2,-1.548189968E-1,-5.952929854E-1
2.641498098E0,6.955999881E-3,-1.615229994E-1,-5.135830045E-1
2.646479098E0,1.541999984E-3,-1.679089963E-1,-4.433000088E-1
2.651460342E0,-7.440000190E-4,-1.744219959E-1,-3.830499947E-1
2.656441498E0,-9.779999964E-4,-1.793130040E-1,-3.338299990E-1
2.661422727E0,-5.910000182E-4,-1.817570031E-1,-2.943899930E-1
2.666403729E0,1.058000023E-3,-1.819249988E-1,-2.641780078E-1
2.671384881E0,3.273000009E-3,-1.794420034E-1,-2.385410070E-1
2.676366115E0,5.747000221E-3,-1.764979959E-1,-2.152210027E-1
2.681347117E0,7.853000425E-3,-1.729300022E-1,-1.883939952E-1
2.686328568E0,9.730000049E-3,-1.691810042E-1,-1.556950063E-1
2.691309493E0,1.142300013E-2,-1.652240008E-1,-1.145320013E-1
2.696290493E0,1.060700044E-2,-1.614840031E-1,-6.430000067E-2
2.701271717E0,5.485000089E-3,-1.577260047E-1,-6.109999958E-3
2.706252871E0,-2.442999976E-3,-1.516550034E-1,5.959500000E-2
2.711234101E0,-1.376600005E-2,-1.419460028E-1,1.348890066E-1
2.716215103E0,-2.812300064E-2,-1.281130016E-1,2.184910029E-1
2.721196255E0,-4.343999922E-2,-1.087479964E-1,3.054839969E-1
2.726177486E0,-5.920400098E-2,-8.150699735E-2,3.916780055E-1
2.731158483E0,-7.749799639E-2,-4.656299949E-2,4.674020112E-1
2.736139712E0,-9.513399750E-2,-6.796000060E-3,5.247240067E-1
2.741120868E0,-1.125629991E-1,3.529499844E-2,5.586429834E-1
2.746102083E0,-1.328269988E-1,7.656700164E-2,5.724340081E-1
2.751083085E0,-1.512719989E-1,1.161599979E-1,5.686550140E-1
2.756064250E0,-1.656460017E-1,1.519850045E-1,5.527989864E-1
2.761045481E0,-1.768250018E-1,1.814749986E-1,5.304099917E-1
2.766026483E0,-1.835979968E-1,2.050029933E-1,5.065609813E-1
2.771007640E0,-1.848659962E-1,2.201859951E-1,4.878009856E-1
2.775988871E0,-1.802629977E-1,2.285660058E-1,4.821150005E-1
2.780970102E0,-1.707700044E-1,2.319499999E-1,4.949940145E-1
2.785951104E0,-1.551949978E-1,2.329970002E-1,5.290489793E-1
2.790932255E0,-1.344989985E-1,2.339619994E-1,5.870670080E-1
2.795913486E0,-1.141109988E-1,2.353730053E-1,6.668080091E-1
2.800894488E0,-9.958899766E-2,2.389280051E-1,7.585020065E-1
2.805875640E0,-9.365300089E-2,2.471980006E-1,8.512650132E-1
2.810856871E0,-9.822600335E-2,2.597520053E-1,9.343500137E-1
2.815837872E0,-1.141420007E-1,2.759250104E-1,9.969249964E-1
2.820819101E0,-1.376660019E-1,2.944810092E-1,1.031342030E0
2.825800257E0,-1.642089933E-1,3.146249950E-1,1.036018014E0
2.830781476E0,-1.910630018E-1,3.325920105E-1,1.009242058E0
2.835762478E0,-2.195049971E-1,3.477320075E-1,9.525769949E-1
2.840743707E0,-2.395769954E-1,3.629719913E-1,8.750039935E-1
2.845724627E0,-2.521870136E-1,3.728019893E-1,7.905979753E-1
2.850705856E0,-2.515490055E-1,3.771539927E-1,7.016230226E-1
2.855687087E0,-2.377579957E-1,3.768059909E-1,6.156309843E-1
2.860668248E0,-2.115949988E-1,3.744199872E-1,5.359839797E-1
2.865649248E0,-1.759160012E-1,3.694460094E-1,4.661360085E-1
2.870630476E0,-1.349229962E-1,3.638710082E-1,4.064280093E-1
2.875611632E0,-9.286999702E-2,3.578149974E-1,3.541910052E-1
2.880592938E0,-5.163099989E-2,3.510549963E-1,3.138709962E-1
2.885573863E0,-1.576700062E-2,3.434129953E-1,2.903620005E-1
2.890555077E0,1.720199920E-2,3.332119882E-1,2.856000066E-1
2.895536233E0,5.174899846E-2,3.201369941E-1,2.950069904E-1
2.900517461E0,8.474999666E-2,2.997159958E-1,3.129389882E-1
2.905498463E0,1.151729971E-1,2.730360031E-1,3.327769935E-1
2.910479615E0,1.446200013E-1,2.419230044E-1,3.487089872E-1
2.915460617E0,1.720709950E-1,2.125010043E-1,3.573690057E-1
2.920441861E0,1.935220063E-1,1.910060048E-1,3.530609906E-1
2.925423092E0,2.042970061E-1,1.796829998E-1,3.319939971E-1
2.930404248E0,2.034049928E-1,1.773300022E-1,2.931750119E-1
2.935385477E0,1.923480034E-1,1.801069975E-1,2.397750020E-1
2.940366479E0,1.748829931E-1,1.848829985E-1,1.731130034E-1
2.945347630E0,1.565070003E-1,1.853830069E-1,9.673500061E-2
2.950328627E0,1.444229931E-1,1.780579984E-1,1.833100058E-2
2.955309856E0,1.416510046E-1,1.586630046E-1,-5.569199845E-2
2.960291012E0,1.500319988E-1,1.287820041E-1,-1.173380017E-1
2.965272026E0,1.681649983E-1,9.204299748E-2,-1.573960036E-1
2.970253255E0,1.920560002E-1,5.205500126E-2,-1.685650051E-1
2.975234411E0,2.160219997E-1,1.304200012E-2,-1.495999992E-1
2.980215654E0,2.379399985E-1,-1.970100030E-2,-1.015470028E-1
2.985196656E0,2.601349950E-1,-4.589499906E-2,-2.926800027E-2
2.990177884E0,2.742510140E-1,-7.023499906E-2,5.600899830E-2
2.995159130E0,2.837570012E-1,-8.945000172E-2,1.363620013E-1
3.000140055E0,2.842110097E-1,-1.040579975E-1,2.085600048E-1
3.005121284E0,2.739759982E-1,-1.165739968E-1,2.621690035E-1
3.010102433E0,2.526989877E-1,-1.283739954E-1,2.897959948E-1
3.015083664E0,2.230370045E-1,-1.408790052E-1,2.889159918E-1
3.020064666E0,1.875589937E-1,-1.544580013E-1,2.629899979E-1
3.025045884E0,1.487070024E-1,-1.720259935E-1,2.183720022E-1
3.030027040E0,1.104739979E-1,-1.937399954E-1,1.592459977E-1
3.035008040E0,7.541800290E-2,-2.156450003E-1,8.985699713E-2
3.039989298E0,4.143600166E-2,-2.337439954E-1,1.231699996E-2
3.044970454E0,6.845000200E-3,-2.443919927E-1,-7.352799922E-2
3.049951454E0,-3.021300025E-2,-2.441000044E-1,-1.637199968E-1
3.054932679E0,-6.643600017E-2,-2.306499928E-1,-2.566240132E-1
3.059913909E0,-1.010970026E-1,-2.083979994E-1,-3.516330123E-1
3.064895065E0,-1.336770058E-1,-1.825519949E-1,-4.458990097E-1
3.069876060E0,-1.665730029E-1,-1.567669958E-1,-5.352939963E-1
3.074857289E0,-1.899529994E-1,-1.381189972E-1,-6.161320210E-1
3.079838445E0,-2.034859955E-1,-1.291369945E-1,-6.859729886E-1
3.084819659E0,-2.083099931E-1,-1.285929978E-1,-7.474030256E-1
3.089800661E0,-2.055940032E-1,-1.347970068E-1,-8.008229733E-1
3.094781804E0,-1.980579942E-1,-1.407169998E-1,-8.466860056E-1
3.099762806E0,-1.892829984E-1,-1.437949985E-1,-8.861860037E-1
3.104744034E0,-1.780499965E-1,-1.403180063E-1,-9.182990193E-1
3.109725279E0,-1.657429934E-1,-1.310250014E-1,-9.431589842E-1
3.114706435E0,-1.528979987E-1,-1.188659966E-1,-9.605569839E-1
3.119687435E0,-1.398749948E-1,-1.060099974E-1,-9.750499725E-1
3.124668582E0,-1.274150014E-1,-9.438499808E-2,-9.900910258E-1
3.129649813E0,-1.167439967E-1,-8.572299778E-2,-1.008062005E0
3.134630825E0,-1.088460013E-1,-7.962399721E-2,-1.029142022E0
3.139612054E0,-1.041229963E-1,-7.468000054E-2,-1.052327037E0
3.144593209E0,-1.004730016E-1,-6.970400363E-2,-1.073683977E0
3.149574417E0,-9.908500314E-2,-6.514900178E-2,-1.091343999E0
3.154555419E0,-9.771899879E-2,-6.271699816E-2,-1.100110054E0
3.159536648E0,-9.432800114E-2,-6.473000348E-2,-1.095757961E0
3.164517819E0,-8.778499812E-2,-6.959699839E-2,-1.076313972E0
3.169499048E0,-7.986799628E-2,-7.700199634E-2,-1.042881966E0
3.174479973E0,-7.187499851E-2,-8.694700152E-2,-9.968559742E-1
3.179461210E0,-6.426800042E-2,-9.790600091E-2,-9.405620098E-1
3.184442441E0,-5.588300154E-2,-1.105030030E-1,-8.765019774E-1
3.189423458E0,-4.636599869E-2,-1.242830008E-1,-8.045660257E-1
3.194404610E0,-3.434799984E-2,-1.396490037E-1,-7.218000293E-1
3.199385841E0,-1.930600032E-2,-1.544319987E-1,-6.308779716E-1
3.204366857E0,-4.207999911E-3,-1.688120067E-1,-5.317729712E-1
3.209348086E0,8.635999635E-3,-1.792940050E-1,-4.273979962E-1
3.214329242E0,1.878399961E-2,-1.872330010E-1,-3.205940127E-1
3.219310228E0,3.047800064E-2,-1.939039975E-1,-2.158689946E-1
3.224291456E0,3.893899918E-2,-1.971330047E-1,-1.174049973E-1
3.229272612E0,4.411200061E-2,-1.961410046E-1,-2.861000039E-2
3.234253846E0,4.556800053E-2,-1.897940040E-1,4.957500100E-2
3.239234848E0,4.252000153E-2,-1.788409948E-1,1.164669991E-1
3.244216000E0,3.535600007E-2,-1.661850065E-1,1.715749949E-1
3.249197240E0,2.477400005E-2,-1.518460065E-1,2.161740065E-1
3.254178242E0,1.087999996E-2,-1.385229975E-1,2.505750060E-1
3.259159470E0,-4.575000145E-3,-1.280570030E-1,2.747119963E-1
3.264140612E0,-1.910999976E-2,-1.206410006E-1,2.901909947E-1
3.269121612E0,-3.061099909E-2,-1.169430017E-1,3.011690080E-1
3.274102841E0,-3.661900014E-2,-1.162839979E-1,3.114840090E-1
3.279084016E0,-3.491400182E-2,-1.172880009E-1,3.234399855E-1
3.284065245E0,-2.722899988E-2,-1.183469966E-1,3.383029997E-1
3.289046261E0,-1.654700004E-2,-1.168320030E-1,3.570890129E-1
3.294027413E0,-4.873999860E-3,-1.117890030E-1,3.791410029E-1
3.299008643E0,7.081000134E-3,-1.029020026E-1,4.017620087E-1
3.303989874E0,1.779500023E-2,-8.857800066E-2,4.229870141E-1
3.308970799E0,2.617499977E-2,-6.913899630E-2,4.407339990E-1
3.313952028E0,3.275199980E-2,-4.586200044E-2,4.543560147E-1
3.318933049E0,4.050299898E-2,-2.117500082E-2,4.659569860E-1
3.323914278E0,5.040600151E-2,3.745000111E-3,4.753009975E-1
3.328895415E0,6.081900001E-2,2.776799910E-2,4.834789932E-1
3.333876643E0,6.921400130E-2,5.094499886E-2,4.898929894E-1
3.338857645E0,7.509899884E-2,7.382699847E-2,4.941309988E-1
3.343838888E0,7.974299788E-2,9.660299867E-2,4.944570065E-1
3.348820044E0,8.403400332E-2,1.191010028E-1,4.912689924E-1
3.353801044E0,8.867900074E-2,1.397169977E-1,4.829100072E-1
3.358782182E0,9.360799938E-2,1.590189934E-1,4.769240022E-1
3.363763413E0,9.914799780E-2,1.756740063E-1,4.714339972E-1
3.368744415E0,1.062610000E-1,1.897000074E-1,4.696590006E-1
3.373725630E0,1.136109978E-1,2.034740001E-1,4.710490108E-1
3.378706785E0,1.196829975E-1,2.178139985E-1,4.739480019E-1
3.383688014E0,1.246050000E-1,2.310100049E-1,4.790759981E-1
3.388668996E0,1.280950010E-1,2.430350035E-1,4.877119958E-1
3.393650148E0,1.309510022E-1,2.525269985E-1,5.034310222E-1
3.398631374E0,1.339379996E-1,2.571200132E-1,5.276269913E-1
3.403612376E0,1.357530057E-1,2.570280135E-1,5.604540110E-1
3.408593605E0,1.369500011E-1,2.537620068E-1,6.054229736E-1
3.413574717E0,1.365019977E-1,2.468709946E-1,6.613169909E-1
3.418555717E0,1.305260062E-1,2.395070046E-1,7.218670249E-1
3.423536946E0,1.177640036E-1,2.339989990E-1,7.789890170E-1
3.428518102E0,9.625499696E-2,2.341260016E-1,8.262839913E-1
3.433499408E0,6.864000112E-2,2.390789986E-1,8.582450151E-1
3.438480333E0,3.595000133E-2,2.456589937E-1,8.709170222E-1
3.443461562E0,-8.640000015E-4,2.518180013E-1,8.618379831E-1
3.448442718E0,-3.823199868E-2,2.561700046E-1,8.347830176E-1
3.453423941E0,-7.425600290E-2,2.571620047E-1,7.930899858E-1
3.458404943E0,-1.072250009E-1,2.539960146E-1,7.401360273E-1
3.463386095E0,-1.364730000E-1,2.448240072E-1,6.818140149E-1
3.468367092E0,-1.632550061E-1,2.330799997E-1,6.234059930E-1
3.473348321E0,-1.895329952E-1,2.190890014E-1,5.655689836E-1
3.478329477E0,-2.148970068E-1,2.064909935E-1,5.090870261E-1
3.483310706E0,-2.392749935E-1,1.977539957E-1,4.566229880E-1
3.488291708E0,-2.627989948E-1,1.914670020E-1,4.053289890E-1
3.493272860E0,-2.876200080E-1,1.898210049E-1,3.599520028E-1
3.498254076E0,-3.139240146E-1,1.893980056E-1,3.187350035E-1
3.503235078E0,-3.389270008E-1,1.864420027E-1,2.822499871E-1
3.508216230E0,-3.593760133E-1,1.780110002E-1,2.461670041E-1
3.513197446E0,-3.712660074E-1,1.623920053E-1,2.153210044E-1
3.518178448E0,-3.733719885E-1,1.373829991E-1,1.908999979E-1
3.523159605E0,-3.658629954E-1,1.041610017E-1,1.762160063E-1
3.528140836E0,-3.478519917E-1,6.583499908E-2,1.745540053E-1
3.533122066E0,-3.222709894E-1,2.527800016E-2,1.842720062E-1
3.538103054E0,-2.901859879E-1,-1.578599960E-2,2.022600025E-1
3.543084206E0,-2.550689876E-1,-5.361700058E-2,2.199070007E-1
3.548065437E0,-2.170799971E-1,-8.483999968E-2,2.291730046E-1
3.553046439E0,-1.794099957E-1,-1.070730016E-1,2.261790037E-1
3.558027591E0,-1.445489973E-1,-1.193690002E-1,2.066719979E-1
3.563008831E0,-1.132770032E-1,-1.212240010E-1,1.677629948E-1
3.567989833E0,-8.270499855E-2,-1.161329970E-1,1.125039980E-1
3.572971000E0,-5.492699891E-2,-1.088680029E-1,4.435199872E-2
3.577952230E0,-2.919300087E-2,-1.051620021E-1,-3.117099963E-2
3.582933232E0,-4.265000112E-3,-1.063480005E-1,-1.081279963E-1
3.587914414E0,2.135900036E-2,-1.110630035E-1,-1.799080074E-1
3.592895645E0,4.760500044E-2,-1.186029986E-1,-2.444189936E-1
3.597876671E0,7.236900181E-2,-1.268679947E-1,-3.000499904E-1
3.602857900E0,9.556400031E-2,-1.346939951E-1,-3.474909961E-1
3.607839056E0,1.164819971E-1,-1.399340034E-1,-3.858279884E-1
3.612820380E0,1.344940066E-1,-1.405490041E-1,-4.198789895E-1
3.617801305E0,1.488389969E-1,-1.392540038E-1,-4.537619948E-1
3.622782457E0,1.613370031E-1,-1.357920021E-1,-4.846999943E-1
3.627763702E0,1.736969948E-1,-1.337240040E-1,-5.116189718E-1
3.632744704E0,1.862670034E-1,-1.373700052E-1,-5.349439979E-1
3.637725933E0,1.995790005E-1,-1.457130015E-1,-5.514960289E-1
3.642707145E0,2.140589952E-1,-1.597930044E-1,-5.670999885E-1
3.647688300E0,2.285799980E-1,-1.764850020E-1,-5.801579952E-1
3.652669529E0,2.399419993E-1,-1.915619969E-1,-5.915619731E-1
3.657650536E0,2.461580038E-1,-2.024099976E-1,-6.026639938E-1
3.662631765E0,2.442999929E-1,-2.079609931E-1,-6.167809963E-1
3.667612694E0,2.327249944E-1,-2.077399939E-1,-6.374589801E-1
3.672593923E0,2.119099945E-1,-2.034769952E-1,-6.675369740E-1
3.677574848E0,1.837020069E-1,-1.977050006E-1,-7.086470127E-1
3.682556063E0,1.498979926E-1,-1.905979961E-1,-7.604969740E-1
3.687537294E0,1.114270017E-1,-1.823569983E-1,-8.225340247E-1
3.692518449E0,7.177499682E-2,-1.739780009E-1,-8.929150105E-1
3.697499449E0,3.060499951E-2,-1.656779945E-1,-9.630100131E-1
3.702480678E0,-8.204000071E-3,-1.588470042E-1,-1.027066946E0
3.707461834E0,-4.250799865E-2,-1.559990048E-1,-1.082015038E0
3.712443077E0,-7.116399705E-2,-1.579989940E-1,-1.123929977E0
3.717424079E0,-9.389799833E-2,-1.641319990E-1,-1.150056005E0
3.722405308E0,-1.087649986E-1,-1.727409959E-1,-1.157740951E0
3.727386464E0,-1.165079996E-1,-1.835869998E-1,-1.147225976E0
3.732367692E0,-1.182980016E-1,-1.962220073E-1,-1.119658947E0
3.737348718E0,-1.150690019E-1,-2.104800045E-1,-1.077366948E0
3.742329870E0,-1.079519987E-1,-2.240570039E-1,-1.021188021E0
3.747310872E0,-9.932199866E-2,-2.368340045E-1,-9.540269971E-1
3.752292116E0,-9.088599682E-2,-2.483330071E-1,-8.791009784E-1
3.757273272E0,-8.305200189E-2,-2.578510046E-1,-8.016669750E-1
3.762254501E0,-7.601799816E-2,-2.656559944E-1,-7.229279876E-1
3.767235507E0,-6.917800009E-2,-2.726039886E-1,-6.458910108E-1
