"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.342783283E1,-2.066089958E-1,4.386990070E-1,1.095356941E0
1.343281396E1,-2.201299965E-1,4.158259928E-1,1.102746964E0
1.343779496E1,-2.308840007E-1,3.913980126E-1,1.108337045E0
1.344277611E1,-2.392950058E-1,3.658550084E-1,1.111148953E0
1.344775710E1,-2.440440059E-1,3.400560021E-1,1.108227968E0
1.345273825E1,-2.454179972E-1,3.127149940E-1,1.098039031E0
1.345771926E1,-2.444729954E-1,2.826690078E-1,1.079095960E0
1.346270049E1,-2.416110039E-1,2.504599988E-1,1.051748037E0
1.346768165E1,-2.377890050E-1,2.146050036E-1,1.016525984E0
1.347266265E1,-2.320500016E-1,1.765370071E-1,9.727069736E-1
1.347764388E1,-2.233719975E-1,1.346530020E-1,9.200940132E-1
1.348262480E1,-2.127909958E-1,9.265500307E-2,8.649790287E-1
1.348760603E1,-2.028580010E-1,5.043800175E-2,8.067139983E-1
1.349258696E1,-1.959329993E-1,9.065999649E-3,7.453520298E-1
1.349756819E1,-1.933930069E-1,-3.124500066E-2,6.820909977E-1
1.350254934E1,-1.946820021E-1,-6.713300198E-2,6.206259727E-1
1.350753036E1,-2.010760009E-1,-9.903699905E-2,5.615590215E-1
1.351251159E1,-2.114260048E-1,-1.262200028E-1,5.037699938E-1
1.351749274E1,-2.241750062E-1,-1.504559964E-1,4.468140006E-1
1.352247371E1,-2.372480035E-1,-1.726540029E-1,3.906509876E-1
1.352745487E1,-2.480890006E-1,-1.941159964E-1,3.350580037E-1
1.353243609E1,-2.538889945E-1,-2.165199965E-1,2.798590064E-1
1.353741709E1,-2.544429898E-1,-2.410189956E-1,2.227379978E-1
1.354239825E1,-2.487570047E-1,-2.681530118E-1,1.639519930E-1
1.354737924E1,-2.373760045E-1,-2.973929942E-1,1.035809964E-1
1.355236047E1,-2.216960043E-1,-3.280009925E-1,4.104499891E-2
1.355734163E1,-2.039159983E-1,-3.582319915E-1,-2.315600030E-2
1.356232252E1,-1.846490055E-1,-3.879719973E-1,-8.888299763E-2
1.356730352E1,-1.648930013E-1,-4.134880006E-1,-1.563390046E-1
1.357228475E1,-1.467269957E-1,-4.344750047E-1,-2.247979939E-1
1.357726589E1,-1.316830069E-1,-4.513289928E-1,-2.952069938E-1
1.358224689E1,-1.201580018E-1,-4.647479951E-1,-3.677499890E-1
1.358722804E1,-1.112580001E-1,-4.761849940E-1,-4.418109953E-1
1.359220906E1,-1.041380018E-1,-4.856550097E-1,-5.162540078E-1
1.359719021E1,-9.729199857E-2,-4.924640059E-1,-5.892810225E-1
1.360217121E1,-8.919800073E-2,-4.964430034E-1,-6.581739783E-1
1.360715242E1,-8.112700284E-2,-4.973909855E-1,-7.224789858E-1
1.361213365E1,-7.300999761E-2,-4.952769876E-1,-7.809479833E-1
1.361711481E1,-6.466399878E-2,-4.896270037E-1,-8.332769871E-1
1.362209580E1,-5.683900043E-2,-4.833199978E-1,-8.757150173E-1
1.362707696E1,-5.166399851E-2,-4.745070040E-1,-9.064080119E-1
1.363205796E1,-4.797099903E-2,-4.681589901E-1,-9.289849997E-1
1.363703912E1,-4.290999845E-2,-4.630810022E-1,-9.389370084E-1
1.364202012E1,-3.490199894E-2,-4.576140046E-1,-9.365550280E-1
1.364700126E1,-2.364400029E-2,-4.509420097E-1,-9.227759838E-1
1.365198226E1,-9.913000278E-3,-4.431770146E-1,-9.021760225E-1
1.365696349E1,7.009000052E-3,-4.317309856E-1,-8.762480021E-1
1.366194473E1,2.482400090E-2,-4.170829952E-1,-8.473950028E-1
1.366692589E1,4.303500056E-2,-3.968729973E-1,-8.163319826E-1
1.367190689E1,6.098800153E-2,-3.725970089E-1,-7.856090069E-1
1.367688781E1,7.643499970E-2,-3.449400067E-1,-7.564970255E-1
1.368186896E1,8.860199898E-2,-3.151530027E-1,-7.306529880E-1
1.368684996E1,9.807900339E-2,-2.834700048E-1,-7.095310092E-1
1.369183120E1,1.047040001E-1,-2.510370016E-1,-6.928259730E-1
1.369681235E1,1.091739982E-1,-2.177489996E-1,-6.808019876E-1
1.370179335E1,1.120470017E-1,-1.850530058E-1,-6.712470055E-1
1.370677450E1,1.152390018E-1,-1.541710049E-1,-6.632199883E-1
1.371175551E1,1.194529980E-1,-1.248689964E-1,-6.577569842E-1
1.371673666E1,1.258250028E-1,-9.849099815E-2,-6.519169807E-1
1.372171790E1,1.346900016E-1,-7.464300096E-2,-6.455860138E-1
1.372669890E1,1.442710012E-1,-5.428700149E-2,-6.377109885E-1
1.373168004E1,1.542990059E-1,-3.608699888E-2,-6.263039708E-1
1.373666104E1,1.632139981E-1,-1.967599988E-2,-6.115589738E-1
1.374164219E1,1.703470051E-1,-4.184999969E-3,-5.954859853E-1
1.374662344E1,1.739459932E-1,1.063400041E-2,-5.784770250E-1
1.375160444E1,1.750379950E-1,2.568100020E-2,-5.612949729E-1
1.375658560E1,1.757200062E-1,4.046500102E-2,-5.435910225E-1
1.376156660E1,1.760739982E-1,5.471799895E-2,-5.251500010E-1
1.376654775E1,1.771229953E-1,6.809899956E-2,-5.065029860E-1
1.377152875E1,1.794950068E-1,8.167699724E-2,-4.882650077E-1
1.377650990E1,1.833080053E-1,9.579599649E-2,-4.704819918E-1
1.378149114E1,1.876990050E-1,1.106659994E-1,-4.543409944E-1
1.378647215E1,1.919779927E-1,1.253080070E-1,-4.416829944E-1
1.379145330E1,1.952729970E-1,1.377229989E-1,-4.313020110E-1
1.379643431E1,1.961860061E-1,1.474010050E-1,-4.233160019E-1
1.380141553E1,1.941059977E-1,1.532910019E-1,-4.176929891E-1
1.380639669E1,1.898889989E-1,1.535969973E-1,-4.154300094E-1
1.381137769E1,1.839620024E-1,1.494369954E-1,-4.147039950E-1
1.381635884E1,1.769849956E-1,1.402360052E-1,-4.159750044E-1
1.382133984E1,1.691689938E-1,1.271280050E-1,-4.183970094E-1
1.382632099E1,1.601070017E-1,1.114069968E-1,-4.225049913E-1
1.383130222E1,1.516450047E-1,9.525500238E-2,-4.259830117E-1
1.383628322E1,1.439809948E-1,7.946000248E-2,-4.262109995E-1
1.384126437E1,1.370829940E-1,6.516399980E-2,-4.221160114E-1
1.384624536E1,1.297779977E-1,5.251400173E-2,-4.137330055E-1
1.385122651E1,1.228479967E-1,4.239400104E-2,-4.012799859E-1
1.385620751E1,1.159640029E-1,3.544799984E-2,-3.855080009E-1
1.386118866E1,1.098169982E-1,3.193400055E-2,-3.640150130E-1
1.386616966E1,1.034319997E-1,3.122900054E-2,-3.376910090E-1
1.387115088E1,9.608899802E-2,3.315500170E-2,-3.055230081E-1
1.387613204E1,8.861900121E-2,3.795199841E-2,-2.689349949E-1
1.388111304E1,7.976999879E-2,4.568500072E-2,-2.274699956E-1
1.388609418E1,6.917899847E-2,5.812700093E-2,-1.813369989E-1
1.389107541E1,5.649200082E-2,7.484900206E-2,-1.291719973E-1
1.389605643E1,4.289500043E-2,9.493099898E-2,-7.211700082E-2
1.390103758E1,2.825099975E-2,1.168690026E-1,-1.332100015E-2
1.390601881E1,1.110799983E-2,1.404860020E-1,4.661199823E-2
1.391099972E1,-8.286999539E-3,1.648689955E-1,1.066880003E-1
1.391598095E1,-2.954999916E-2,1.894199997E-1,1.649020016E-1
1.392096188E1,-5.192299932E-2,2.129549980E-1,2.195809931E-1
1.392594310E1,-7.346100360E-2,2.346570045E-1,2.706040144E-1
1.393092410E1,-9.139399976E-2,2.535499930E-1,3.174220026E-1
1.393590526E1,-1.049740016E-1,2.704519928E-1,3.634319901E-1
1.394088649E1,-1.139219999E-1,2.869740129E-1,4.084129930E-1
1.394586749E1,-1.178890020E-1,3.018519878E-1,4.547410011E-1
1.395084841E1,-1.172960028E-1,3.160530031E-1,5.026550293E-1
1.395582964E1,-1.143309996E-1,3.309890032E-1,5.545240045E-1
1.396081079E1,-1.106820032E-1,3.459390104E-1,6.102550030E-1
1.396579202E1,-1.079540029E-1,3.614099920E-1,6.703550220E-1
1.397077295E1,-1.074320003E-1,3.777450025E-1,7.343320251E-1
1.397575418E1,-1.079090014E-1,3.954739869E-1,8.015390038E-1
1.398073518E1,-1.107800007E-1,4.128490090E-1,8.682019711E-1
1.398571633E1,-1.169710010E-1,4.296230078E-1,9.317470193E-1
1.399069733E1,-1.270319968E-1,4.455949962E-1,9.902449846E-1
1.399567849E1,-1.394859999E-1,4.594590068E-1,1.043172002E0
1.400065949E1,-1.540459991E-1,4.711880088E-1,1.088577986E0
1.400564064E1,-1.698430032E-1,4.791670144E-1,1.126883030E0
1.401062187E1,-1.871429980E-1,4.828689992E-1,1.156376958E0
1.401560287E1,-2.034080029E-1,4.832760096E-1,1.174545050E0
1.402058402E1,-2.162919939E-1,4.815579951E-1,1.183079004E0
1.402556503E1,-2.233439982E-1,4.784609973E-1,1.181988955E0
1.403054618E1,-2.250909954E-1,4.720239937E-1,1.171859026E0
1.403552718E1,-2.231040001E-1,4.598520100E-1,1.151433945E0
1.404050839E1,-2.171099931E-1,4.404099882E-1,1.124364972E0
1.404548955E1,-2.062489986E-1,4.123429954E-1,1.094475985E0
1.405047055E1,-1.930910051E-1,3.773750067E-1,1.065520048E0
1.405545169E1,-1.786700040E-1,3.379079998E-1,1.040058017E0
1.406043292E1,-1.643880010E-1,2.937569916E-1,1.016430974E0
1.406541393E1,-1.506640017E-1,2.466900051E-1,9.956780076E-1
1.407039486E1,-1.363009959E-1,1.979900002E-1,9.792690277E-1
1.407537609E1,-1.214900017E-1,1.495179981E-1,9.671609998E-1
1.408035724E1,-1.068330035E-1,1.028869972E-1,9.598379731E-1
1.408533824E1,-9.236200154E-2,5.894200131E-2,9.532780051E-1
1.409031939E1,-7.874099910E-2,1.676299982E-2,9.449639916E-1
1.409530062E1,-6.593000144E-2,-2.234200016E-2,9.336529970E-1
1.410028163E1,-5.402100086E-2,-5.918199942E-2,9.175819755E-1
1.410526278E1,-4.372699931E-2,-9.554799646E-2,8.926569819E-1
1.411024379E1,-3.274700046E-2,-1.303240061E-1,8.575850129E-1
1.411522502E1,-2.147299983E-2,-1.650400013E-1,8.105670214E-1
1.412020594E1,-9.134000167E-3,-2.002830058E-1,7.515649796E-1
1.412518717E1,4.184000194E-3,-2.377980053E-1,6.822710037E-1
1.413016833E1,1.694699936E-2,-2.755990028E-1,6.042990088E-1
1.413514933E1,2.964599989E-2,-3.130550086E-1,5.195770264E-1
1.414013048E1,4.274300113E-2,-3.492760062E-1,4.296430051E-1
1.414511148E1,5.583800003E-2,-3.825309873E-1,3.355419934E-1
1.415009263E1,6.829299778E-2,-4.134129882E-1,2.395759970E-1
1.415507386E1,7.978899777E-2,-4.409269989E-1,1.431999952E-1
1.416005487E1,9.045500308E-2,-4.653010070E-1,4.899200052E-2
1.416503599E1,9.892299771E-2,-4.872899950E-1,-4.112400115E-2
1.417001699E1,1.053790003E-1,-5.074989796E-1,-1.269430071E-1
1.417499822E1,1.083730012E-1,-5.264750123E-1,-2.069649994E-1
1.417997938E1,1.094269976E-1,-5.424230099E-1,-2.813239992E-1
1.418496038E1,1.111640036E-1,-5.544139743E-1,-3.478969932E-1
1.418994153E1,1.134480014E-1,-5.619649887E-1,-4.094560146E-1
1.419492253E1,1.161049977E-1,-5.623229742E-1,-4.679610133E-1
1.419990368E1,1.201459989E-1,-5.567349792E-1,-5.249789953E-1
1.420488469E1,1.262519956E-1,-5.459439754E-1,-5.829809904E-1
1.420986591E1,1.341370046E-1,-5.293310285E-1,-6.406829953E-1
1.421484707E1,1.425520033E-1,-5.081880093E-1,-6.986560225E-1
1.421982807E1,1.489650011E-1,-4.834840000E-1,-7.574830055E-1
1.422480922E1,1.521800011E-1,-4.575279951E-1,-8.180810213E-1
1.422979022E1,1.517509967E-1,-4.304420054E-1,-8.814340234E-1
1.423477137E1,1.478970051E-1,-4.034099877E-1,-9.457790256E-1
1.423975238E1,1.416209936E-1,-3.769969940E-1,-1.010153055E0
1.424473361E1,1.341740042E-1,-3.519070148E-1,-1.073974967E0
1.424971476E1,1.270029992E-1,-3.279420137E-1,-1.133779049E0
1.425469576E1,1.210760027E-1,-3.043630123E-1,-1.186540008E0
1.425967699E1,1.162049994E-1,-2.813510001E-1,-1.230597019E0
1.426465815E1,1.134589985E-1,-2.589179873E-1,-1.263291955E0
1.426963907E1,1.119640023E-1,-2.366310060E-1,-1.284018040E0
1.427462029E1,1.106399968E-1,-2.136300057E-1,-1.292683959E0
1.427960130E1,1.113680005E-1,-1.908880025E-1,-1.289144993E0
1.428458246E1,1.127170026E-1,-1.689909995E-1,-1.274631977E0
1.428956346E1,1.157760024E-1,-1.478340030E-1,-1.250185966E0
1.429454469E1,1.207119972E-1,-1.281629950E-1,-1.216011047E0
1.429952585E1,1.266410053E-1,-1.091710031E-1,-1.173346996E0
1.430450685E1,1.327250004E-1,-9.084799886E-2,-1.124021053E0
1.430948800E1,1.388680041E-1,-7.280600071E-2,-1.070960045E0
1.431446924E1,1.443579942E-1,-5.511600152E-2,-1.015295982E0
1.431945024E1,1.473450065E-1,-3.917700052E-2,-9.595909715E-1
1.432443139E1,1.477559954E-1,-2.412699908E-2,-9.050049782E-1
1.432941240E1,1.463599950E-1,-1.061800029E-2,-8.532260060E-1
1.433439355E1,1.424989998E-1,1.337000052E-3,-8.051000237E-1
1.433937454E1,1.368550062E-1,1.205100026E-2,-7.623850107E-1
1.434435569E1,1.285099983E-1,1.979199983E-2,-7.252140045E-1
1.434933669E1,1.187689975E-1,2.464400046E-2,-6.929860115E-1
1.435431791E1,1.076570004E-1,2.584400028E-2,-6.657980084E-1
1.435929906E1,9.729799628E-2,2.246299945E-2,-6.416860223E-1
1.436428029E1,8.856499940E-2,1.579999924E-2,-6.186299920E-1
1.436926122E1,8.291800320E-2,7.085000165E-3,-5.962910056E-1
1.437424222E1,8.057200164E-2,-1.736999955E-3,-5.726090074E-1
1.437922338E1,8.080200106E-2,-9.433999658E-3,-5.458109975E-1
1.438420461E1,8.130499721E-2,-1.546400040E-2,-5.174769759E-1
1.438918561E1,8.081399649E-2,-1.862799935E-2,-4.879150093E-1
1.439416677E1,7.869700342E-2,-1.828599907E-2,-4.566659927E-1
1.439914778E1,7.400300354E-2,-1.373500004E-2,-4.253480136E-1
1.440412893E1,6.724700332E-2,-4.730999935E-3,-3.935259879E-1
1.440910994E1,5.858600140E-2,6.430000067E-3,-3.628959954E-1
1.441409118E1,4.827300087E-2,2.014699951E-2,-3.323909938E-1
1.441907233E1,3.766100109E-2,3.539900109E-2,-3.011550009E-1
1.442405333E1,2.763799950E-2,5.021800101E-2,-2.690159976E-1
1.442903449E1,1.713100076E-2,6.462699920E-2,-2.355159968E-1
1.443401572E1,7.383999880E-3,7.832500339E-2,-2.006710023E-1
1.443899665E1,-1.945000025E-3,8.992200345E-2,-1.662189960E-1
1.444397765E1,-1.011100039E-2,1.002210006E-1,-1.327199936E-1
1.444895888E1,-1.677200012E-2,1.092260033E-1,-1.001100019E-1
1.445394003E1,-2.101499960E-2,1.186650023E-1,-6.929799914E-2
1.445892104E1,-2.364300005E-2,1.287059933E-1,-3.928500041E-2
1.446390227E1,-2.491600066E-2,1.398680061E-1,-8.763000369E-3
1.446888320E1,-2.350799926E-2,1.536490023E-1,2.337899990E-2
1.447386443E1,-1.835899986E-2,1.693979949E-1,5.918199942E-2
1.447884558E1,-1.034600008E-2,1.866589934E-1,1.006560028E-1
1.448382658E1,5.970000057E-4,2.060849965E-1,1.478810012E-1
1.448880774E1,1.433200017E-2,2.275010049E-1,2.021979988E-1
1.449378874E1,2.972500026E-2,2.505699992E-1,2.638469934E-1
1.449876998E1,4.548700154E-2,2.753469944E-1,3.336620033E-1
1.450375113E1,6.046000123E-2,3.003399968E-1,4.137090147E-1
1.450873213E1,7.211799920E-2,3.255690038E-1,5.032219887E-1
1.451371328E1,7.863599807E-2,3.508599997E-1,6.010730267E-1
1.451869429E1,7.778400183E-2,3.760730028E-1,7.078289986E-1
1.452367550E1,6.695199758E-2,4.018619955E-1,8.217080235E-1
1.452865643E1,4.538900033E-2,4.281750023E-1,9.367529750E-1
1.453363766E1,1.345499977E-2,4.552269876E-1,1.048517942E0
1.453861881E1,-2.671300061E-2,4.825510085E-1,1.150763035E0
1.454359981E1,-7.219099998E-2,5.093259811E-1,1.236006021E0
1.454858097E1,-1.170009971E-1,5.324699879E-1,1.302286029E0
1.455356221E1,-1.557220072E-1,5.496439934E-1,1.349051952E0
1.455854321E1,-1.860609949E-1,5.594260097E-1,1.379251957E0
1.456352436E1,-2.046499997E-1,5.592700243E-1,1.393579006E0
1.456850537E1,-2.107740045E-1,5.484830141E-1,1.396293998E0
1.457348660E1,-2.053939998E-1,5.314900279E-1,1.389973998E0
1.457846753E1,-1.913210005E-1,5.104249716E-1,1.377640009E0
1.458344875E1,-1.736789942E-1,4.889129996E-1,1.360878944E0
1.458842967E1,-1.589909941E-1,4.709370136E-1,1.341276050E0
1.459341090E1,-1.500490010E-1,4.570029974E-1,1.319144011E0
1.459839205E1,-1.466629952E-1,4.475159943E-1,1.296012044E0
1.460337305E1,-1.481039971E-1,4.389689863E-1,1.274889946E0
1.460835428E1,-1.523849964E-1,4.305990040E-1,1.254991055E0
1.461333545E1,-1.574690044E-1,4.209029973E-1,1.235751987E0
1.461831645E1,-1.631969959E-1,4.070799947E-1,1.218955994E0
1.462329760E1,-1.719930023E-1,3.885509968E-1,1.202007055E0
1.462827860E1,-1.846490055E-1,3.665780127E-1,1.182191014E0
1.463325975E1,-2.021149993E-1,3.409540057E-1,1.158548951E0
1.463824074E1,-2.251539975E-1,3.119649887E-1,1.129292965E0
1.464322189E1,-2.529709935E-1,2.803440094E-1,1.091331959E0
1.464820312E1,-2.839710116E-1,2.475789934E-1,1.041553020E0
1.465318412E1,-3.156659901E-1,2.146629989E-1,9.772769809E-1
1.465816527E1,-3.449810147E-1,1.818809956E-1,8.982110023E-1
1.466314650E1,-3.695180118E-1,1.479949951E-1,8.061010242E-1
1.466812751E1,-3.857010007E-1,1.111169979E-1,7.011280060E-1
1.467310866E1,-3.894520104E-1,6.891100109E-2,5.852280259E-1
1.467808966E1,-3.794929981E-1,1.943900064E-2,4.644789994E-1
1.468307078E1,-3.539049923E-1,-3.788699955E-2,3.442569971E-1
1.468805178E1,-3.150460124E-1,-1.018799990E-1,2.298830003E-1
1.469303294E1,-2.667849958E-1,-1.698659956E-1,1.261270046E-1
1.469801417E1,-2.158540040E-1,-2.389390022E-1,3.437399864E-2
1.470299518E1,-1.683419943E-1,-3.053700030E-1,-4.617699981E-2
1.470797633E1,-1.271400005E-1,-3.652189970E-1,-1.179620028E-1
1.471295733E1,-9.673199803E-2,-4.150780141E-1,-1.840080023E-1
1.471793848E1,-7.795999944E-2,-4.526019990E-1,-2.487210035E-1
1.472291949E1,-7.073199749E-2,-4.800679982E-1,-3.150469959E-1
1.472790072E1,-7.241900265E-2,-4.998709857E-1,-3.844529986E-1
1.473288188E1,-7.696100324E-2,-5.149449706E-1,-4.561310112E-1
1.473786287E1,-7.848799974E-2,-5.287290215E-1,-5.287309885E-1
1.474284402E1,-7.504799962E-2,-5.430769920E-1,-5.997080207E-1
1.474782503E1,-6.655099988E-2,-5.587049723E-1,-6.684309840E-1
1.475280626E1,-5.419800058E-2,-5.738880038E-1,-7.362400293E-1
1.475778719E1,-3.991099820E-2,-5.879499912E-1,-8.000010252E-1
1.476276842E1,-2.458599955E-2,-6.002209783E-1,-8.582879901E-1
1.476774957E1,-1.002799999E-2,-6.085060239E-1,-9.126420021E-1
1.477273057E1,4.106999841E-3,-6.138569713E-1,-9.606599808E-1
1.477771172E1,1.841700077E-2,-6.170529723E-1,-9.999039769E-1
1.478269292E1,3.318500146E-2,-6.187149882E-1,-1.028234959E0
1.478767393E1,4.838300124E-2,-6.189600229E-1,-1.045153022E0
1.479265508E1,6.488300115E-2,-6.171759963E-1,-1.051025987E0
1.479763609E1,8.133900166E-2,-6.136429906E-1,-1.045317054E0
1.480261724E1,9.763199836E-2,-6.062189937E-1,-1.030153036E0
1.480759824E1,1.107309982E-1,-5.954909921E-1,-1.007869005E0
1.481257949E1,1.196769997E-1,-5.820569992E-1,-9.821249843E-1
1.481756065E1,1.241530031E-1,-5.651170015E-1,-9.555299878E-1
1.482254165E1,1.240300015E-1,-5.438389778E-1,-9.306759834E-1
1.482752280E1,1.203569993E-1,-5.181339979E-1,-9.097099900E-1
1.483250380E1,1.133959964E-1,-4.873549938E-1,-8.929359913E-1
1.483748495E1,1.050819978E-1,-4.534739852E-1,-8.799629807E-1
1.484246617E1,9.772799909E-2,-4.167920053E-1,-8.690750003E-1
1.484744717E1,9.171800315E-2,-3.787640035E-1,-8.573629856E-1
1.485242840E1,8.722899854E-2,-3.395940065E-1,-8.434619904E-1
1.485740956E1,8.484999835E-2,-3.000859916E-1,-8.257640004E-1
1.486239056E1,8.479899913E-2,-2.606270015E-1,-8.024119735E-1
1.486737171E1,8.597099781E-2,-2.217819989E-1,-7.740889788E-1
1.487235271E1,8.844099939E-2,-1.845120043E-1,-7.395570278E-1
1.487733386E1,9.143900126E-2,-1.482480019E-1,-6.994159818E-1
1.488231486E1,9.383700043E-2,-1.132989973E-1,-6.552360058E-1
1.488729602E1,9.543599933E-2,-8.023200184E-2,-6.073160172E-1
1.489227702E1,9.614100307E-2,-4.784100130E-2,-5.563380122E-1
1.489725817E1,9.587500244E-2,-1.637399942E-2,-5.034890175E-1
1.490223918E1,9.438499808E-2,1.262999978E-2,-4.498449862E-1
1.490722040E1,9.280999750E-2,3.902599961E-2,-3.973529935E-1
1.491220158E1,8.976200223E-2,6.205800176E-2,-3.490380049E-1
1.491718258E1,8.591900021E-2,8.067499846E-2,-3.061090112E-1
1.492216374E1,8.290900290E-2,9.658999741E-2,-2.703619897E-1
1.492714474E1,8.094800264E-2,1.099610031E-1,-2.427850068E-1
1.493212597E1,8.046399802E-2,1.207209975E-1,-2.262140065E-1
1.493710720E1,8.218400180E-2,1.303510070E-1,-2.195339948E-1
1.494208835E1,8.458100259E-2,1.380549967E-1,-2.212769985E-1
1.494706928E1,8.835099638E-2,1.426859945E-1,-2.318650037E-1
1.495205026E1,9.187699854E-2,1.429429948E-1,-2.479960024E-1
1.495703142E1,9.648600221E-2,1.397009939E-1,-2.693929970E-1
1.496201265E1,1.031740010E-1,1.351920068E-1,-2.925759852E-1
1.496699365E1,1.116520017E-1,1.288390011E-1,-3.149529994E-1
1.497197488E1,1.209250018E-1,1.212669984E-1,-3.345139921E-1
1.497695604E1,1.297480017E-1,1.129110008E-1,-3.496530056E-1
1.498193703E1,1.368699968E-1,1.046300009E-1,-3.590179980E-1
1.498691826E1,1.418659985E-1,9.762199968E-2,-3.612749875E-1
1.499189919E1,1.436280012E-1,9.125000238E-2,-3.560569882E-1
1.499688034E1,1.418450028E-1,8.672600240E-2,-3.436470032E-1
1.500186134E1,1.368429959E-1,8.393800259E-2,-3.236320019E-1
1.500684250E1,1.287560016E-1,8.253700286E-2,-2.956809998E-1
1.501182374E1,1.173700020E-1,8.339600265E-2,-2.608059943E-1
1.501680474E1,1.024509966E-1,8.631700277E-2,-2.186679989E-1
1.502178587E1,8.355700225E-2,9.261199832E-2,-1.708479971E-1
1.502676687E1,6.148200110E-2,1.035230011E-1,-1.168859974E-1
1.503174802E1,3.724699840E-2,1.185709983E-1,-5.858600140E-2
1.503672903E1,1.083500031E-2,1.370590031E-1,1.524999971E-3
1.504171018E1,-1.642199978E-2,1.564459950E-1,6.053199992E-2
1.504669141E1,-4.205999896E-2,1.733600050E-1,1.157820001E-1
1.505167241E1,-6.359100342E-2,1.881680042E-1,1.677719951E-1
1.505665356E1,-8.011399955E-2,1.995670050E-1,2.156839967E-1
1.506163457E1,-8.969300240E-2,2.077929974E-1,2.589299977E-1
1.506661580E1,-9.046100080E-2,2.133519948E-1,2.981880009E-1
1.507159672E1,-8.379700035E-2,2.170329988E-1,3.361060023E-1
1.507657797E1,-7.003799826E-2,2.197870016E-1,3.732709885E-1
1.508155912E1,-5.136999860E-2,2.222449929E-1,4.134109914E-1
1.508654012E1,-3.203000128E-2,2.245949954E-1,4.563769996E-1
1.509152128E1,-1.515300013E-2,2.276239991E-1,5.024960041E-1
1.509650228E1,-4.205000121E-3,2.344519943E-1,5.524169803E-1
1.510148351E1,7.210000185E-4,2.464910001E-1,6.051220298E-1
1.510646466E1,9.599999757E-4,2.641020119E-1,6.603739858E-1
1.511144566E1,-1.082999981E-3,2.857890129E-1,7.167080045E-1
1.511642681E1,-6.548000034E-3,3.114390075E-1,7.737129927E-1
1.512140782E1,-1.545399986E-2,3.402580023E-1,8.297870159E-1
1.512638904E1,-2.870799974E-2,3.704639971E-1,8.845430017E-1
1.513136997E1,-4.486500099E-2,4.000569880E-1,9.369670153E-1
1.513635120E1,-6.174900010E-2,4.276250005E-1,9.856730103E-1
1.514133235E1,-7.698000222E-2,4.522329867E-1,1.032237053E0
1.514631334E1,-8.750600368E-2,4.728139937E-1,1.071851015E0
1.515129449E1,-9.477599710E-2,4.876179993E-1,1.103222013E0
1.515627572E1,-9.625100344E-2,4.956310093E-1,1.122954965E0
1.516125672E1,-9.085600078E-2,4.966779947E-1,1.133762002E0
1.516623787E1,-8.053699881E-2,4.938119948E-1,1.136086941E0
1.517121887E1,-6.915400177E-2,4.846889973E-1,1.129838943E0
1.517620003E1,-5.896300077E-2,4.682599902E-1,1.111049056E0
1.518118103E1,-5.208599940E-2,4.450939894E-1,1.083631039E0
1.518616218E1,-4.824500158E-2,4.157699943E-1,1.047906041E0
1.519114341E1,-4.874699935E-2,3.826709986E-1,1.004706025E0
1.519612441E1,-5.406500027E-2,3.491039872E-1,9.564830065E-1
1.520110564E1,-6.483200192E-2,3.168880045E-1,9.043700099E-1
1.520608657E1,-7.938300073E-2,2.883700132E-1,8.484410048E-1
1.521106772E1,-9.721600264E-2,2.667680085E-1,7.921410203E-1
1.521604872E1,-1.181230024E-1,2.545950115E-1,7.396950126E-1
1.522102988E1,-1.395100057E-1,2.432599962E-1,6.845229864E-1
1.522601111E1,-1.596830040E-1,2.318300009E-1,6.270419955E-1
1.523099211E1,-1.742900014E-1,2.225580066E-1,5.668200254E-1
1.523597326E1,-1.791439950E-1,2.145649940E-1,5.065119863E-1
1.524095450E1,-1.735769957E-1,2.054270059E-1,4.453679919E-1
1.524593550E1,-1.566109955E-1,1.909649968E-1,3.851520121E-1
1.525091665E1,-1.296299994E-1,1.699460000E-1,3.270840049E-1
1.525589765E1,-9.585099667E-2,1.422140002E-1,2.735419869E-1
1.526087880E1,-6.008100137E-2,1.072579995E-1,2.245160043E-1
1.526585979E1,-2.399500087E-2,6.601399928E-2,1.787199974E-1
1.527084094E1,9.789000265E-3,1.986699924E-2,1.346119940E-1
1.527582218E1,4.224399850E-2,-2.892499976E-2,9.147299826E-2
1.528080317E1,7.286799699E-2,-7.849399745E-2,4.808799922E-2
1.528578432E1,9.966599941E-2,-1.291940063E-1,3.482999979E-3
1.529076532E1,1.174660027E-1,-1.821410060E-1,-4.515999928E-2
1.529574648E1,1.255120039E-1,-2.354149967E-1,-9.275899827E-2
1.530072771E1,1.281179935E-1,-2.849299908E-1,-1.372860074E-1
1.530570864E1,1.243939996E-1,-3.290100098E-1,-1.745039970E-1
1.531068962E1,1.152210012E-1,-3.695749938E-1,-2.104090005E-1
1.531567085E1,1.034770012E-1,-4.096240103E-1,-2.475589961E-1
1.532065201E1,9.427399933E-2,-4.469619989E-1,-2.854520082E-1
1.532563301E1,9.112499654E-2,-4.795140028E-1,-3.220880032E-1
1.533061424E1,9.786300361E-2,-5.069599748E-1,-3.583540022E-1
1.533559539E1,1.139800027E-1,-5.273849964E-1,-3.927940130E-1
