"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.861660154E0,1.016677022E0,1.324445009E0,6.178709865E-1
7.866641324E0,9.405859709E-1,1.358032942E0,6.629130244E-1
7.871622552E0,8.414049745E-1,1.378072023E0,7.093520164E-1
7.876603554E0,7.237529755E-1,1.378204942E0,7.484830022E-1
7.881585014E0,5.941979885E-1,1.355391979E0,7.716799974E-1
7.886566016E0,4.572899938E-1,1.311092019E0,7.715299726E-1
7.891547235E0,3.158400059E-1,1.249348998E0,7.498310208E-1
7.896528391E0,1.759299934E-1,1.171988964E0,7.080829740E-1
7.901509619E0,4.452899843E-2,1.083987951E0,6.530399919E-1
7.906490846E0,-7.508400083E-2,9.849219918E-1,5.959820151E-1
7.911471771E0,-1.891620010E-1,8.656370044E-1,5.433130264E-1
7.916453062E0,-2.987489998E-1,7.248790264E-1,4.962610006E-1
7.921434293E0,-3.984839916E-1,5.707730055E-1,4.472549856E-1
7.926415524E0,-4.843389988E-1,4.151189923E-1,3.873000145E-1
7.931396679E0,-5.585770011E-1,2.656320035E-1,3.116280138E-1
7.936377908E0,-6.226270199E-1,1.221010014E-1,2.240830064E-1
7.941359120E0,-6.824870110E-1,-1.219699997E-2,1.287650019E-1
7.946340122E0,-7.436550260E-1,-1.346389949E-1,3.463299945E-2
7.951321259E0,-8.118709922E-1,-2.421689928E-1,-5.050300062E-2
7.956302490E0,-8.963860273E-1,-3.413459957E-1,-1.273600012E-1
7.961283720E0,-1.003519058E0,-4.385640025E-1,-1.986770034E-1
7.966264727E0,-1.131937981E0,-5.354920030E-1,-2.648609877E-1
7.971245956E0,-1.275661945E0,-6.334649920E-1,-3.196600080E-1
7.976227192E0,-1.427670956E0,-7.312520146E-1,-3.562839925E-1
7.981208348E0,-1.577690005E0,-8.239110112E-1,-3.728150129E-1
7.986189577E0,-1.707409978E0,-9.075509906E-1,-3.742919862E-1
7.991170812E0,-1.804738045E0,-9.765700102E-1,-3.746429980E-1
7.996151814E0,-1.873916030E0,-1.028784037E0,-3.829689920E-1
8.001133043E0,-1.935070038E0,-1.066789031E0,-3.992699981E-1
8.006114274E0,-2.002123117E0,-1.097702980E0,-4.250800014E-1
8.011095505E0,-2.075622082E0,-1.129776955E0,-4.643070102E-1
8.016076661E0,-2.140486956E0,-1.166991949E0,-5.215460062E-1
8.021057879E0,-2.175141096E0,-1.209916949E0,-6.027709842E-1
8.026038881E0,-2.163089037E0,-1.253514051E0,-7.073360085E-1
8.031020110E0,-2.098156929E0,-1.288647056E0,-8.248890042E-1
8.036001336E0,-1.986322999E0,-1.309092045E0,-9.447249770E-1
8.040982492E0,-1.837610006E0,-1.313635945E0,-1.058408022E0
8.045963721E0,-1.660473943E0,-1.296969056E0,-1.152927995E0
8.050944937E0,-1.462007046E0,-1.256500959E0,-1.215010047E0
8.055926168E0,-1.248518944E0,-1.193799973E0,-1.234859943E0
8.060907170E0,-1.024289966E0,-1.114398956E0,-1.210070014E0
8.065888385E0,-7.962549925E-1,-1.027318001E0,-1.139991045E0
8.070869616E0,-5.739889741E-1,-9.385629892E-1,-1.023530960E0
8.075850772E0,-3.623389900E-1,-8.589410186E-1,-8.638359904E-1
8.080831985E0,-1.613499969E-1,-7.973489761E-1,-6.701269746E-1
8.085813216E0,4.004399851E-2,-7.490350008E-1,-4.554010034E-1
8.090794213E0,2.508339882E-1,-7.029770017E-1,-2.366299927E-1
8.095775442E0,4.701589942E-1,-6.478059888E-1,-3.332899883E-2
8.100756598E0,6.899269819E-1,-5.799189806E-1,1.415680051E-1
8.105737827E0,9.066659808E-1,-4.963049889E-1,2.837849855E-1
8.110718829E0,1.117599010E0,-3.907229900E-1,3.906640112E-1
8.115700057E0,1.321907997E0,-2.599070072E-1,4.648660123E-1
8.120681288E0,1.516191006E0,-1.087080017E-1,5.081390142E-1
8.125662444E0,1.695240974E0,5.445000157E-2,5.274339914E-1
8.130643673E0,1.854379058E0,2.188789994E-1,5.317620039E-1
8.135624904E0,1.978178024E0,3.744280040E-1,5.294129848E-1
8.140605906E0,2.056339025E0,5.156589746E-1,5.286840200E-1
8.145587134E0,2.092051983E0,6.465209723E-1,5.273979902E-1
8.150568290E0,2.110024929E0,7.585530281E-1,5.214530230E-1
8.155549519E0,2.136853933E0,8.516250253E-1,5.069289804E-1
8.160530836E0,2.167573929E0,9.479179978E-1,4.870739877E-1
8.165511992E0,2.194766998E0,1.051066041E0,4.612939954E-1
8.170492992E0,2.209178925E0,1.158483982E0,4.386900067E-1
8.175474220E0,2.201301098E0,1.266252995E0,4.277580082E-1
8.180455451E0,2.166522980E0,1.365365028E0,4.285250008E-1
8.185436607E0,2.108309031E0,1.445484042E0,4.390349984E-1
8.190417913E0,2.031795979E0,1.502045989E0,4.517210126E-1
8.195399069E0,1.945685029E0,1.525652051E0,4.563780129E-1
8.200380297E0,1.851897001E0,1.513890982E0,4.451009929E-1
8.205361299E0,1.751711011E0,1.474092007E0,4.148820043E-1
8.210342528E0,1.644171953E0,1.416012049E0,3.672119975E-1
8.215323684E0,1.526857972E0,1.343562961E0,3.019419909E-1
8.220304913E0,1.397508025E0,1.254830003E0,2.215700001E-1
8.225286144E0,1.253231049E0,1.157667994E0,1.349900067E-1
8.230267374E0,1.093245029E0,1.064550996E0,4.874299839E-2
8.235248376E0,9.096469879E-1,9.792680144E-1,-2.931899950E-2
8.240229605E0,6.968160272E-1,8.931000233E-1,-9.355700016E-2
8.245210841E0,4.598970115E-1,7.993950248E-1,-1.399040073E-1
8.250191997E0,2.081770003E-1,6.949970126E-1,-1.691929996E-1
8.255173226E0,-4.446699843E-2,5.867069960E-1,-1.816419959E-1
8.260154461E0,-2.827189863E-1,4.783039987E-1,-1.754480004E-1
8.265135463E0,-4.977729917E-1,3.698740005E-1,-1.560010016E-1
8.270116692E0,-6.794580221E-1,2.639130056E-1,-1.301639974E-1
8.275097862E0,-8.202080131E-1,1.584579945E-1,-1.121110022E-1
8.280079091E0,-9.226570129E-1,5.123699829E-2,-1.026490033E-1
8.285060322E0,-9.779930115E-1,-5.113900080E-2,-8.971700072E-2
8.290041557E0,-9.886149764E-1,-1.562789977E-1,-6.692100316E-2
8.295022559E0,-9.611669779E-1,-2.841899991E-1,-3.846900165E-2
8.300004024E0,-9.069679976E-1,-4.268690050E-1,-7.983000018E-3
8.304984949E0,-8.423470259E-1,-5.714020133E-1,2.649299987E-2
8.309966178E0,-7.677940130E-1,-7.225909829E-1,6.135300174E-2
8.314947413E0,-6.944260001E-1,-8.727189898E-1,1.000310034E-1
8.319928415E0,-6.326010227E-1,-1.007251024E0,1.406780034E-1
8.324909643E0,-5.843549967E-1,-1.116024971E0,1.763879955E-1
8.329890874E0,-5.470359921E-1,-1.191936016E0,2.016360015E-1
8.334872030E0,-5.263730288E-1,-1.236510992E0,2.114270031E-1
8.339853274E0,-5.301460028E-1,-1.258062005E0,2.073850036E-1
8.344834505E0,-5.697479844E-1,-1.258064032E0,1.975750029E-1
8.349815507E0,-6.487399936E-1,-1.235463977E0,1.901739985E-1
8.354796740E0,-7.651789784E-1,-1.189484000E0,1.869989932E-1
8.359777971E0,-9.088330269E-1,-1.119436979E0,1.819050014E-1
8.364759127E0,-1.065000057E0,-1.022729039E0,1.688269973E-1
8.369740356E0,-1.219622016E0,-8.999689817E-1,1.425320059E-1
8.374721587E0,-1.356215954E0,-7.582190037E-1,9.946800023E-2
8.379702589E0,-1.459424973E0,-6.117460132E-1,4.228900000E-2
8.384683836E0,-1.515944004E0,-4.792459905E-1,-2.995000035E-2
8.389665067E0,-1.522405028E0,-3.650090098E-1,-1.122580022E-1
8.394646223E0,-1.480839014E0,-2.714489996E-1,-1.977050006E-1
8.399627452E0,-1.396446943E0,-1.976860017E-1,-2.799809873E-1
8.404608683E0,-1.266235948E0,-1.365049928E-1,-3.471420109E-1
8.409589685E0,-1.100010037E0,-8.513499796E-2,-3.966580033E-1
8.414570908E0,-9.194660187E-1,-4.640100151E-2,-4.331409931E-1
8.419552064E0,-7.463629842E-1,-2.128699981E-2,-4.617539942E-1
8.424533293E0,-5.916000009E-1,-3.009999928E-4,-4.769830108E-1
8.429514524E0,-4.583399892E-1,2.478500083E-2,-4.847599864E-1
8.434495526E0,-3.574129939E-1,5.704899877E-2,-4.940469861E-1
8.439476750E0,-2.855480015E-1,1.059729978E-1,-5.080519915E-1
8.444457980E0,-2.339919955E-1,1.801629961E-1,-5.152980089E-1
8.449439211E0,-1.976000071E-1,2.753970027E-1,-5.145819783E-1
8.454420367E0,-1.729560047E-1,3.825480044E-1,-5.105620027E-1
8.459401367E0,-1.518989950E-1,4.952130020E-1,-5.017279983E-1
8.464382596E0,-1.254770011E-1,6.113290191E-1,-4.868710041E-1
8.469363817E0,-9.482699633E-2,7.283560038E-1,-4.656639993E-1
8.474345047E0,-7.241299748E-2,8.418970108E-1,-4.439739883E-1
8.479326203E0,-3.271099925E-2,9.021480083E-1,-4.047870040E-1
8.484307427E0,9.646999650E-3,9.529659748E-1,-3.401100039E-1
8.489288658E0,5.745299906E-2,1.010347962E0,-2.678740025E-1
8.494269660E0,1.258330047E-1,1.075535059E0,-1.980820000E-1
8.499250889E0,2.228029966E-1,1.139176965E0,-1.340129972E-1
8.504232119E0,3.519020081E-1,1.185430050E0,-7.611700147E-2
8.509213275E0,5.102159977E-1,1.207108974E0,-1.581900008E-2
8.514194514E0,6.896029711E-1,1.205682039E0,5.668000132E-2
8.519175516E0,8.825929761E-1,1.187173963E0,1.470489949E-1
8.524156976E0,1.075863957E0,1.156152010E0,2.540130019E-1
8.529137978E0,1.250596046E0,1.119138956E0,3.646109998E-1
8.534119129E0,1.387187958E0,1.083974004E0,4.677110016E-1
8.539100437E0,1.477884054E0,1.049649000E0,5.542129874E-1
8.544081593E0,1.524006963E0,1.009930968E0,6.176679730E-1
8.549062593E0,1.530004978E0,9.609180093E-1,6.594300270E-1
8.554043827E0,1.488515973E0,8.934890032E-1,6.755369902E-1
8.559025058E0,1.401821017E0,8.011739850E-1,6.681849957E-1
8.564006213E0,1.285987020E0,6.901640296E-1,6.423190236E-1
8.568987446E0,1.157629967E0,5.728170276E-1,6.025999784E-1
8.573968448E0,1.021808028E0,4.535929859E-1,5.487980247E-1
8.578949677E0,8.816739917E-1,3.322280049E-1,4.836660028E-1
8.583930899E0,7.428799868E-1,2.060869932E-1,4.071080089E-1
8.588912130E0,6.086050272E-1,7.625199854E-2,3.246009946E-1
8.593893285E0,4.795419872E-1,-5.098199844E-2,2.388029993E-1
8.598874514E0,3.527959883E-1,-1.654119939E-1,1.537570059E-1
8.603855745E0,2.254779935E-1,-2.617439926E-1,7.575999945E-2
8.608836732E0,9.700000286E-2,-3.402140141E-1,8.957000449E-3
8.613817961E0,-3.170200065E-2,-4.021599889E-1,-4.333499819E-2
8.618799192E0,-1.577129960E-1,-4.584209919E-1,-8.089199662E-2
8.623780347E0,-2.769100070E-1,-5.254570246E-1,-9.593400359E-2
8.628761576E0,-4.203419983E-1,-5.700830221E-1,-1.054780036E-1
8.633742578E0,-5.612009764E-1,-6.336839795E-1,-1.159859970E-1
8.638723812E0,-6.821870208E-1,-7.184669971E-1,-1.136659980E-1
8.643705043E0,-7.849149704E-1,-8.160449862E-1,-9.808299690E-2
8.648686199E0,-8.663939834E-1,-9.157509804E-1,-7.833900303E-2
8.653667427E0,-9.288330078E-1,-1.002794981E0,-6.094700098E-2
8.658648658E0,-9.815919995E-1,-1.075685024E0,-5.067300051E-2
8.663629660E0,-1.034971952E0,-1.147405982E0,-5.107299984E-2
8.668610894E0,-1.090510011E0,-1.228659987E0,-6.205499917E-2
8.673592125E0,-1.143877983E0,-1.326671958E0,-8.833400160E-2
8.678573355E0,-1.191105962E0,-1.442685962E0,-1.312559992E-1
8.683554511E0,-1.230038047E0,-1.570356011E0,-1.860249937E-1
8.688535740E0,-1.256715059E0,-1.699691057E0,-2.502700090E-1
8.693516971E0,-1.271734953E0,-1.816311002E0,-3.176279962E-1
8.698497978E0,-1.272320986E0,-1.906223059E0,-3.873470128E-1
8.703479207E0,-1.252743959E0,-1.957723022E0,-4.621489942E-1
8.708460363E0,-1.208160996E0,-1.954102993E0,-5.438259840E-1
8.713441591E0,-1.142166972E0,-1.889340043E0,-6.259580255E-1
8.718422593E0,-1.063770056E0,-1.779878020E0,-6.891739964E-1
8.723404052E0,-9.707260132E-1,-1.651383042E0,-7.138890028E-1
8.728385054E0,-8.581100106E-1,-1.515195966E0,-6.914600134E-1
8.733366283E0,-7.311800122E-1,-1.379560947E0,-6.247389913E-1
8.738347425E0,-5.915840268E-1,-1.247107983E0,-5.207319856E-1
8.743328653E0,-4.387260079E-1,-1.118865967E0,-3.885569870E-1
8.748309879E0,-2.744309902E-1,-9.954569936E-1,-2.384449989E-1
8.753290881E0,-9.753599763E-2,-8.826839924E-1,-8.183600008E-2
8.758272110E0,9.977900237E-2,-7.782279849E-1,7.045699656E-2
8.763253341E0,3.051329851E-1,-6.745520234E-1,2.175759971E-1
8.768234497E0,5.111709833E-1,-5.663930178E-1,3.531459868E-1
8.773215725E0,7.179480195E-1,-4.448139966E-1,4.699040055E-1
8.778196966E0,9.181020260E-1,-3.033689857E-1,5.559020042E-1
8.783177968E0,1.090420008E0,-1.429059952E-1,6.047819853E-1
8.788159197E0,1.223549008E0,2.370999940E-2,6.111969948E-1
8.793140409E0,1.315559030E0,1.942870021E-1,5.804479718E-1
8.798121565E0,1.368162036E0,3.671410084E-1,5.234159827E-1
8.803102793E0,1.384130955E0,5.297480226E-1,4.505270123E-1
8.808084043E0,1.370602965E0,6.772649884E-1,3.716579974E-1
8.813065045E0,1.338073015E0,8.165389895E-1,2.941339910E-1
8.818046274E0,1.290341973E0,9.540070295E-1,2.203039974E-1
8.823027505E0,1.229555011E0,1.095201015E0,1.512150019E-1
8.828008661E0,1.160815001E0,1.242249966E0,9.256099910E-2
8.832989889E0,1.091776967E0,1.395642996E0,5.061699823E-2
8.837970895E0,1.025756955E0,1.556663990E0,3.181099892E-2
8.842952124E0,9.702590108E-1,1.718680978E0,3.030100092E-2
8.847933300E0,9.328839779E-1,1.865149021E0,5.463099852E-2
8.852914529E0,9.052829742E-1,1.987494946E0,9.624899924E-2
8.857895769E0,8.842229843E-1,2.070112944E0,1.525280029E-1
8.862876771E0,8.671820164E-1,2.105180025E0,2.179179937E-1
8.867857999E0,8.515710235E-1,2.095755100E0,2.791050076E-1
8.872839211E0,8.249729872E-1,2.059101105E0,3.257560134E-1
8.877820367E0,7.812200189E-1,2.001559019E0,3.470509946E-1
8.882801596E0,7.178080082E-1,1.932477951E0,3.478710055E-1
8.887782822E0,6.336219907E-1,1.851992011E0,3.277130127E-1
8.892763824E0,5.318610072E-1,1.754150033E0,2.909010053E-1
8.897745052E0,4.162310064E-1,1.633162975E0,2.390410006E-1
8.902726298E0,2.872709930E-1,1.492447972E0,1.756539941E-1
8.907707454E0,1.387729943E-1,1.333269000E0,1.045790017E-1
8.912688683E0,-2.069300041E-2,1.152168036E0,2.122199908E-2
8.917669685E0,-1.803169996E-1,9.528909922E-1,-7.080899924E-2
8.922650914E0,-3.302989900E-1,7.408599854E-1,-1.642899960E-1
8.927632144E0,-4.617129862E-1,5.212450027E-1,-2.464179993E-1
8.932613375E0,-5.613539815E-1,2.983080149E-1,-3.087359965E-1
8.937594531E0,-6.320629716E-1,8.388499916E-2,-3.415440023E-1
8.942575760E0,-6.797580123E-1,-1.213629991E-1,-3.425070047E-1
8.947556757E0,-7.101860046E-1,-3.172929883E-1,-3.189530075E-1
8.952537986E0,-7.285289764E-1,-4.966380000E-1,-2.833819985E-1
8.957519141E0,-7.346469760E-1,-6.525009871E-1,-2.442629933E-1
8.962500447E0,-7.276669741E-1,-7.838299870E-1,-2.053699940E-1
8.967481603E0,-7.169110179E-1,-8.981519938E-1,-1.729149967E-1
8.972462588E0,-7.039650083E-1,-1.001037002E0,-1.412049979E-1
8.977443817E0,-6.896499991E-1,-1.093114018E0,-1.055580005E-1
8.982425048E0,-6.754519939E-1,-1.172520995E0,-6.612300128E-2
8.987406278E0,-6.615399718E-1,-1.240643978E0,-2.914699912E-2
8.992387434E0,-6.528360248E-1,-1.293609977E0,4.772999790E-3
8.997368663E0,-6.607490182E-1,-1.319893003E0,2.265300043E-2
9.002349880E0,-6.841250062E-1,-1.321638942E0,2.769899927E-2
9.007330882E0,-7.238969803E-1,-1.304712057E0,2.241400070E-2
9.012312034E0,-7.784429789E-1,-1.280380011E0,5.609000102E-3
9.017293341E0,-8.401479721E-1,-1.251785994E0,-2.526400052E-2
9.022274497E0,-8.948739767E-1,-1.222844005E0,-7.543700188E-2
9.027255497E0,-9.419119954E-1,-1.192412972E0,-1.399009973E-1
9.032236711E0,-9.766700268E-1,-1.161491036E0,-2.177129984E-1
9.037217942E0,-9.982169867E-1,-1.125262022E0,-3.028819859E-1
9.042199164E0,-1.007411957E0,-1.081977963E0,-3.932360113E-1
9.047180394E0,-9.995729923E-1,-1.031515956E0,-4.779689908E-1
9.052161550E0,-9.705089927E-1,-9.723759890E-1,-5.476070046E-1
9.057142759E0,-9.216549993E-1,-9.060389996E-1,-5.921440125E-1
9.062123761E0,-8.556929827E-1,-8.354740143E-1,-6.072800159E-1
9.067104966E0,-7.752140164E-1,-7.636370063E-1,-5.914239883E-1
9.072086427E0,-6.857399940E-1,-6.880339980E-1,-5.511580110E-1
9.077067352E0,-5.899000168E-1,-6.096749902E-1,-4.907259941E-1
9.082048552E0,-4.855189919E-1,-5.278990269E-1,-4.176720083E-1
9.087029554E0,-3.724539876E-1,-4.400680065E-1,-3.405860066E-1
9.092010783E0,-2.545489967E-1,-3.452230096E-1,-2.709360123E-1
9.096992029E0,-1.423469931E-1,-2.450859994E-1,-2.126629949E-1
9.101973260E0,-4.039100185E-2,-1.414169967E-1,-1.606169939E-1
9.106954415E0,4.921599850E-2,-3.696599975E-2,-1.159799993E-1
9.111935735E0,1.253080070E-1,6.849300116E-2,-8.454799652E-2
9.116916891E0,1.943549961E-1,1.799309999E-1,-6.093500182E-2
9.121898106E0,2.531040013E-1,2.991519868E-1,-4.453400150E-2
9.126879108E0,2.994639874E-1,4.237709939E-1,-3.479700163E-2
9.131860336E0,3.336780071E-1,5.463230014E-1,-3.268900141E-2
9.136841567E0,3.588159978E-1,6.602619886E-1,-3.694200143E-2
9.141822723E0,3.764359951E-1,7.585629821E-1,-4.276899993E-2
9.146803952E0,3.909150064E-1,8.335019946E-1,-4.545199871E-2
9.151784973E0,4.051789939E-1,8.845769763E-1,-3.808499873E-2
9.156766202E0,4.227840006E-1,9.172030091E-1,-2.191299945E-2
9.161747358E0,4.497030079E-1,9.409400225E-1,6.473999936E-3
9.166728606E0,4.922389984E-1,9.615910053E-1,4.642400146E-2
9.171709837E0,5.506610274E-1,9.815580249E-1,9.900499880E-2
9.176690839E0,6.251059771E-1,1.001108050E0,1.631609946E-1
9.181672068E0,7.148600221E-1,1.021726966E0,2.372139990E-1
9.186653224E0,8.141170144E-1,1.043648958E0,3.210369945E-1
9.191634543E0,9.154869914E-1,1.068976998E0,4.144639969E-1
9.196615469E0,1.006414056E0,1.097857952E0,5.119349957E-1
9.201596928E0,1.084710002E0,1.129325986E0,6.118739843E-1
9.206577926E0,1.147346020E0,1.158522964E0,7.047849894E-1
9.211559155E0,1.193241954E0,1.181113958E0,7.871590257E-1
9.216540371E0,1.221467972E0,1.194653988E0,8.551650047E-1
9.221521296E0,1.233512998E0,1.194823980E0,9.079740047E-1
9.226502525E0,1.226423025E0,1.181424975E0,9.471570253E-1
9.231483760E0,1.196040988E0,1.150531054E0,9.664360285E-1
9.236464916E0,1.142431021E0,1.099702001E0,9.608539939E-1
9.241446145E0,1.068323970E0,1.029543042E0,9.242740273E-1
9.246427453E0,9.780719876E-1,9.429609776E-1,8.575969934E-1
9.251408609E0,8.801410198E-1,8.404330015E-1,7.689489722E-1
9.256389837E0,7.804719806E-1,7.228479981E-1,6.698110104E-1
9.261370843E0,6.815819740E-1,5.902169943E-1,5.677710176E-1
9.266351995E0,5.842120051E-1,4.452309906E-1,4.658370018E-1
9.271333226E0,4.921410084E-1,2.938069999E-1,3.664120138E-1
9.276314472E0,4.090999961E-1,1.418319941E-1,2.728910148E-1
9.281295474E0,3.323239982E-1,-2.605000045E-3,1.867730021E-1
9.286276703E0,2.587719858E-1,-1.339879930E-1,1.120050028E-1
9.291257933E0,1.890770048E-1,-2.501400113E-1,4.759300128E-2
9.296239089E0,1.224669963E-1,-3.510429859E-1,-6.872000173E-3
9.301220318E0,5.474999920E-2,-4.432570040E-1,-4.980599880E-2
9.306201339E0,-1.985299960E-2,-5.327339768E-1,-7.770500332E-2
9.311182799E0,-1.042440012E-1,-6.198940277E-1,-8.968099952E-2
9.316163801E0,-1.995940059E-1,-7.009230256E-1,-8.553499728E-2
9.321144957E0,-3.046039939E-1,-7.707250118E-1,-7.053499669E-2
9.326126188E0,-4.161289930E-1,-8.281000257E-1,-5.342699960E-2
9.331107404E0,-5.324199796E-1,-8.750209808E-1,-4.363600165E-2
9.336088406E0,-6.500970125E-1,-9.151120186E-1,-4.984800145E-2
9.341069635E0,-7.644770145E-1,-9.473119974E-1,-7.218399644E-2
9.346050866E0,-8.677300215E-1,-9.707739949E-1,-1.092069969E-1
9.351032096E0,-9.625260234E-1,-9.871169925E-1,-1.609790027E-1
9.356013252E0,-1.051833987E0,-9.985960126E-1,-2.210399956E-1
9.360994252E0,-1.134963989E0,-1.008288980E0,-2.876670063E-1
9.365975712E0,-1.211938977E0,-1.017704010E0,-3.606339991E-1
9.370956714E0,-1.283223987E0,-1.024405956E0,-4.380330145E-1
9.375937847E0,-1.343443036E0,-1.027405977E0,-5.192329884E-1
9.380919077E0,-1.390980959E0,-1.023676038E0,-5.934510231E-1
9.385900308E0,-1.422626019E0,-1.015583992E0,-6.495059729E-1
9.390881519E0,-1.434216976E0,-1.004577994E0,-6.737269759E-1
9.395862521E0,-1.422482967E0,-9.930279851E-1,-6.648849845E-1
9.400843750E0,-1.389219046E0,-9.788709879E-1,-6.321449876E-1
9.405824981E0,-1.336429000E0,-9.603310227E-1,-5.864170194E-1
9.410805906E0,-1.265149951E0,-9.357950091E-1,-5.328509808E-1
9.415787384E0,-1.175053954E0,-9.044830203E-1,-4.771020114E-1
9.420768386E0,-1.068307042E0,-8.700479865E-1,-4.199239910E-1
9.425749538E0,-9.492660165E-1,-8.351579905E-1,-3.630740047E-1
9.430730779E0,-8.171290159E-1,-8.044360280E-1,-3.051429987E-1
9.435712010E0,-6.742609739E-1,-7.803050280E-1,-2.461570054E-1
9.440693317E0,-5.269600153E-1,-7.641929984E-1,-1.867740005E-1
9.445674261E0,-3.798120022E-1,-7.536659837E-1,-1.286060065E-1
9.450655490E0,-2.327899933E-1,-7.392420173E-1,-7.434599847E-2
9.455636721E0,-8.969700336E-2,-7.138500214E-1,-3.042699955E-2
9.460617858E0,4.207900167E-2,-6.754670143E-1,-1.675999956E-3
9.465599087E0,1.546500027E-1,-6.311619878E-1,5.042999983E-3
9.470580089E0,2.490489930E-1,-5.891399980E-1,-4.840000067E-3
9.475561321E0,3.268649876E-1,-5.414779782E-1,-2.417399921E-2
9.480542552E0,3.877159953E-1,-4.898779988E-1,-5.324099958E-2
9.485523708E0,4.372240007E-1,-4.342310131E-1,-8.722099662E-2
9.490504942E0,4.788759947E-1,-3.754130006E-1,-1.221939996E-1
9.495486173E0,5.144929886E-1,-3.143759966E-1,-1.562370062E-1
9.500467175E0,5.442649722E-1,-2.494570017E-1,-1.858340055E-1
9.505448398E0,5.719130039E-1,-1.841149926E-1,-2.120019943E-1
9.510429629E0,6.055250168E-1,-1.117940024E-1,-2.331919968E-1
9.515410860E0,6.440330148E-1,-2.731399983E-2,-2.473980039E-1
9.520392016E0,6.941199899E-1,5.591199920E-2,-2.493129969E-1
9.525373016E0,7.513650060E-1,1.325809956E-1,-2.337359935E-1
9.530354245E0,8.015670180E-1,2.126870006E-1,-2.083760053E-1
9.535335395E0,8.504109979E-1,2.984150052E-1,-1.771080047E-1
9.540316624E0,9.002760053E-1,3.895989954E-1,-1.359409988E-1
9.545297851E0,9.485319853E-1,4.827849865E-1,-8.844900131E-2
9.550278853E0,9.945430160E-1,5.752739906E-1,-3.245199844E-2
9.555260082E0,1.036586046E0,6.666309834E-1,3.162600100E-2
9.560241313E0,1.069519997E0,7.561249733E-1,9.872300178E-2
9.565222543E0,1.079393983E0,8.391489983E-1,1.589130014E-1
9.570203783E0,1.073820949E0,9.171239734E-1,1.923799962E-1
9.575184939E0,1.048997045E0,9.873560071E-1,2.324980050E-1
9.580165939E0,1.002323031E0,1.045393944E0,2.552700043E-1
9.585147168E0,9.481269717E-1,1.089972973E0,2.586120069E-1
9.590128324E0,8.869590163E-1,1.121230960E0,2.467290014E-1
9.595109552E0,8.109539747E-1,1.142662048E0,2.271350026E-1
9.600090554E0,7.295269966E-1,1.152910948E0,1.933919936E-1
9.605072014E0,6.563420296E-1,1.150511980E0,1.451359987E-1
9.610053016E0,5.949839950E-1,1.136844993E0,8.565499634E-2
9.615034158E0,5.528569818E-1,1.114228010E0,2.498099953E-2
9.620015389E0,5.270720124E-1,1.087069035E0,-3.332500160E-2
9.624996619E0,5.141699910E-1,1.047911048E0,-8.527000248E-2
9.629977850E0,5.119559765E-1,9.972400069E-1,-1.216539964E-1
9.634958852E0,5.154839754E-1,9.325060248E-1,-1.406109929E-1
9.639940312E0,5.188810229E-1,8.521159887E-1,-1.454959959E-1
9.644921295E0,5.172579885E-1,7.546669841E-1,-1.376580000E-1
9.649902447E0,5.088080168E-1,6.399980187E-1,-1.232139990E-1
9.654883677E0,4.944500029E-1,5.179359913E-1,-1.050840020E-1
9.659864908E0,4.687269926E-1,3.903430104E-1,-8.642899990E-2
9.664845910E0,4.322499931E-1,2.572390139E-1,-6.824900210E-2
9.669827062E0,3.775950074E-1,1.325609982E-1,-5.619600043E-2
9.674808288E0,3.062259853E-1,2.439000085E-2,-5.574600026E-2
9.679789519E0,2.321480066E-1,-7.472299784E-2,-5.883400142E-2
9.684770749E0,1.482409984E-1,-1.651870012E-1,-6.424199790E-2
9.689751775E0,5.110799894E-2,-2.490500063E-1,-7.929400355E-2
9.694733004E0,-5.500800163E-2,-3.219510019E-1,-9.803900123E-2
9.699714160E0,-1.664620042E-1,-3.847410083E-1,-1.227400005E-1
9.704695399E0,-2.795670033E-1,-4.423150122E-1,-1.522690058E-1
9.709676630E0,-3.879280090E-1,-4.984610081E-1,-1.814469993E-1
9.714657632E0,-4.769150019E-1,-5.518699884E-1,-1.999360025E-1
9.719638860E0,-5.537229776E-1,-6.042379737E-1,-1.918080002E-1
9.724620091E0,-6.129350066E-1,-6.533470154E-1,-1.939239949E-1
9.729601252E0,-6.509820223E-1,-6.948040128E-1,-1.832949966E-1
9.734582481E0,-6.796969771E-1,-7.277789712E-1,-1.597879976E-1
9.739563712E0,-6.966030002E-1,-7.556909919E-1,-1.298100054E-1
9.744544718E0,-6.912299991E-1,-7.844690084E-1,-1.016130000E-1
9.749525946E0,-6.721839905E-1,-8.123440146E-1,-7.005400211E-2
9.754507102E0,-6.496030092E-1,-8.356649876E-1,-3.063200042E-2
9.759488327E0,-6.213880181E-1,-8.573229909E-1,1.437500026E-2
9.764469558E0,-5.933889747E-1,-8.708189726E-1,6.040599942E-2
9.769450560E0,-5.718200207E-1,-8.721659780E-1,1.036780030E-1
9.774431788E0,-5.586509705E-1,-8.599640131E-1,1.397009939E-1
9.779412944E0,-5.546270013E-1,-8.368579745E-1,1.652629972E-1
9.784394172E0,-5.609229803E-1,-8.024770021E-1,1.806049943E-1
9.789375403E0,-5.729169846E-1,-7.584350109E-1,1.886650026E-1
