"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.659887763E0,-2.920999890E-3,-3.647390008E-1,2.136790007E-1
7.664868992E0,2.402999997E-2,-3.285660148E-1,9.324300289E-2
7.669850131E0,4.163400084E-2,-2.821350098E-1,-6.899400055E-2
7.674831360E0,4.946000129E-2,-2.304960042E-1,-2.614789903E-1
7.679812362E0,4.844199866E-2,-1.798630059E-1,-4.677569866E-1
7.684793572E0,4.507400095E-2,-1.361660063E-1,-6.722350121E-1
7.689774803E0,4.582799971E-2,-1.061230004E-1,-8.671020269E-1
7.694755959E0,5.109100044E-2,-9.281600267E-2,-1.047194004E0
7.699737187E0,6.174999848E-2,-9.474699944E-2,-1.206908941E0
7.704718189E0,8.177000284E-2,-1.058679968E-1,-1.335701942E0
7.709699418E0,1.132360026E-1,-1.208309978E-1,-1.430757046E0
7.714680574E0,1.542430073E-1,-1.401430070E-1,-1.489624977E0
7.719661803E0,1.991149932E-1,-1.665749997E-1,-1.516481996E0
7.724642805E0,2.424190044E-1,-1.983820051E-1,-1.519003987E0
7.729624044E0,2.825520039E-1,-2.289350033E-1,-1.504487038E0
7.734605200E0,3.140200078E-1,-2.507599890E-1,-1.474550009E0
7.739586423E0,3.335129917E-1,-2.606219947E-1,-1.431509972E0
7.744567654E0,3.406789899E-1,-2.584879994E-1,-1.376072049E0
7.749548656E0,3.411769867E-1,-2.489919960E-1,-1.305737972E0
7.754529899E0,3.399789929E-1,-2.401179969E-1,-1.216269970E0
7.759511055E0,3.463630080E-1,-2.412550002E-1,-1.113922954E0
7.764492284E0,3.638559878E-1,-2.547430098E-1,-1.013466001E0
7.769473305E0,3.948970139E-1,-2.767049968E-1,-9.223110080E-1
7.774454533E0,4.380539954E-1,-3.012990057E-1,-8.478549719E-1
7.779435764E0,4.847739935E-1,-3.247399926E-1,-7.983769774E-1
7.784416925E0,5.296840072E-1,-3.387689888E-1,-7.782670259E-1
7.789398154E0,5.658659935E-1,-3.407340050E-1,-7.872080207E-1
7.794379385E0,5.881090164E-1,-3.304310143E-1,-8.179180026E-1
7.799360315E0,5.968369842E-1,-3.076319993E-1,-8.586400151E-1
7.804341543E0,5.982649922E-1,-2.757300138E-1,-9.046239853E-1
7.809322774E0,5.957040191E-1,-2.393539995E-1,-9.500949979E-1
7.814304005E0,5.934000015E-1,-2.021449953E-1,-9.913870096E-1
7.819285007E0,5.948770046E-1,-1.676539928E-1,-1.024868011E0
7.824266236E0,5.990589857E-1,-1.373150051E-1,-1.048779964E0
7.829247392E0,6.034269929E-1,-1.118310019E-1,-1.060693979E0
7.834228620E0,6.060910225E-1,-9.016700089E-2,-1.058606982E0
7.839209836E0,6.026030183E-1,-7.366599888E-2,-1.042891026E0
7.844190838E0,5.917050242E-1,-6.154999882E-2,-1.012951970E0
7.849172067E0,5.742400289E-1,-5.492300168E-2,-9.647399783E-1
7.854153223E0,5.524140000E-1,-5.383300036E-2,-8.978220224E-1
7.859134452E0,5.279309750E-1,-5.928299949E-2,-8.131970167E-1
7.864115454E0,5.024070144E-1,-6.945399940E-2,-7.139559984E-1
7.869096682E0,4.766879976E-1,-8.429300040E-2,-6.057040095E-1
7.874077838E0,4.494740069E-1,-1.020380035E-1,-4.951620102E-1
7.879058838E0,4.193379879E-1,-1.217890009E-1,-3.868080080E-1
7.884040067E0,3.899309933E-1,-1.427620053E-1,-2.792479992E-1
7.889021298E0,3.644250035E-1,-1.629869938E-1,-1.627449989E-1
7.894002454E0,3.452979922E-1,-1.830620021E-1,-3.755600005E-2
7.898983697E0,3.300600052E-1,-2.020590007E-1,8.181100339E-2
7.903964699E0,3.135280013E-1,-2.150219977E-1,1.766680032E-1
7.908945928E0,2.910450101E-1,-2.142830044E-1,2.404219955E-1
7.913927159E0,2.606720030E-1,-1.963260025E-1,2.754000127E-1
7.918908315E0,2.234780043E-1,-1.615300030E-1,2.828249931E-1
7.923889544E0,1.825489998E-1,-1.139009967E-1,2.678230107E-1
7.928870546E0,1.404210031E-1,-6.143299863E-2,2.312410027E-1
7.933851774E0,9.599199891E-2,-1.083900034E-2,1.714580059E-1
7.938832930E0,4.857400060E-2,3.525400162E-2,9.432599694E-2
7.943814159E0,-1.490000053E-3,7.812999934E-2,4.145000130E-3
7.948795390E0,-5.284300074E-2,1.182409972E-1,-9.200400114E-2
7.953776401E0,-1.046509966E-1,1.558199972E-1,-1.799049973E-1
7.958757630E0,-1.529289931E-1,1.881819963E-1,-2.499710023E-1
7.963738781E0,-1.973620057E-1,2.124119997E-1,-2.917230129E-1
7.968720009E0,-2.373130023E-1,2.287310064E-1,-3.043110073E-1
7.973701011E0,-2.668479979E-1,2.416590005E-1,-2.880760133E-1
7.978682227E0,-2.798129916E-1,2.557680011E-1,-2.457839996E-1
7.983663383E0,-2.739689946E-1,2.718429863E-1,-1.800909936E-1
7.988644612E0,-2.492469996E-1,2.884069979E-1,-9.222999960E-2
7.993625838E0,-2.112720013E-1,3.003810048E-1,1.419399958E-2
7.998607068E0,-1.597599983E-1,3.098320067E-1,1.373859942E-1
8.003588070E0,-9.307599813E-2,3.179669976E-1,2.686919868E-1
8.008569217E0,-1.399900019E-2,3.227519989E-1,3.971039951E-1
8.013550448E0,7.179900259E-2,3.228769898E-1,5.131139755E-1
8.018531450E0,1.615069956E-1,3.209339976E-1,6.062420011E-1
8.023512689E0,2.519159913E-1,3.216139972E-1,6.645259857E-1
8.028493920E0,3.346500099E-1,3.286699951E-1,6.755920053E-1
8.033475075E0,3.989230096E-1,3.508520126E-1,6.295390129E-1
8.038456332E0,4.440830052E-1,3.950279951E-1,5.278279781E-1
8.043437334E0,4.686560035E-1,4.590359926E-1,3.995330036E-1
8.048418563E0,4.708839953E-1,5.325239897E-1,2.785739899E-1
8.053399718E0,4.527469873E-1,6.063179970E-1,1.881269962E-1
8.058380947E0,4.181900024E-1,6.719939709E-1,1.422650069E-1
8.063362177E0,3.771370053E-1,7.215980291E-1,1.415850073E-1
8.068343213E0,3.353559971E-1,7.517039776E-1,1.785819978E-1
8.073324442E0,2.919709980E-1,7.620620131E-1,2.483379990E-1
8.078305598E0,2.464739978E-1,7.549610138E-1,3.497290015E-1
8.083286598E0,2.025420070E-1,7.318519950E-1,4.888750017E-1
8.088267827E0,1.695670038E-1,6.938269734E-1,6.600810289E-1
8.093249058E0,1.517429948E-1,6.351230145E-1,8.560400009E-1
8.098230288E0,1.474429965E-1,5.476830006E-1,1.065094948E0
8.103211519E0,1.579850018E-1,4.320169985E-1,1.278434992E0
8.108192675E0,1.797630042E-1,2.937709987E-1,1.488883972E0
8.113173661E0,2.126359940E-1,1.418659985E-1,1.692482948E0
8.118154890E0,2.543199956E-1,-1.598400064E-2,1.892586946E0
8.123136046E0,2.931590080E-1,-1.746989936E-1,2.086508036E0
8.128117254E0,3.179729879E-1,-3.293809891E-1,2.270502090E0
8.133098256E0,3.252469897E-1,-4.736180007E-1,2.430274010E0
8.138079485E0,3.126780093E-1,-5.970540047E-1,2.550048113E0
8.143060646E0,2.768299878E-1,-6.885259748E-1,2.617647886E0
8.148041875E0,2.134190053E-1,-7.401850224E-1,2.621480942E0
8.153022863E0,1.257240027E-1,-7.546979785E-1,2.562616110E0
8.158004092E0,2.530599944E-2,-7.378339767E-1,2.444466114E0
8.162985322E0,-7.897000015E-2,-7.002729774E-1,2.273714066E0
8.167966478E0,-1.825029999E-1,-6.488990188E-1,2.061326981E0
8.172947707E0,-2.790569961E-1,-5.883269906E-1,1.828977942E0
8.177928938E0,-3.569369912E-1,-5.261430144E-1,1.603322983E0
8.182909925E0,-4.048129916E-1,-4.767780006E-1,1.409263015E0
8.187891077E0,-4.251730144E-1,-4.572080076E-1,1.255359054E0
8.192872308E0,-4.215410054E-1,-4.721969962E-1,1.129294991E0
8.197853543E0,-3.968639970E-1,-5.125359893E-1,1.016634941E0
8.202834545E0,-3.558619916E-1,-5.700240135E-1,9.100990295E-1
8.207815774E0,-3.043540120E-1,-6.347870231E-1,8.041210175E-1
8.212796930E0,-2.504419982E-1,-6.993020177E-1,7.049689889E-1
8.217778159E0,-2.010560036E-1,-7.594050169E-1,6.242439747E-1
8.222759390E0,-1.560560018E-1,-8.155959845E-1,5.589650273E-1
8.227740615E0,-1.155240014E-1,-8.654649854E-1,4.959520102E-1
8.232721617E0,-8.182000369E-2,-9.045940042E-1,4.174459875E-1
8.237702769E0,-6.194499880E-2,-9.256179929E-1,3.181219995E-1
8.242684015E0,-5.868500099E-2,-9.221339822E-1,1.986330003E-1
8.247665246E0,-7.325299829E-2,-8.869140148E-1,5.943600088E-2
8.252646248E0,-1.124880016E-1,-8.185150027E-1,-9.923099726E-2
8.257627385E0,-1.792459935E-1,-7.163590193E-1,-2.781369984E-1
8.262608615E0,-2.693000138E-1,-5.836219788E-1,-4.816580117E-1
8.267589617E0,-3.747979999E-1,-4.275049865E-1,-7.108089924E-1
8.272570817E0,-4.870330095E-1,-2.607919872E-1,-9.594449997E-1
8.277551973E0,-5.955269933E-1,-9.837300330E-2,-1.222136021E0
8.282533202E0,-6.890270114E-1,4.516100138E-2,-1.485726953E0
8.287514438E0,-7.581440210E-1,1.603080034E-1,-1.730437994E0
8.292495440E0,-7.940289974E-1,2.398480028E-1,-1.941912055E0
8.297476899E0,-7.949650288E-1,2.764100134E-1,-2.110323906E0
8.302457805E0,-7.719619870E-1,2.715019882E-1,-2.231647015E0
8.307439034E0,-7.372800112E-1,2.334820032E-1,-2.295761108E0
8.312420036E0,-6.961899996E-1,1.743990034E-1,-2.294572115E0
8.317401265E0,-6.492720246E-1,1.011480018E-1,-2.217516899E0
8.322382496E0,-6.022890210E-1,1.611500047E-2,-2.061829090E0
8.327363665E0,-5.650219917E-1,-7.668200135E-2,-1.840232968E0
8.332344894E0,-5.458059907E-1,-1.744789928E-1,-1.579637051E0
8.337325896E0,-5.410320163E-1,-2.684240043E-1,-1.311848998E0
8.342307139E0,-5.461509824E-1,-3.460679948E-1,-1.064674020E0
8.347288295E0,-5.561199784E-1,-4.000760019E-1,-8.560169935E-1
8.352269524E0,-5.670959949E-1,-4.243839979E-1,-6.989870071E-1
8.357250774E0,-5.752379894E-1,-4.241020083E-1,-6.021569967E-1
8.362231776E0,-5.834119916E-1,-4.055530131E-1,-5.704699755E-1
8.367213005E0,-5.969099998E-1,-3.751359880E-1,-6.014329791E-1
8.372194152E0,-6.200309992E-1,-3.341380060E-1,-6.806010008E-1
8.377175381E0,-6.476569772E-1,-2.834630013E-1,-7.874119878E-1
8.382156383E0,-6.750580072E-1,-2.241529971E-1,-9.038900137E-1
8.387137625E0,-6.961479783E-1,-1.596579999E-1,-1.014948964E0
8.392118781E0,-7.056139708E-1,-9.235599637E-2,-1.108075023E0
8.397100009E0,-6.981199980E-1,-2.714999951E-2,-1.168336034E0
8.402081240E0,-6.706719995E-1,2.731299959E-2,-1.185644984E0
8.407062242E0,-6.180679798E-1,6.232799962E-2,-1.159652948E0
8.412043471E0,-5.456579924E-1,7.444299757E-2,-1.098508000E0
8.417024627E0,-4.614900053E-1,6.581100076E-2,-1.017096043E0
8.422005856E0,-3.688090146E-1,3.821999952E-2,-9.240019917E-1
8.426986858E0,-2.715519965E-1,-2.558999928E-3,-8.280100226E-1
8.431968086E0,-1.742729992E-1,-4.756899923E-2,-7.331489921E-1
8.436949317E0,-8.183000237E-2,-8.938699961E-2,-6.428310275E-1
8.441930473E0,3.231999930E-3,-1.278209984E-1,-5.558279753E-1
8.446911761E0,7.907299697E-2,-1.673150063E-1,-4.777339995E-1
8.451892686E0,1.491940022E-1,-2.077209949E-1,-4.177489877E-1
8.456873915E0,2.157610059E-1,-2.457920015E-1,-3.869360089E-1
8.461855088E0,2.772510052E-1,-2.767589986E-1,-3.959960043E-1
8.466836088E0,3.258050084E-1,-2.966809869E-1,-4.559150040E-1
8.471817317E0,3.598600030E-1,-3.009350002E-1,-5.692290068E-1
8.476798535E0,3.822509944E-1,-2.861419916E-1,-7.258319855E-1
8.481779691E0,3.945460021E-1,-2.460879982E-1,-9.011690021E-1
8.486760919E0,3.951239884E-1,-1.811639965E-1,-1.067870975E0
8.491742149E0,3.832010031E-1,-1.017720029E-1,-1.208063960E0
8.496723380E0,3.584670126E-1,-2.153000049E-2,-1.314409018E0
8.501704620E0,3.340829909E-1,4.662000015E-2,-1.377266049E0
8.506685545E0,3.122769892E-1,9.903500229E-2,-1.391095996E0
8.511666756E0,2.562060058E-1,1.266009957E-1,-1.357022047E0
8.516647758E0,1.996659935E-1,1.376730055E-1,-1.279387951E0
8.521628987E0,1.681600064E-1,1.397619992E-1,-1.161798954E0
8.526610217E0,1.596830040E-1,1.322399974E-1,-1.006500959E0
8.531591373E0,1.696289927E-1,1.090480015E-1,-8.235239983E-1
8.536572679E0,1.854390055E-1,6.419000030E-2,-6.288759708E-1
8.541553835E0,2.021729946E-1,-4.000999965E-3,-4.312109947E-1
8.546534835E0,2.235399932E-1,-8.766800165E-2,-2.451779991E-1
8.551516049E0,2.504020035E-1,-1.731809974E-1,-8.996699750E-2
8.556497279E0,2.680619955E-1,-2.500180006E-1,3.024199978E-2
8.561478435E0,2.613759935E-1,-3.102760017E-1,1.206640005E-1
8.566459664E0,2.264029980E-1,-3.439249992E-1,1.854040027E-1
8.571440589E0,1.664379984E-1,-3.430710137E-1,2.278099954E-1
8.576421818E0,8.718100190E-2,-3.060599864E-1,2.598850131E-1
8.581403049E0,-6.229999941E-3,-2.350160033E-1,2.917360067E-1
8.586384051E0,-1.089880019E-1,-1.351490021E-1,3.283909857E-1
8.591365279E0,-2.178180069E-1,-7.499000058E-3,3.660779893E-1
8.596346440E0,-3.299100101E-1,1.422490031E-1,4.021019936E-1
8.601327669E0,-4.430139959E-1,3.031010032E-1,4.405620098E-1
8.606308671E0,-5.504800081E-1,4.644710124E-1,4.866519868E-1
8.611289886E0,-6.491580009E-1,6.149550080E-1,5.463809967E-1
8.616271042E0,-7.394649982E-1,7.449830174E-1,6.230229735E-1
8.621252271E0,-8.208410144E-1,8.449199796E-1,7.161949873E-1
8.626233578E0,-8.849200010E-1,9.117799997E-1,8.238040209E-1
8.631214734E0,-9.183059931E-1,9.414550066E-1,9.352380037E-1
8.636195963E0,-9.204990268E-1,9.358890057E-1,1.034217000E0
8.641176888E0,-8.988850117E-1,9.015570283E-1,1.112699032E0
8.646158117E0,-8.573340178E-1,8.471490145E-1,1.161118984E0
8.651139119E0,-8.062160015E-1,7.850430012E-1,1.170676947E0
8.656120348E0,-7.536380291E-1,7.229719758E-1,1.145380974E0
8.661101578E0,-6.661810279E-1,6.737629771E-1,1.093410969E0
8.666082818E0,-5.757840276E-1,6.309469938E-1,1.030766010E0
8.671064049E0,-5.062770247E-1,5.885869861E-1,9.664139748E-1
8.676045205E0,-4.563530087E-1,5.509309769E-1,9.075250030E-1
8.681026420E0,-4.234369993E-1,5.236170292E-1,8.611159921E-1
8.686007345E0,-4.011900127E-1,5.162569880E-1,8.329290152E-1
8.690988573E0,-3.911820054E-1,5.339289904E-1,8.228920102E-1
8.695969881E0,-4.037980139E-1,5.736039877E-1,8.315259814E-1
8.700950806E0,-4.391089976E-1,6.295419931E-1,8.599500060E-1
8.705931958E0,-4.816589952E-1,7.002769709E-1,9.012680054E-1
8.710913194E0,-5.152530074E-1,7.811269760E-1,9.500280023E-1
8.715894425E0,-5.352960229E-1,8.599169850E-1,1.006464005E0
8.720875436E0,-5.457119942E-1,9.260770082E-1,1.063681960E0
8.725856664E0,-5.542370081E-1,9.706410170E-1,1.106070995E0
8.730837820E0,-5.664190054E-1,9.850320220E-1,1.121724010E0
8.735819064E0,-5.733559728E-1,9.694730043E-1,1.101428986E0
8.740800066E0,-5.638380051E-1,9.284240007E-1,1.047204971E0
8.745781295E0,-5.371350050E-1,8.718990088E-1,9.662839770E-1
8.750762455E0,-4.959149957E-1,8.105250001E-1,8.710939884E-1
8.755743683E0,-4.462760091E-1,7.495509982E-1,7.761070132E-1
8.760724914E0,-3.911139965E-1,6.917690039E-1,6.923279762E-1
8.765705916E0,-3.238730133E-1,6.396059990E-1,6.276680231E-1
8.770687145E0,-2.384759933E-1,5.969820023E-1,5.815590024E-1
8.775668376E0,-1.411730051E-1,5.593709946E-1,5.459470153E-1
8.780649537E0,-4.436900094E-2,5.235369802E-1,5.175840259E-1
8.785630765E0,4.635399953E-2,4.856759906E-1,4.952160120E-1
8.790611768E0,1.352770030E-1,4.437659979E-1,4.739359915E-1
8.795593014E0,2.245479971E-1,3.970879912E-1,4.622110128E-1
8.800574170E0,3.114160001E-1,3.439109921E-1,4.700059891E-1
8.805555399E0,3.981480002E-1,2.882800102E-1,4.976939857E-1
8.810536407E0,4.833669960E-1,2.354130000E-1,5.418069959E-1
8.815517636E0,5.646950006E-1,1.891600043E-1,5.870590210E-1
8.820498792E0,6.400359869E-1,1.538179964E-1,6.196839809E-1
8.825480020E0,7.043300271E-1,1.284800023E-1,6.274589896E-1
8.830461251E0,7.560219765E-1,1.140849963E-1,6.045039892E-1
8.835442282E0,7.972469926E-1,1.078040004E-1,5.505139828E-1
8.840423511E0,8.294619918E-1,1.094819978E-1,4.607140124E-1
8.845404742E0,8.565739989E-1,1.179760024E-1,3.320510089E-1
8.850385898E0,8.787099719E-1,1.308369935E-1,1.723619998E-1
8.855366898E0,8.957170248E-1,1.406150013E-1,-6.719000172E-3
8.860348126E0,9.104719758E-1,1.400080025E-1,-1.934649944E-1
8.865329282E0,9.270650148E-1,1.242640018E-1,-3.771449924E-1
8.870310511E0,9.505550265E-1,9.341000021E-2,-5.460519791E-1
8.875291756E0,9.881799817E-1,5.270100012E-2,-6.842439771E-1
8.880272758E0,1.041839004E0,8.194999769E-3,-7.808780074E-1
8.885253997E0,1.100536942E0,-4.043199867E-2,-8.296459913E-1
8.890235227E0,1.152793050E0,-9.702099860E-2,-8.281810284E-1
8.895216383E0,1.197216988E0,-1.607429981E-1,-7.778499722E-1
8.900197625E0,1.234542966E0,-2.319599986E-1,-6.930850148E-1
8.905178627E0,1.264404058E0,-3.088549972E-1,-5.929030180E-1
8.910159779E0,1.286697030E0,-3.865210116E-1,-4.936040044E-1
8.915141020E0,1.300572991E0,-4.620630145E-1,-4.077160060E-1
8.920122250E0,1.301265955E0,-5.343070030E-1,-3.395789862E-1
8.925103252E0,1.289690971E0,-6.004030108E-1,-2.855809927E-1
8.930084462E0,1.265810013E0,-6.553859711E-1,-2.409780025E-1
8.935065693E0,1.230998993E0,-6.979050040E-1,-1.991019994E-1
8.940046849E0,1.181761980E0,-7.264919877E-1,-1.574929953E-1
8.945027849E0,1.114982963E0,-7.399770021E-1,-1.162279993E-1
8.950009078E0,1.030913949E0,-7.376769781E-1,-8.168199658E-2
8.954990248E0,9.335870147E-1,-7.215350270E-1,-6.240800023E-2
8.959971476E0,8.301879764E-1,-6.944490075E-1,-6.448300183E-2
8.964952707E0,7.276769876E-1,-6.563709974E-1,-9.238400310E-2
8.969933690E0,6.320040226E-1,-6.102659702E-1,-1.440729946E-1
8.974914919E0,5.448679924E-1,-5.581880212E-1,-2.153680027E-1
8.979896075E0,4.666039944E-1,-5.041379929E-1,-2.960900068E-1
8.984877075E0,3.981190026E-1,-4.511939883E-1,-3.760539889E-1
8.989858304E0,3.432669938E-1,-4.053919911E-1,-4.460279942E-1
8.994839534E0,3.053869903E-1,-3.716869950E-1,-4.964520037E-1
8.999820685E0,2.864480019E-1,-3.532150090E-1,-5.217880011E-1
9.004801914E0,2.845120132E-1,-3.510139883E-1,-5.192009807E-1
9.009783145E0,2.951579988E-1,-3.631069958E-1,-4.926120043E-1
9.014764128E0,3.112080097E-1,-3.858070076E-1,-4.429329932E-1
9.019745280E0,3.252620101E-1,-4.150120020E-1,-3.665400147E-1
9.024726510E0,3.283320069E-1,-4.487189949E-1,-2.667999864E-1
9.029707735E0,3.148910105E-1,-4.843029976E-1,-1.481910050E-1
9.034688737E0,2.839629948E-1,-5.208789706E-1,-2.227400057E-2
9.039669889E0,2.350230068E-1,-5.542899966E-1,1.024639979E-1
9.044651120E0,1.700779945E-1,-5.811470151E-1,2.204519957E-1
9.049632351E0,9.002999961E-2,-5.969499946E-1,3.313150108E-1
9.054613353E0,-2.865999937E-3,-5.928009748E-1,4.311139882E-1
9.059594586E0,-1.066159979E-1,-5.691140294E-1,5.188050270E-1
9.064575742E0,-2.194959968E-1,-5.259680152E-1,5.936210155E-1
9.069556971E0,-3.372530043E-1,-4.677639902E-1,6.521949768E-1
9.074538217E0,-4.578270018E-1,-4.002610147E-1,6.880090237E-1
9.079519219E0,-5.744609833E-1,-3.314450085E-1,6.950799823E-1
9.084500370E0,-6.790689826E-1,-2.652840018E-1,6.720709801E-1
9.089481600E0,-7.630109787E-1,-2.052679956E-1,6.258280277E-1
9.094462831E0,-8.214820027E-1,-1.531690061E-1,5.581870079E-1
9.099443819E0,-8.563190103E-1,-1.127670035E-1,4.768770039E-1
9.104425048E0,-8.733990192E-1,-8.625499904E-2,3.885880113E-1
9.109406204E0,-8.751239777E-1,-7.443100214E-2,3.039759994E-1
9.114387447E0,-8.631600142E-1,-7.927200198E-2,2.344339937E-1
9.119368677E0,-8.391600251E-1,-1.007670015E-1,1.863339990E-1
9.124349679E0,-8.041899800E-1,-1.373730004E-1,1.604949981E-1
9.129330923E0,-7.587209940E-1,-1.858740002E-1,1.530400068E-1
9.134312079E0,-7.044680119E-1,-2.437649965E-1,1.591430008E-1
9.139293303E0,-6.458070278E-1,-3.066129982E-1,1.739210039E-1
9.144274305E0,-5.880889893E-1,-3.711940050E-1,1.940439939E-1
9.149255534E0,-5.331670046E-1,-4.353719950E-1,2.125680000E-1
9.154236774E0,-4.821430147E-1,-4.943119884E-1,2.219599932E-1
9.159217930E0,-4.358330071E-1,-5.458689928E-1,2.191320062E-1
9.164199159E0,-3.923999965E-1,-5.871149898E-1,2.000769973E-1
9.169180170E0,-3.522909880E-1,-6.169189811E-1,1.541880071E-1
9.174161322E0,-3.163729906E-1,-6.333569884E-1,7.610499859E-2
9.179142616E0,-2.826589942E-1,-6.334180236E-1,-3.513899818E-2
9.184123541E0,-2.509630024E-1,-6.143140197E-1,-1.695290059E-1
9.189104770E0,-2.219669968E-1,-5.765569806E-1,-3.185389936E-1
9.194086029E0,-1.928319931E-1,-5.243890285E-1,-4.757370055E-1
9.199067185E0,-1.605859995E-1,-4.637559950E-1,-6.373760104E-1
9.204048414E0,-1.254049987E-1,-4.077790082E-1,-7.985460162E-1
9.209029664E0,-8.634100109E-2,-3.606359959E-1,-9.546790123E-1
9.214010666E0,-4.002299905E-2,-3.243260086E-1,-1.101165056E0
9.218991895E0,1.675800048E-2,-2.968100011E-1,-1.233039021E0
9.223973064E0,8.312600106E-2,-2.733930051E-1,-1.342049956E0
9.228954293E0,1.565220058E-1,-2.500630021E-1,-1.421725035E0
9.233935524E0,2.299239933E-1,-2.258429974E-1,-1.468163013E0
9.238916449E0,2.961800098E-1,-2.014240026E-1,-1.479009032E0
9.243897678E0,3.507159948E-1,-1.783140004E-1,-1.451931953E0
9.248878925E0,3.930679858E-1,-1.576550007E-1,-1.388771057E0
9.253860155E0,4.260559976E-1,-1.394030005E-1,-1.291890979E0
9.258841157E0,4.479770064E-1,-1.250579953E-1,-1.169121027E0
9.263822294E0,4.585550129E-1,-1.114749983E-1,-1.030362010E0
9.268803525E0,4.557169974E-1,-9.684100002E-2,-8.821970224E-1
9.273784527E0,4.409329891E-1,-8.500599861E-2,-7.274640203E-1
9.278765737E0,4.138459861E-1,-7.713499665E-2,-5.748209953E-1
9.283746968E0,3.758319914E-1,-7.032699883E-2,-4.301689863E-1
9.288728123E0,3.286300004E-1,-6.194400042E-2,-2.987410128E-1
9.293709338E0,2.740130126E-1,-4.885299876E-2,-1.856819987E-1
9.298690340E0,2.116129994E-1,-2.886700071E-2,-9.363800287E-2
9.303671569E0,1.410699934E-1,-2.024000045E-3,-2.338699996E-2
9.308652724E0,6.273800135E-2,3.419699892E-2,2.336400002E-2
9.313633953E0,-2.150700055E-2,7.798700035E-2,4.639999941E-2
9.318615183E0,-1.048019975E-1,1.248940006E-1,5.218699947E-2
9.323596200E0,-1.803759933E-1,1.702090055E-1,4.826200008E-2
9.328577429E0,-2.453680038E-1,2.092700005E-1,3.899199888E-2
9.333558660E0,-2.971700132E-1,2.396250069E-1,3.151400015E-2
9.338539801E0,-3.337590098E-1,2.582269907E-1,3.268000111E-2
9.343520801E0,-3.598380089E-1,2.611050010E-1,4.619200155E-2
9.348502260E0,-3.805739880E-1,2.438710034E-1,7.558000088E-2
9.353483158E0,-3.974820077E-1,2.061419934E-1,1.210540012E-1
9.358464386E0,-4.110719860E-1,1.517619938E-1,1.818200052E-1
9.363445388E0,-4.241150022E-1,8.801800013E-2,2.543120086E-1
9.368426617E0,-4.410609901E-1,1.920999959E-2,3.377169967E-1
9.373407773E0,-4.629180133E-1,-5.243499950E-2,4.255090058E-1
9.378389002E0,-4.936839938E-1,-1.244359985E-1,5.112580061E-1
9.383370237E0,-5.315759778E-1,-1.928900033E-1,5.875819921E-1
9.388351239E0,-5.718500018E-1,-2.532089949E-1,6.466619968E-1
9.393332467E0,-6.107090116E-1,-3.012720048E-1,6.815400124E-1
9.398313684E0,-6.467120051E-1,-3.345510066E-1,6.865850091E-1
9.403294609E0,-6.806219816E-1,-3.517250121E-1,6.585080028E-1
9.408276069E0,-7.112619877E-1,-3.505879939E-1,5.967810154E-1
9.413257071E0,-7.369869947E-1,-3.329510093E-1,5.072399974E-1
9.418238300E0,-7.552040219E-1,-3.036470115E-1,3.941090107E-1
9.423219455E0,-7.646700144E-1,-2.616879940E-1,2.627420127E-1
9.428200669E0,-7.620919943E-1,-2.076900005E-1,1.195970029E-1
9.433181671E0,-7.497509718E-1,-1.450189948E-1,-3.035200015E-2
9.438162900E0,-7.294700146E-1,-7.840999961E-2,-1.789149940E-1
9.443144037E0,-7.015619874E-1,-1.363100018E-2,-3.194719851E-1
9.448125266E0,-6.640409827E-1,4.597999901E-2,-4.425809979E-1
9.453106268E0,-6.153169870E-1,9.845899791E-2,-5.437489748E-1
9.458087405E0,-5.508000255E-1,1.411440074E-1,-6.220030189E-1
9.463068713E0,-4.689239860E-1,1.742700040E-1,-6.756669879E-1
9.468049869E0,-3.741810024E-1,2.009630054E-1,-7.041050196E-1
9.473030868E0,-2.709980011E-1,2.210409939E-1,-7.100650072E-1
9.478012097E0,-1.643169969E-1,2.331440002E-1,-6.961889863E-1
9.482993328E0,-5.924500152E-2,2.341440022E-1,-6.681699753E-1
9.487974468E0,4.479600117E-2,2.222380042E-1,-6.320919991E-1
9.492955697E0,1.479499936E-1,2.047329992E-1,-5.918650031E-1
9.497936928E0,2.514140010E-1,1.922619939E-1,-5.486379862E-1
9.502917944E0,3.553810120E-1,1.886689961E-1,-4.938170016E-1
9.507899096E0,4.582200050E-1,1.897529960E-1,-4.276140034E-1
9.512880327E0,5.547919869E-1,1.889600009E-1,-3.529449999E-1
9.517861325E0,6.417539716E-1,1.837289929E-1,-2.798019946E-1
9.522842553E0,7.163040042E-1,1.784590036E-1,-2.162439972E-1
9.527823784E0,7.818170190E-1,1.785849929E-1,-1.704420000E-1
9.532804939E0,8.353779912E-1,1.878779978E-1,-1.436309963E-1
9.537785939E0,8.736289740E-1,2.068700045E-1,-1.356550008E-1
9.542767168E0,8.975260258E-1,2.323420048E-1,-1.443410069E-1
9.547748385E0,9.083439708E-1,2.610830069E-1,-1.642500013E-1
9.552729615E0,9.059529901E-1,2.863749862E-1,-1.859879941E-1
9.557710771E0,8.901219964E-1,3.063530028E-1,-2.031230032E-1
9.562691757E0,8.600909710E-1,3.239310086E-1,-2.111479938E-1
