"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.744822482E0,-5.458279848E-1,-6.426460147E-1,-1.258200034E-2
7.749803484E0,-6.052139997E-1,-6.408500075E-1,3.596999915E-3
7.754784717E0,-6.541280150E-1,-6.342419982E-1,1.960499957E-2
7.759765948E0,-6.909599900E-1,-6.230810285E-1,3.368800133E-2
7.764747179E0,-7.127640247E-1,-6.026600003E-1,4.693400115E-2
7.769728410E0,-7.180119753E-1,-5.705530047E-1,6.046700105E-2
7.774709641E0,-7.081030011E-1,-5.262889862E-1,7.167699933E-2
7.779690796E0,-7.027279735E-1,-4.865359962E-1,8.613599837E-2
7.784672020E0,-6.926829815E-1,-4.447109997E-1,1.070879996E-1
7.789653328E0,-6.758350134E-1,-4.006519914E-1,1.280640066E-1
7.794634253E0,-6.532269716E-1,-3.556990027E-1,1.498239934E-1
7.799615467E0,-6.262019873E-1,-3.092670143E-1,1.721490026E-1
7.804596623E0,-5.951979756E-1,-2.603749931E-1,1.973499954E-1
7.809577851E0,-5.606899858E-1,-2.070219964E-1,2.249819934E-1
7.814559087E0,-5.228030086E-1,-1.520200074E-1,2.546209991E-1
7.819540318E0,-4.868119955E-1,-9.543800354E-2,2.818430066E-1
7.824521549E0,-4.531660080E-1,-3.893699870E-2,3.103249967E-1
7.829502779E0,-4.190360010E-1,1.220100001E-2,3.415380120E-1
7.834483781E0,-3.833700120E-1,6.153900176E-2,3.768509924E-1
7.839465024E0,-3.443000019E-1,1.101389974E-1,4.147430062E-1
7.844446255E0,-2.996369898E-1,1.575109959E-1,4.523339868E-1
7.849427411E0,-2.504360080E-1,2.024949938E-1,4.871959984E-1
7.854408625E0,-1.949860007E-1,2.445479929E-1,5.166810155E-1
7.859389855E0,-1.418150067E-1,2.748070061E-1,5.421209931E-1
7.864371086E0,-8.599700034E-2,3.000349998E-1,5.658569932E-1
7.869352088E0,-2.129700035E-2,3.231549859E-1,5.843340158E-1
7.874333317E0,5.306300148E-2,3.467580080E-1,5.973290205E-1
7.879314548E0,1.325359941E-1,3.718979955E-1,6.039580107E-1
7.884295779E0,2.132889926E-1,3.978820145E-1,6.043450236E-1
7.889277009E0,2.938530147E-1,4.255020022E-1,5.961629748E-1
7.894258165E0,3.723489940E-1,4.540469944E-1,5.799130201E-1
7.899239413E0,4.475969970E-1,4.832659960E-1,5.553569794E-1
7.904220644E0,5.171809793E-1,5.113670230E-1,5.228149891E-1
7.909201646E0,5.786569715E-1,5.403599739E-1,4.859920144E-1
7.914182870E0,6.321790218E-1,5.684069991E-1,4.448499978E-1
7.919164100E0,6.771039963E-1,5.965250134E-1,4.003799856E-1
7.924145256E0,7.109379768E-1,6.230440140E-1,3.561849892E-1
7.929126505E0,7.470059991E-1,6.603469849E-1,3.076129854E-1
7.934107507E0,7.726690173E-1,6.973400116E-1,2.544539869E-1
7.939088736E0,7.845159769E-1,7.290409803E-1,2.019030005E-1
7.944069962E0,7.837780118E-1,7.549769878E-1,1.509239972E-1
7.949051192E0,7.715039849E-1,7.734910250E-1,1.009470001E-1
7.954032348E0,7.474480271E-1,7.815350294E-1,4.947299883E-2
7.959013562E0,7.117310166E-1,7.760940194E-1,-3.451999975E-3
7.963994793E0,6.662369967E-1,7.561630011E-1,-5.722200125E-2
7.968976024E0,6.153510213E-1,7.229809761E-1,-1.096230000E-1
7.973957041E0,5.644900203E-1,6.790699959E-1,-1.627800018E-1
7.978938500E0,5.162670016E-1,6.283609867E-1,-2.155860066E-1
7.983919502E0,4.731560051E-1,5.698540211E-1,-2.682999969E-1
7.988900649E0,4.343900084E-1,5.030009747E-1,-3.192830086E-1
7.993881880E0,4.004400074E-1,4.306209981E-1,-3.661980033E-1
7.998863111E0,3.734709918E-1,3.559249938E-1,-4.080069959E-1
8.003844326E0,3.508740067E-1,2.786749899E-1,-4.459879994E-1
8.008825557E0,3.382880092E-1,2.067870051E-1,-4.832679927E-1
8.013806559E0,3.260470033E-1,1.332519948E-1,-5.217750072E-1
8.018787793E0,3.082109988E-1,5.520600080E-2,-5.566669703E-1
8.023769024E0,2.852590084E-1,-2.906499989E-2,-5.871340036E-1
8.028750180E0,2.615979910E-1,-1.211910024E-1,-6.118909717E-1
8.033731500E0,2.370509952E-1,-2.167260051E-1,-6.302919984E-1
8.038712656E0,2.138389945E-1,-3.123089969E-1,-6.412450075E-1
8.043693885E0,1.921389997E-1,-4.063319862E-1,-6.447089911E-1
8.048675120E0,1.708219945E-1,-4.955970049E-1,-6.419900060E-1
8.053656122E0,1.489160061E-1,-5.778620243E-1,-6.340039968E-1
8.058637350E0,1.259009987E-1,-6.525490284E-1,-6.239759922E-1
8.063618581E0,9.906099737E-2,-7.202150226E-1,-6.132090092E-1
8.068599737E0,6.513799727E-2,-7.849469781E-1,-6.004449725E-1
8.073580966E0,2.140099928E-2,-8.472660184E-1,-5.824440122E-1
8.078562188E0,-2.993199974E-2,-9.063150287E-1,-5.590419769E-1
8.083543418E0,-8.440800011E-2,-9.619179964E-1,-5.302960277E-1
8.088524649E0,-1.382659972E-1,-1.014253974E0,-4.968290031E-1
8.093505880E0,-1.886319965E-1,-1.061740994E0,-4.577969909E-1
8.098486882E0,-2.347339988E-1,-1.103114009E0,-4.122700095E-1
8.103468019E0,-2.755750120E-1,-1.139021993E0,-3.580990136E-1
8.108449250E0,-3.107370138E-1,-1.168450952E0,-2.949070036E-1
8.113430480E0,-3.413569927E-1,-1.192121983E0,-2.232840061E-1
8.118411697E0,-3.682790101E-1,-1.210803032E0,-1.437679976E-1
8.123392928E0,-3.897520006E-1,-1.223129034E0,-5.455200002E-2
8.128373930E0,-4.013130069E-1,-1.224817991E0,4.376100004E-2
8.133355145E0,-3.896839917E-1,-1.200505018E0,1.450780034E-1
8.138336376E0,-3.670369983E-1,-1.165410995E0,2.375600040E-1
8.143317531E0,-3.499419987E-1,-1.126801968E0,3.326149881E-1
8.148298741E0,-3.331370056E-1,-1.077528000E0,4.344519973E-1
8.153279972E0,-3.138180077E-1,-1.011867046E0,5.391619802E-1
8.158261188E0,-2.892979980E-1,-9.291399717E-1,6.403589845E-1
8.163242419E0,-2.584449947E-1,-8.291199803E-1,7.317879796E-1
8.168223421E0,-2.217590064E-1,-7.133499980E-1,8.102290034E-1
8.173204654E0,-1.768970042E-1,-5.753409863E-1,8.687049747E-1
8.178185885E0,-1.297059953E-1,-4.194740057E-1,9.013760090E-1
8.183167116E0,-8.607900143E-2,-2.576229870E-1,9.104660153E-1
8.188148272E0,-5.124200135E-2,-9.724199772E-2,9.019690156E-1
8.193129272E0,-2.656400017E-2,5.838799849E-2,8.824650049E-1
8.198110731E0,-9.823000059E-3,2.052399963E-1,8.557530046E-1
8.203091733E0,1.016000053E-3,3.405320048E-1,8.232750297E-1
8.208072962E0,9.495000355E-3,4.630030096E-1,7.873319983E-1
8.213054193E0,1.825900003E-2,5.724099874E-1,7.489370108E-1
8.218035349E0,3.063200042E-2,6.707879901E-1,7.056440115E-1
8.223016578E0,4.761699960E-2,7.584930062E-1,6.545370221E-1
8.227997808E0,6.426999718E-2,8.335729837E-1,5.962859988E-1
8.232979039E0,7.650800049E-2,8.953599930E-1,5.293179750E-1
8.237960270E0,8.380699903E-2,9.473450184E-1,4.574840069E-1
8.242941272E0,8.805099875E-2,9.940389991E-1,3.823310137E-1
8.247922501E0,9.329699725E-2,1.042122006E0,3.006939888E-1
8.252903731E0,1.031130031E-1,1.098145962E0,2.081210017E-1
8.257884872E0,1.189460009E-1,1.160585046E0,1.032899991E-1
8.262866101E0,1.403589994E-1,1.227391958E0,-1.434800029E-2
8.267847332E0,1.647039950E-1,1.294819951E0,-1.451710016E-1
8.272828559E0,1.859679967E-1,1.359169960E0,-2.845599949E-1
8.277809561E0,2.023400068E-1,1.410712004E0,-4.288890064E-1
8.282790789E0,2.052869946E-1,1.428642988E0,-5.704010129E-1
8.287772250E0,2.026640028E-1,1.430281997E0,-6.973369718E-1
8.292753175E0,2.090570033E-1,1.421123028E0,-8.211680055E-1
8.297734404E0,2.148109972E-1,1.392343998E0,-9.462180138E-1
8.302715640E0,2.178809941E-1,1.338163972E0,-1.063750982E0
8.307696870E0,2.161229998E-1,1.261811972E0,-1.166268945E0
8.312677872E0,2.087800056E-1,1.165935040E0,-1.249050021E0
8.317659101E0,1.924979985E-1,1.054309011E0,-1.312337995E0
8.322640257E0,1.607020050E-1,9.197419882E-1,-1.353263974E0
8.327621563E0,1.153459996E-1,7.676529884E-1,-1.367105961E0
8.332602734E0,6.246000156E-2,6.043540239E-1,-1.358003974E0
8.337583962E0,5.979000125E-3,4.341939986E-1,-1.332080007E0
8.342565193E0,-5.478399992E-2,2.599509954E-1,-1.296529055E0
8.347546209E0,-1.235070005E-1,8.224900067E-2,-1.253340006E0
8.352527438E0,-1.952120066E-1,-9.317500144E-2,-1.204805970E0
8.357508669E0,-2.611950040E-1,-2.612879872E-1,-1.154168010E0
8.362489886E0,-3.168540001E-1,-4.192720056E-1,-1.102548003E0
8.367471041E0,-3.639999926E-1,-5.686450005E-1,-1.049376965E0
8.372452270E0,-3.975659907E-1,-7.094680071E-1,-9.920920134E-1
8.377433520E0,-4.113950133E-1,-8.380870223E-1,-9.274929762E-1
8.382414751E0,-4.047720134E-1,-9.508789778E-1,-8.514890075E-1
8.387395753E0,-3.810870051E-1,-1.046411037E0,-7.670630217E-1
8.392376982E0,-3.447090089E-1,-1.130496979E0,-6.775599718E-1
8.397358212E0,-3.029009998E-1,-1.209578991E0,-5.818229914E-1
8.402339368E0,-2.586019933E-1,-1.287464976E0,-4.765680134E-1
8.407320602E0,-2.116689980E-1,-1.358456016E0,-3.606320024E-1
8.412301833E0,-1.637810022E-1,-1.414036036E0,-2.346840054E-1
8.417283064E0,-1.149990037E-1,-1.446305990E0,-1.013650000E-1
8.422264312E0,-6.716299802E-2,-1.454884052E0,3.350999951E-2
8.427245314E0,-2.742600068E-2,-1.440549016E0,1.658630073E-1
8.432226543E0,-9.043999948E-3,-1.408396006E0,2.930699885E-1
8.437207699E0,-1.419399958E-2,-1.367158055E0,4.142450094E-1
8.442188928E0,-3.606399894E-2,-1.314056993E0,5.339769721E-1
8.447170159E0,-6.064699963E-2,-1.241824031E0,6.527479887E-1
8.452151389E0,-8.171699941E-2,-1.146880031E0,7.634059787E-1
8.457132391E0,-9.774299711E-2,-1.031468034E0,8.629130125E-1
8.462113616E0,-1.070519984E-1,-8.991709948E-1,9.481379986E-1
8.467094847E0,-1.071579978E-1,-7.528560162E-1,1.020660043E0
8.472076078E0,-9.811200202E-2,-5.943679810E-1,1.083528996E0
8.477057308E0,-8.244799823E-2,-4.282479882E-1,1.134783030E0
8.482038464E0,-6.500100344E-2,-2.558319867E-1,1.173486948E0
8.487019693E0,-5.193600059E-2,-8.023200184E-2,1.197746992E0
8.492000708E0,-4.340000078E-2,9.421399981E-2,1.209619999E0
8.496981937E0,-3.746499866E-2,2.657589912E-1,1.207435012E0
8.501963168E0,-3.699500114E-2,4.309580028E-1,1.192024946E0
8.506944398E0,-4.772900045E-2,5.853360295E-1,1.163416028E0
8.511925554E0,-7.131899893E-2,7.274169922E-1,1.123417974E0
8.516906788E0,-1.015549973E-1,8.601080179E-1,1.072777033E0
8.521888019E0,-1.370449960E-1,9.837539792E-1,1.010236979E0
8.526869250E0,-1.780139953E-1,1.095950961E0,9.314110279E-1
8.531850471E0,-2.220270038E-1,1.193114996E0,8.356620073E-1
8.536831473E0,-2.656640112E-1,1.267653942E0,7.256709933E-1
8.541812701E0,-3.072780073E-1,1.318282008E0,6.076710224E-1
8.546794163E0,-3.382700086E-1,1.345633030E0,4.893929958E-1
8.551775165E0,-3.589780033E-1,1.351997972E0,3.724879920E-1
8.556756376E0,-3.692879975E-1,1.338256955E0,2.561079860E-1
8.561737606E0,-3.689160049E-1,1.305749059E0,1.405300051E-1
8.566718762E0,-3.596810102E-1,1.250756025E0,2.699900046E-2
8.571699776E0,-3.425869942E-1,1.172731042E0,-8.323399723E-2
8.576681005E0,-3.174200058E-1,1.075580001E0,-1.894900054E-1
8.581662236E0,-2.806870043E-1,9.692559838E-1,-2.897529900E-1
8.586643406E0,-2.294020057E-1,8.624259830E-1,-3.827329874E-1
8.591624634E0,-1.679430008E-1,7.542970181E-1,-4.730139971E-1
8.596605870E0,-1.066460013E-1,6.414890289E-1,-5.605620146E-1
8.601586872E0,-5.613800138E-2,5.219389796E-1,-6.430500150E-1
8.606568101E0,-1.879799925E-2,3.922680020E-1,-7.192559838E-1
8.611549332E0,7.306999993E-3,2.534169853E-1,-7.840520144E-1
8.616530563E0,2.372100018E-2,1.086250022E-1,-8.356320262E-1
8.621511793E0,3.206599876E-2,-3.657599911E-2,-8.753650188E-1
8.626493019E0,3.152599931E-2,-1.806380004E-1,-9.022349715E-1
8.631474250E0,2.228399925E-2,-3.205960095E-1,-9.170269966E-1
8.636455406E0,7.420000155E-3,-4.523549974E-1,-9.173679948E-1
8.641436644E0,-1.034300029E-2,-5.705299973E-1,-9.046170115E-1
8.646417646E0,-2.908799984E-2,-6.734989882E-1,-8.782629967E-1
8.651398889E0,-4.606299847E-2,-7.642369866E-1,-8.414739966E-1
8.656380120E0,-6.047299877E-2,-8.428289890E-1,-7.944219708E-1
8.661361276E0,-6.491400301E-2,-9.081280231E-1,-7.355830073E-1
8.666342582E0,-5.544300005E-2,-9.586439729E-1,-6.640589833E-1
8.671323738E0,-3.196899965E-2,-9.906290174E-1,-5.784289837E-1
8.676304956E0,1.943000010E-3,-1.004405975E0,-4.785130024E-1
8.681285958E0,4.069200158E-2,-9.985089898E-1,-3.668490052E-1
8.686267110E0,7.922500372E-2,-9.717640281E-1,-2.461699992E-1
8.691248346E0,1.154770032E-1,-9.232980013E-1,-1.238330007E-1
8.696229577E0,1.428190023E-1,-8.527939916E-1,-9.363000281E-3
8.701210808E0,1.582449973E-1,-7.617880106E-1,9.300100058E-2
8.706192038E0,1.565389931E-1,-6.546959877E-1,1.830659956E-1
8.711173269E0,1.352539957E-1,-5.382500291E-1,2.632260025E-1
8.716154271E0,9.907300025E-2,-4.139989913E-1,3.352699876E-1
8.721135500E0,5.333799869E-2,-2.836340070E-1,3.982059956E-1
8.726116731E0,2.000000095E-3,-1.481859982E-1,4.511069953E-1
8.731097882E0,-5.241199955E-2,-1.045800000E-2,4.941309988E-1
8.736079110E0,-1.069250032E-1,1.262830049E-1,5.278480053E-1
8.741060112E0,-1.622820050E-1,2.582769990E-1,5.539910197E-1
8.746041341E0,-2.162719965E-1,3.805370033E-1,5.734379888E-1
8.751022572E0,-2.636780143E-1,4.904110134E-1,5.870789886E-1
8.756003803E0,-3.003900051E-1,5.893549919E-1,5.944169760E-1
8.760985019E0,-3.267579973E-1,6.790450215E-1,5.938389897E-1
8.765966175E0,-3.419159949E-1,7.603750229E-1,5.846300125E-1
8.770947404E0,-3.436340094E-1,8.329079747E-1,5.668560266E-1
8.775928639E0,-3.300690055E-1,8.989790082E-1,5.398669839E-1
8.780909641E0,-2.977020144E-1,9.593049884E-1,5.044860244E-1
8.785890870E0,-2.452480048E-1,1.010630965E0,4.586870074E-1
8.790872086E0,-1.737270057E-1,1.049265027E0,4.035969973E-1
8.795853242E0,-8.745700121E-2,1.077301025E0,3.410100043E-1
8.800834548E0,8.307999931E-3,1.097494006E0,2.744669914E-1
8.805815719E0,1.067560017E-1,1.109051943E0,2.054640055E-1
8.810796948E0,1.954739988E-1,1.107763052E0,1.342359930E-1
8.815778178E0,2.680450082E-1,1.091856956E0,6.269700080E-2
8.820759418E0,3.225260079E-1,1.061637044E0,-1.030299999E-2
8.825740420E0,3.611310124E-1,1.020223975E0,-8.204799891E-2
8.830721649E0,3.864609897E-1,9.657049775E-1,-1.529780030E-1
8.835702810E0,4.003399909E-1,8.984029889E-1,-2.233220041E-1
8.840684039E0,4.042280018E-1,8.197900057E-1,-2.904509902E-1
8.845665269E0,4.018479884E-1,7.289350033E-1,-3.513050079E-1
8.850646271E0,3.956030011E-1,6.264349818E-1,-4.022859931E-1
8.855627500E0,3.862020075E-1,5.112990141E-1,-4.432629943E-1
8.860608731E0,3.729349971E-1,3.827350140E-1,-4.777039886E-1
8.865589947E0,3.528079987E-1,2.434920073E-1,-5.090879798E-1
8.870571178E0,3.231720030E-1,9.774799645E-2,-5.394939780E-1
8.875552408E0,2.829900086E-1,-5.300299823E-2,-5.665000081E-1
8.880533550E0,2.397989929E-1,-2.076340020E-1,-5.898929834E-1
8.885514550E0,1.959879994E-1,-3.619210124E-1,-6.109060049E-1
8.890496087E0,1.410200000E-1,-5.217419863E-1,-6.413149834E-1
8.895477243E0,8.089300245E-2,-6.769890189E-1,-6.750919819E-1
8.900458243E0,2.059799992E-2,-8.168920279E-1,-7.077310085E-1
8.905439408E0,-4.691899940E-2,-9.420310259E-1,-7.359499931E-1
8.910420639E0,-1.228969991E-1,-1.052037954E0,-7.541829944E-1
8.915401866E0,-2.050029933E-1,-1.157855988E0,-7.641090155E-1
8.920383097E0,-2.975029945E-1,-1.263772011E0,-7.649629712E-1
8.925364099E0,-3.849749863E-1,-1.363252997E0,-7.445129752E-1
8.930345328E0,-4.689979851E-1,-1.458861947E0,-7.077230215E-1
8.935326558E0,-5.516669750E-1,-1.549779058E0,-6.496239901E-1
8.940307789E0,-6.195889711E-1,-1.628003001E0,-5.661150217E-1
8.945289024E0,-6.683729887E-1,-1.690582991E0,-4.609999955E-1
8.950270180E0,-6.962270141E-1,-1.737964034E0,-3.373239934E-1
8.955251409E0,-7.045919895E-1,-1.769741058E0,-1.997569948E-1
8.960232416E0,-6.941729784E-1,-1.783095002E0,-5.407800153E-2
8.965213644E0,-6.675770283E-1,-1.775709987E0,9.489800036E-2
8.970194875E0,-6.269569993E-1,-1.750776052E0,2.449170053E-1
8.975176337E0,-5.741580129E-1,-1.708611012E0,3.930239975E-1
8.980157262E0,-5.102750063E-1,-1.647809029E0,5.392190218E-1
8.985138597E0,-4.370779991E-1,-1.569669008E0,6.800529957E-1
8.990119753E0,-3.566850126E-1,-1.477982044E0,8.123840094E-1
8.995100982E0,-2.729609907E-1,-1.374688029E0,9.305719733E-1
9.000081984E0,-1.863829941E-1,-1.259428024E0,1.030930996E0
9.005063213E0,-9.605100006E-2,-1.131592989E0,1.109303951E0
9.010044444E0,7.309999783E-4,-9.915940166E-1,1.166000009E0
9.015025595E0,9.839600325E-2,-8.423720002E-1,1.202036023E0
9.020006823E0,1.944040060E-1,-6.855180264E-1,1.218862057E0
9.024988054E0,2.880020142E-1,-5.220469832E-1,1.215787053E0
9.029969270E0,3.725219965E-1,-3.533450067E-1,1.191746950E0
9.034950272E0,4.447340071E-1,-1.828210056E-1,1.148892045E0
9.039931501E0,5.163580179E-1,-3.624999896E-3,1.099604011E0
9.044912717E0,5.802969933E-1,1.747809947E-1,1.039934993E0
9.049893873E0,6.341940165E-1,3.430449963E-1,9.722800255E-1
9.054875102E0,6.856110096E-1,5.033850074E-1,8.992580175E-1
9.059856328E0,7.386829853E-1,6.545140147E-1,8.199629784E-1
9.064837559E0,7.930170298E-1,8.051049709E-1,7.390329838E-1
9.069818561E0,8.530200124E-1,9.585859776E-1,6.578810215E-1
9.074799789E0,9.054279923E-1,1.108250022E0,5.647400022E-1
9.079780945E0,9.502260089E-1,1.255691051E0,4.650709927E-1
9.084762251E0,9.896420240E-1,1.401988983E0,3.525199890E-1
9.089743407E0,1.011214018E0,1.541630983E0,2.227679938E-1
9.094724636E0,1.013277054E0,1.670070052E0,8.123300225E-2
9.099705638E0,9.948160052E-1,1.786612988E0,-6.762000173E-2
9.104686871E0,9.580199718E-1,1.888849020E0,-2.189439982E-1
9.109668102E0,9.048330188E-1,1.973639011E0,-3.680959940E-1
9.114649333E0,8.374469876E-1,2.035979986E0,-5.146160126E-1
9.119630564E0,7.592769861E-1,2.074743986E0,-6.559649706E-1
9.124611720E0,6.721600294E-1,2.087495089E0,-7.885810137E-1
9.129592720E0,5.775679946E-1,2.074202061E0,-9.116569757E-1
9.134574179E0,4.783979952E-1,2.038858891E0,-1.022057056E0
9.139555412E0,3.765890002E-1,1.986578941E0,-1.120208025E0
9.144536411E0,2.743290067E-1,1.919726014E0,-1.201475024E0
9.149517640E0,1.734949946E-1,1.835790992E0,-1.264125943E0
9.154498796E0,7.539699972E-2,1.733335018E0,-1.303138018E0
9.159480039E0,-1.802000031E-2,1.613765955E0,-1.315960050E0
9.164461270E0,-1.000970006E-1,1.480378032E0,-1.301957011E0
9.169442501E0,-1.676740050E-1,1.332870960E0,-1.261193037E0
9.174423727E0,-2.205850035E-1,1.171640992E0,-1.196468949E0
9.179404729E0,-2.597230077E-1,9.980300069E-1,-1.110849977E0
9.184385881E0,-2.820299864E-1,8.177049756E-1,-1.008708954E0
9.189367183E0,-2.913210094E-1,6.369259953E-1,-8.916910291E-1
9.194348339E0,-2.890500128E-1,4.586560130E-1,-7.634710073E-1
9.199329544E0,-2.812300026E-1,2.833510041E-1,-6.288449764E-1
9.204310546E0,-2.707610130E-1,1.111840010E-1,-4.887099862E-1
9.209291775E0,-2.625780106E-1,-5.623599887E-2,-3.473620117E-1
9.214272986E0,-2.579460144E-1,-2.180099934E-1,-2.089360058E-1
9.219254216E0,-2.590279877E-1,-3.745630085E-1,-7.719100267E-2
9.224235372E0,-2.681950033E-1,-5.241940022E-1,4.346400127E-2
9.229216601E0,-2.834450006E-1,-6.668210030E-1,1.507779956E-1
9.234197832E0,-3.033699989E-1,-8.032670021E-1,2.465250045E-1
9.239179063E0,-3.255029917E-1,-9.327909946E-1,3.295719922E-1
9.244160070E0,-3.479340076E-1,-1.055052996E0,4.006060064E-1
9.249141298E0,-3.684329987E-1,-1.168632030E0,4.585179985E-1
9.254122529E0,-3.882800043E-1,-1.271880984E0,5.058050156E-1
9.259103689E0,-4.082440138E-1,-1.363100052E0,5.437639952E-1
9.264084918E0,-4.295130074E-1,-1.440991044E0,5.731719732E-1
9.269066149E0,-4.539360106E-1,-1.505985022E0,5.915910006E-1
9.274047151E0,-4.815819860E-1,-1.552873015E0,5.950899720E-1
9.279028379E0,-5.095720291E-1,-1.577870011E0,5.849279761E-1
9.284009610E0,-5.356040001E-1,-1.581395030E0,5.626249909E-1
9.288990841E0,-5.587909818E-1,-1.564360023E0,5.334179997E-1
9.293972072E0,-5.798959732E-1,-1.528959036E0,5.002210140E-1
9.298953228E0,-6.004819870E-1,-1.477527976E0,4.637660086E-1
9.303934456E0,-6.232069731E-1,-1.410843968E0,4.240050018E-1
9.308915687E0,-6.493679881E-1,-1.329085946E0,3.794899881E-1
9.313896689E0,-6.796820164E-1,-1.234246016E0,3.299599886E-1
9.318877918E0,-7.117869854E-1,-1.126260042E0,2.770560086E-1
9.323859144E0,-7.428339720E-1,-1.005905986E0,2.224110067E-1
9.328840300E0,-7.713750005E-1,-8.714420199E-1,1.670749933E-1
9.333821528E0,-7.989330292E-1,-7.275440097E-1,1.127820015E-1
9.338802759E0,-8.216810226E-1,-5.811409950E-1,5.753700063E-2
9.343783990E0,-8.392400146E-1,-4.356090128E-1,3.159999906E-4
9.348764992E0,-8.484979868E-1,-2.939000130E-1,-5.899500102E-2
9.353746226E0,-8.476690054E-1,-1.563979983E-1,-1.218309999E-1
9.358727456E0,-8.353229761E-1,-2.488099970E-2,-1.865929961E-1
9.363708612E0,-8.133140206E-1,1.000600010E-1,-2.490649968E-1
9.368689841E0,-7.828119993E-1,2.184000015E-1,-3.060010076E-1
9.373671072E0,-7.417449951E-1,3.276309967E-1,-3.525719941E-1
9.378652303E0,-6.912699938E-1,4.261870086E-1,-3.861890137E-1
9.383633305E0,-6.319940090E-1,5.140990019E-1,-4.052299857E-1
9.388614533E0,-5.650979877E-1,5.911949873E-1,-4.090979993E-1
9.393595764E0,-4.895569980E-1,6.595749855E-1,-4.008280039E-1
9.398576939E0,-4.053089917E-1,7.211760283E-1,-3.804860115E-1
9.403558168E0,-3.100090027E-1,7.780529857E-1,-3.521449864E-1
9.408539399E0,-2.040179968E-1,8.323019743E-1,-3.184910119E-1
9.413520615E0,-8.902599663E-2,8.855339885E-1,-2.812879980E-1
9.418501617E0,2.984499931E-2,9.382709861E-1,-2.411839962E-1
9.423482846E0,1.504189968E-1,9.869080186E-1,-1.956920028E-1
9.428464026E0,2.693499923E-1,1.027989030E0,-1.477430016E-1
9.433445332E0,3.832019866E-1,1.060662031E0,-9.604000300E-2
9.438426488E0,4.880099893E-1,1.082841992E0,-4.746299982E-2
9.443407493E0,5.845620036E-1,1.095862031E0,-1.195000019E-3
9.448388721E0,6.708689928E-1,1.102190971E0,4.456499964E-2
9.453369956E0,7.473220229E-1,1.101637006E0,9.017600119E-2
9.458351187E0,8.143560290E-1,1.094488978E0,1.345169991E-1
9.463332343E0,8.732200265E-1,1.082257986E0,1.768220067E-1
9.468313572E0,9.233130217E-1,1.064939976E0,2.148160040E-1
9.473294802E0,9.624909759E-1,1.042976975E0,2.471899986E-1
9.478275804E0,9.875779748E-1,1.014297962E0,2.733449936E-1
9.483257014E0,9.946870208E-1,9.777550101E-1,2.926729918E-1
9.488238476E0,9.839019775E-1,9.336450100E-1,3.055810034E-1
9.493219478E0,9.577159882E-1,8.836089969E-1,3.136090040E-1
9.498200649E0,9.190819860E-1,8.292149901E-1,3.142859936E-1
9.503181879E0,8.697239757E-1,7.678229809E-1,3.069739938E-1
9.508163110E0,8.124889731E-1,6.975759864E-1,2.938460112E-1
9.513144112E0,7.517610192E-1,6.188420057E-1,2.766399980E-1
9.518125341E0,6.918770075E-1,5.329340100E-1,2.552779913E-1
9.523106572E0,6.336280107E-1,4.425640106E-1,2.306540012E-1
9.528087728E0,5.782809854E-1,3.493900001E-1,2.027190030E-1
9.533069033E0,5.252580047E-1,2.545489967E-1,1.697089970E-1
9.538050266E0,4.719200134E-1,1.595849991E-1,1.309790015E-1
9.543031435E0,4.150780141E-1,6.573799998E-2,8.722499758E-2
9.548012435E0,3.535139859E-1,-2.804500051E-2,3.843199834E-2
9.552993664E0,2.877269983E-1,-1.209499985E-1,-1.554100029E-2
9.557974890E0,2.203489989E-1,-2.123190016E-1,-7.295800000E-2
9.562956120E0,1.539340019E-1,-3.015049994E-1,-1.298100054E-1
9.567937276E0,9.026599675E-2,-3.867070079E-1,-1.811009943E-1
9.572918505E0,2.956400067E-2,-4.693619907E-1,-2.264109999E-1
9.577899736E0,-2.889199927E-2,-5.513200164E-1,-2.658509910E-1
9.582880967E0,-8.702299744E-2,-6.337410212E-1,-3.002769947E-1
9.587861949E0,-1.454659998E-1,-7.175549865E-1,-3.241139948E-1
9.592843177E0,-2.082470059E-1,-8.043980002E-1,-3.393540084E-1
9.597824333E0,-2.765389979E-1,-8.958349824E-1,-3.461819887E-1
9.602805562E0,-3.451550007E-1,-9.904379845E-1,-3.466649950E-1
9.607786793E0,-4.116030037E-1,-1.088719964E0,-3.416239917E-1
9.612768010E0,-4.735740125E-1,-1.188861966E0,-3.314619958E-1
9.617749012E0,-5.275549889E-1,-1.286788940E0,-3.150329888E-1
9.622730240E0,-5.681859851E-1,-1.376876950E0,-2.932699919E-1
9.627711453E0,-5.895180106E-1,-1.454184055E0,-2.671769857E-1
9.632692684E0,-5.897920132E-1,-1.515519023E0,-2.401099950E-1
9.637673840E0,-5.704110265E-1,-1.561712980E0,-2.129019946E-1
9.642655096E0,-5.366470218E-1,-1.591837049E0,-1.846860051E-1
9.647636327E0,-4.956530035E-1,-1.605146050E0,-1.536870003E-1
9.652617314E0,-4.492579997E-1,-1.598490000E0,-1.217359975E-1
9.657598543E0,-4.001399875E-1,-1.566480994E0,-9.145099670E-2
9.662579774E0,-3.519710004E-1,-1.509013057E0,-6.518000364E-2
