"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.245855451E1,2.824429870E-1,-1.398230046E-1,3.679629862E-1
1.246353566E1,2.279970050E-1,-1.679150015E-1,4.917800128E-1
1.246851666E1,1.594139934E-1,-1.886000037E-1,6.467620134E-1
1.247349781E1,9.120299667E-2,-1.978060007E-1,7.665979862E-1
1.247847881E1,4.123099893E-2,-1.983399987E-1,8.200740218E-1
1.248346006E1,1.395899989E-2,-1.900199950E-1,8.318250179E-1
1.248844121E1,7.017000113E-3,-1.677860022E-1,8.319050074E-1
1.249342221E1,1.608400047E-2,-1.351220012E-1,8.301810026E-1
1.249840338E1,3.700099885E-2,-9.839300066E-2,8.148829937E-1
1.250338461E1,6.126800179E-2,-5.573000014E-2,7.858539820E-1
1.250836561E1,8.578900248E-2,-1.100100018E-2,7.540760040E-1
1.251334686E1,1.072579995E-1,3.423000127E-2,7.310789824E-1
1.251832801E1,1.227720007E-1,7.903499901E-2,7.212370038E-1
1.252330894E1,1.288640052E-1,1.225399971E-1,7.228119969E-1
1.252829017E1,1.226280034E-1,1.635369956E-1,7.335850000E-1
1.253327117E1,1.050610021E-1,2.023999989E-1,7.531219721E-1
1.253825232E1,7.753700018E-2,2.387260050E-1,7.749440074E-1
1.254323352E1,4.428000003E-2,2.725749910E-1,7.937420011E-1
1.254821452E1,6.246999837E-3,3.057189882E-1,8.077600002E-1
1.255319568E1,-3.465000167E-2,3.381730020E-1,8.156520128E-1
1.255817692E1,-7.802999765E-2,3.668810129E-1,8.155189753E-1
1.256315792E1,-1.225659996E-1,3.913159966E-1,8.072410226E-1
1.256813908E1,-1.672610044E-1,4.134809971E-1,7.887439728E-1
1.257312006E1,-2.102320045E-1,4.343419969E-1,7.673680186E-1
1.257810121E1,-2.495239973E-1,4.553090036E-1,7.413939834E-1
1.258308221E1,-2.826820016E-1,4.780189991E-1,7.087399960E-1
1.258806369E1,-3.079319894E-1,5.003380179E-1,6.729739904E-1
1.259304462E1,-3.241089880E-1,5.225340128E-1,6.332539916E-1
1.259802585E1,-3.297089934E-1,5.439940095E-1,5.862169862E-1
1.260300685E1,-3.274210095E-1,5.659509897E-1,5.305209756E-1
1.260798800E1,-3.222059906E-1,5.908579826E-1,4.435699880E-1
1.261296900E1,-3.118419945E-1,6.174240112E-1,3.048639894E-1
1.261795023E1,-2.893129885E-1,6.341429949E-1,1.335660070E-1
1.262293139E1,-2.652879953E-1,6.404320002E-1,-3.150000004E-3
1.262791239E1,-2.571139932E-1,6.434839964E-1,-7.115300000E-2
1.263289353E1,-2.674300075E-1,6.447759867E-1,-9.586799890E-2
1.263787476E1,-2.943249941E-1,6.374459863E-1,-1.124470010E-1
1.264285575E1,-3.241409957E-1,6.113430262E-1,-1.257109940E-1
1.264783690E1,-3.478659987E-1,5.700950027E-1,-1.288509965E-1
1.265281791E1,-3.655700088E-1,5.160899758E-1,-1.207659990E-1
1.265779912E1,-3.812640011E-1,4.536049962E-1,-1.110420004E-1
1.266278028E1,-3.952249885E-1,3.891240060E-1,-1.092009991E-1
1.266776128E1,-4.051159918E-1,3.264949918E-1,-1.183909997E-1
1.267274244E1,-4.072200060E-1,2.664949894E-1,-1.410630047E-1
1.267772344E1,-3.977929950E-1,2.102590054E-1,-1.726109982E-1
1.268270467E1,-3.755039871E-1,1.566510051E-1,-2.124689966E-1
1.268768583E1,-3.408170044E-1,1.056569964E-1,-2.539950013E-1
1.269266683E1,-2.978090048E-1,5.643299967E-2,-2.907930017E-1
1.269764806E1,-2.499939948E-1,6.839000154E-3,-3.211869895E-1
1.270262921E1,-2.003780007E-1,-4.324100167E-2,-3.463329971E-1
1.270761021E1,-1.510449946E-1,-9.230999649E-2,-3.647269905E-1
1.271259136E1,-1.044280007E-1,-1.390350014E-1,-3.784190118E-1
1.271757234E1,-6.477099657E-2,-1.809460074E-1,-3.912250102E-1
1.272255357E1,-2.883199975E-2,-2.252029926E-1,-4.025549889E-1
1.272753473E1,3.045999911E-3,-2.708860040E-1,-4.161509871E-1
1.273251571E1,3.103899956E-2,-3.153490126E-1,-4.318819940E-1
1.273749686E1,5.586000159E-2,-3.574329913E-1,-4.500829875E-1
1.274247787E1,7.993099838E-2,-3.958880007E-1,-4.685409963E-1
1.274745910E1,1.014849991E-1,-4.257589877E-1,-4.880309999E-1
1.275244025E1,1.212830022E-1,-4.458239973E-1,-5.092399716E-1
1.275742125E1,1.419730037E-1,-4.592590034E-1,-5.320180058E-1
1.276240270E1,1.651020050E-1,-4.671970010E-1,-5.555409789E-1
1.276738362E1,1.903720051E-1,-4.699729979E-1,-5.787630081E-1
1.277236463E1,2.158879936E-1,-4.709160030E-1,-6.002780199E-1
1.277734586E1,2.426210046E-1,-4.739690125E-1,-6.227250099E-1
1.278232678E1,2.686040103E-1,-4.806259871E-1,-6.435559988E-1
1.278730801E1,2.927750051E-1,-4.888879955E-1,-6.582419872E-1
1.279228916E1,3.057900071E-1,-4.891769886E-1,-6.687769890E-1
1.279727040E1,3.046469986E-1,-4.775960147E-1,-6.739490032E-1
1.280225142E1,2.949219942E-1,-4.532009959E-1,-6.732980013E-1
1.280723257E1,2.829270065E-1,-4.208509922E-1,-6.677340269E-1
1.281221358E1,2.729490101E-1,-3.841820061E-1,-6.585580111E-1
1.281719479E1,2.659240067E-1,-3.469929993E-1,-6.463649869E-1
1.282217571E1,2.608140111E-1,-3.095169961E-1,-6.286299825E-1
1.282715694E1,2.562159896E-1,-2.721939981E-1,-6.080579758E-1
1.283213809E1,2.497279942E-1,-2.360150069E-1,-5.861080289E-1
1.283711932E1,2.389840037E-1,-2.015810013E-1,-5.646550059E-1
1.284210032E1,2.239399999E-1,-1.696279943E-1,-5.467900038E-1
1.284708148E1,2.051369995E-1,-1.383839995E-1,-5.330079794E-1
1.285206271E1,1.839649975E-1,-1.080259979E-1,-5.223019719E-1
1.285704371E1,1.603240073E-1,-7.824800164E-2,-5.161629915E-1
1.286202486E1,1.366869956E-1,-5.034000054E-2,-5.120180249E-1
1.286700586E1,1.167550012E-1,-2.871599980E-2,-5.060210228E-1
1.287198703E1,9.570299834E-2,-6.819999777E-3,-5.014150143E-1
1.287696803E1,7.305099815E-2,1.433499996E-2,-4.954949915E-1
1.288194918E1,5.409900099E-2,2.985600010E-2,-4.830349982E-1
1.288693041E1,4.398100078E-2,4.252700135E-2,-4.618290067E-1
1.289191142E1,2.892800048E-2,5.413300171E-2,-4.418640137E-1
1.289689257E1,1.420400012E-2,6.137499958E-2,-4.232099950E-1
1.290187356E1,5.681000184E-3,6.684900075E-2,-4.010719955E-1
1.290685472E1,5.566000007E-3,7.480300218E-2,-3.767229915E-1
1.291183595E1,1.530699991E-2,8.831699938E-2,-3.464530110E-1
1.291681696E1,3.280299902E-2,1.097270027E-1,-3.032749891E-1
1.292179819E1,4.686500132E-2,1.352189928E-1,-2.408969998E-1
1.292677935E1,4.655800015E-2,1.644860059E-1,-1.516650021E-1
1.293176058E1,2.632799931E-2,1.962639987E-1,-2.677600086E-2
1.293674150E1,-1.564699970E-2,2.278800011E-1,1.297650039E-1
1.294172274E1,-7.017000020E-2,2.570669949E-1,2.977100015E-1
1.294670374E1,-1.192149967E-1,2.747339904E-1,4.500699937E-1
1.295168489E1,-1.534720063E-1,2.759709954E-1,5.816000104E-1
1.295666591E1,-1.763429940E-1,2.656599879E-1,7.029759884E-1
1.296164713E1,-1.959819943E-1,2.481539994E-1,8.250409961E-1
1.296662829E1,-2.124579996E-1,2.213799953E-1,9.458050132E-1
1.297160951E1,-2.310670018E-1,1.925539970E-1,1.052631021E0
1.297659043E1,-2.414840013E-1,1.645780057E-1,1.144924045E0
1.298157144E1,-2.480300069E-1,1.402810067E-1,1.219841957E0
1.298655260E1,-2.541610003E-1,1.188009977E-1,1.280033946E0
1.299153383E1,-2.632800043E-1,9.982900321E-2,1.326143026E0
1.299651482E1,-2.746610045E-1,8.433199674E-2,1.354092002E0
1.300149605E1,-2.909800112E-1,7.301999629E-2,1.362022996E0
1.300647721E1,-3.118239939E-1,6.575799733E-2,1.353237033E0
1.301145822E1,-3.378849924E-1,6.288500130E-2,1.332543969E0
1.301643937E1,-3.684380054E-1,6.128999963E-2,1.306476951E0
1.302142037E1,-3.984360099E-1,6.212000176E-2,1.280578971E0
1.302640159E1,-4.220499992E-1,6.750900298E-2,1.256732941E0
1.303138275E1,-4.385159910E-1,7.884299755E-2,1.233248949E0
1.303636375E1,-4.513689876E-1,9.403900057E-2,1.211590052E0
1.304134490E1,-4.483079910E-1,1.107290015E-1,1.204926014E0
1.304632613E1,-4.359630048E-1,1.261879951E-1,1.214534998E0
1.305130713E1,-4.196389914E-1,1.350439936E-1,1.234287024E0
1.305628829E1,-4.000670016E-1,1.345939934E-1,1.261901975E0
1.306126930E1,-3.787910044E-1,1.221050024E-1,1.288972020E0
1.306625052E1,-3.553220034E-1,9.602399915E-2,1.303414941E0
1.307123169E1,-3.205850124E-1,6.143200025E-2,1.295559049E0
1.307621269E1,-2.682799995E-1,2.175600082E-2,1.258309007E0
1.308119385E1,-1.973859966E-1,-2.185899951E-2,1.179860950E0
1.308617508E1,-1.125139967E-1,-6.684000045E-2,1.053894997E0
1.309115608E1,-2.150500007E-2,-1.096559986E-1,9.096429944E-1
1.309613723E1,6.132499874E-2,-1.418650001E-1,7.749580145E-1
1.310111822E1,1.254190058E-1,-1.585669965E-1,6.486979723E-1
1.310609945E1,1.760559976E-1,-1.652889997E-1,5.163409710E-1
1.311108062E1,2.225019932E-1,-1.669629961E-1,3.699769974E-1
1.311606162E1,2.581279874E-1,-1.589799970E-1,2.066619992E-1
1.312104277E1,2.873310149E-1,-1.456360072E-1,4.178899899E-2
1.312602377E1,2.996470034E-1,-1.294690073E-1,-1.187760010E-1
1.313100500E1,3.000519872E-1,-1.097040027E-1,-2.695100009E-1
1.313598615E1,2.930330038E-1,-8.572000265E-2,-4.099529982E-1
1.314096713E1,2.829490006E-1,-5.938199908E-2,-5.392889977E-1
1.314594836E1,2.710509896E-1,-3.416199982E-2,-6.522079706E-1
1.315092952E1,2.615959942E-1,-1.315599959E-2,-7.436929941E-1
1.315591052E1,2.589479983E-1,2.307000104E-3,-8.156030178E-1
1.316089167E1,2.652580142E-1,1.244399976E-2,-8.721110225E-1
1.316587267E1,2.819890082E-1,1.940399967E-2,-9.210199714E-1
1.317085382E1,3.048239946E-1,2.209899947E-2,-9.667869806E-1
1.317583505E1,3.273690045E-1,1.933999918E-2,-1.008699059E0
1.318081605E1,3.445110023E-1,1.298199967E-2,-1.045485020E0
1.318579719E1,3.540109992E-1,2.915000077E-3,-1.079574943E0
1.319077842E1,3.583540022E-1,-1.158499997E-2,-1.115594029E0
1.319575935E1,3.576799929E-1,-2.854900062E-2,-1.155519009E0
1.320074057E1,3.468599916E-1,-4.282300174E-2,-1.204185963E0
1.320572157E1,3.282450140E-1,-5.219899863E-2,-1.257740021E0
1.321070272E1,3.025630116E-1,-5.676300079E-2,-1.308946967E0
1.321568396E1,2.678439915E-1,-5.588100106E-2,-1.352337956E0
1.322066496E1,2.245540023E-1,-5.255699903E-2,-1.388072968E0
1.322564611E1,1.776639968E-1,-4.938799888E-2,-1.415063024E0
1.323062711E1,1.308310032E-1,-4.742699862E-2,-1.430719972E0
1.323560834E1,9.017100185E-2,-4.668800160E-2,-1.425176024E0
1.324058927E1,5.413300171E-2,-4.692700133E-2,-1.406887054E0
1.324557048E1,1.878900081E-2,-4.884200171E-2,-1.376039028E0
1.325055164E1,-1.542199962E-2,-5.229000002E-2,-1.326141953E0
1.325553265E1,-5.026200041E-2,-5.453699827E-2,-1.256535053E0
1.326051387E1,-8.707199991E-2,-5.416399986E-2,-1.172312021E0
1.326549503E1,-1.184350029E-1,-5.163099989E-2,-1.069434047E0
1.327047603E1,-1.428869963E-1,-4.947699979E-2,-9.541239738E-1
1.327545726E1,-1.583629996E-1,-5.190400034E-2,-8.343600035E-1
1.328043840E1,-1.628910005E-1,-5.920799822E-2,-7.122430205E-1
1.328541940E1,-1.577659994E-1,-7.181899995E-2,-5.957800150E-1
1.329040056E1,-1.449189931E-1,-8.669599891E-2,-4.857540131E-1
1.329538153E1,-1.272359937E-1,-1.019819975E-1,-3.821539879E-1
1.330036268E1,-1.064490005E-1,-1.154230013E-1,-2.872720063E-1
1.330534391E1,-8.528699726E-2,-1.264960021E-1,-1.996179968E-1
1.331032493E1,-6.542000175E-2,-1.361840069E-1,-1.197910011E-1
1.331530609E1,-4.927200079E-2,-1.440619975E-1,-4.443699867E-2
1.332028732E1,-3.686400130E-2,-1.494709998E-1,2.835899964E-2
1.332526831E1,-2.795800008E-2,-1.545639932E-1,9.738600254E-2
1.333024947E1,-2.172799967E-2,-1.593399942E-1,1.603969932E-1
1.333523047E1,-1.585000008E-2,-1.620769948E-1,2.207020074E-1
1.334021169E1,-9.998999536E-3,-1.594769955E-1,2.820970118E-1
1.334519285E1,-2.508000005E-3,-1.483319998E-1,3.443019986E-1
1.335017385E1,1.076200046E-2,-1.319449991E-1,4.109219909E-1
1.335515510E1,2.354899980E-2,-1.116850004E-1,4.814560115E-1
1.336013602E1,3.077800013E-2,-8.864600211E-2,5.490559936E-1
1.336511749E1,3.151800111E-2,-6.593699753E-2,6.092650294E-1
1.337009842E1,2.744900063E-2,-4.483199865E-2,6.613259912E-1
1.337507942E1,1.863900013E-2,-2.833200060E-2,7.017629743E-1
1.338006063E1,6.930000149E-3,-1.576999947E-2,7.333459854E-1
1.338504178E1,-5.946999881E-3,-8.210999891E-3,7.551649809E-1
1.339002279E1,-1.899500005E-2,-5.801999941E-3,7.668740153E-1
1.339500395E1,-3.026299924E-2,-9.557999671E-3,7.684519887E-1
1.339998496E1,-3.934200108E-2,-1.741399989E-2,7.598819733E-1
1.340496618E1,-4.583900049E-2,-2.880699933E-2,7.453650236E-1
1.340994734E1,-4.969500005E-2,-4.322100058E-2,7.270460129E-1
1.341492857E1,-4.990699887E-2,-6.011499837E-2,7.061359882E-1
1.341990949E1,-4.586299881E-2,-7.573699951E-2,6.864070296E-1
1.342489072E1,-4.147899896E-2,-8.287099749E-2,6.675580144E-1
1.342987172E1,-4.199400172E-2,-8.174800128E-2,6.459670067E-1
1.343485288E1,-4.751300067E-2,-6.718599796E-2,6.225649714E-1
1.343983411E1,-5.582299829E-2,-3.714900091E-2,5.940750241E-1
1.344481503E1,-5.972599983E-2,4.373000003E-3,5.615800023E-1
1.344979626E1,-5.671900138E-2,5.323399976E-2,5.304110050E-1
1.345477725E1,-4.850399867E-2,1.055390015E-1,5.051569939E-1
1.345975840E1,-3.522799909E-2,1.573420018E-1,4.871250093E-1
1.346473940E1,-1.490200032E-2,2.051700056E-1,4.763369858E-1
1.346972065E1,1.016800012E-2,2.447090000E-1,4.763270020E-1
1.347470181E1,3.724800050E-2,2.755729854E-1,4.915789962E-1
1.347968303E1,6.261499971E-2,2.969450057E-1,5.233150125E-1
1.348466396E1,8.578100055E-2,3.100199997E-1,5.631350279E-1
1.348964518E1,1.037399992E-1,3.154369891E-1,6.015639901E-1
1.349462619E1,1.168939993E-1,3.140879869E-1,6.319910288E-1
1.349960734E1,1.242239997E-1,3.081560135E-1,6.504570246E-1
1.350458857E1,1.280460060E-1,2.977930009E-1,6.524620056E-1
1.350956959E1,1.303369999E-1,2.838189900E-1,6.382319927E-1
1.351455074E1,1.345960051E-1,2.678529918E-1,6.099929810E-1
1.351953174E1,1.408769935E-1,2.525259852E-1,5.729730129E-1
1.352451299E1,1.473689973E-1,2.398169935E-1,5.316100121E-1
1.352949415E1,1.535210013E-1,2.309899926E-1,4.861960113E-1
1.353447507E1,1.581870019E-1,2.272499949E-1,4.391379952E-1
1.353945628E1,1.616010070E-1,2.298109978E-1,3.906390071E-1
1.354443752E1,1.633740067E-1,2.421399951E-1,3.405390084E-1
1.354941852E1,1.630049944E-1,2.629199922E-1,2.885209918E-1
1.355439967E1,1.598359942E-1,2.910999954E-1,2.332420051E-1
1.355938068E1,1.530880034E-1,3.254559934E-1,1.731870025E-1
1.356436183E1,1.425179988E-1,3.616240025E-1,1.064350009E-1
1.356934307E1,1.283790022E-1,3.943890035E-1,3.202899918E-2
1.357432407E1,1.145149991E-1,4.181100130E-1,-4.766999930E-2
1.357930522E1,1.039339975E-1,4.287880063E-1,-1.255390048E-1
1.358428621E1,9.878899902E-2,4.207940102E-1,-1.960079968E-1
1.358926736E1,9.792900085E-2,3.912230134E-1,-2.520000041E-1
1.359424836E1,9.730599821E-2,3.440069854E-1,-2.937290072E-1
1.359922958E1,9.482699633E-2,2.822920084E-1,-3.264099956E-1
1.360421074E1,8.978000283E-2,2.113409936E-1,-3.561939895E-1
1.360919174E1,8.267799765E-2,1.368300021E-1,-3.851279914E-1
1.361417300E1,7.284600288E-2,6.496399641E-2,-4.098080099E-1
1.361915415E1,6.312900037E-2,-1.889999985E-4,-4.386189878E-1
1.362413515E1,5.452499911E-2,-5.512199923E-2,-4.743709862E-1
1.362911628E1,4.770600051E-2,-1.003459990E-1,-5.160629749E-1
1.363409729E1,4.097399861E-2,-1.379290074E-1,-5.589280128E-1
1.363907851E1,3.539700061E-2,-1.704210043E-1,-5.971149802E-1
1.364405967E1,3.010500036E-2,-1.994159967E-1,-6.267709732E-1
1.364904067E1,2.682900056E-2,-2.273370028E-1,-6.461539865E-1
1.365402182E1,2.484700084E-2,-2.547799945E-1,-6.544449925E-1
1.365900305E1,2.466600016E-2,-2.799279988E-1,-6.507369876E-1
1.366398405E1,2.509599924E-2,-2.997269928E-1,-6.355760098E-1
1.366896521E1,2.428999916E-2,-3.152469993E-1,-6.167410016E-1
1.367394620E1,2.575300075E-2,-3.257470131E-1,-5.940769911E-1
1.367892743E1,2.730599977E-2,-3.281460106E-1,-5.703259706E-1
1.368390858E1,2.778200060E-2,-3.230420053E-1,-5.481340289E-1
1.368888960E1,2.484299988E-2,-3.166610003E-1,-5.290409923E-1
1.369387076E1,1.904500090E-2,-3.118110001E-1,-5.149779916E-1
1.369885199E1,1.248999964E-2,-3.111869991E-1,-5.087080002E-1
1.370383297E1,4.821000155E-3,-3.147740066E-1,-5.079050064E-1
1.370881412E1,-1.697000000E-3,-3.235180080E-1,-5.102019906E-1
1.371379513E1,-5.123999901E-3,-3.351730108E-1,-5.124850273E-1
1.371877626E1,-5.375999957E-3,-3.483279943E-1,-5.115659833E-1
1.372375750E1,-3.918000031E-3,-3.614049852E-1,-5.041270256E-1
1.372873850E1,-7.719999994E-4,-3.723149896E-1,-4.924289882E-1
1.373371965E1,2.190999920E-3,-3.792549968E-1,-4.787929952E-1
1.373870065E1,4.114999902E-3,-3.816139996E-1,-4.667989910E-1
1.374368180E1,3.547000000E-3,-3.801180124E-1,-4.560559988E-1
1.374866300E1,7.309999783E-4,-3.727279902E-1,-4.449070096E-1
1.375364400E1,-2.223999938E-3,-3.601770103E-1,-4.328590035E-1
1.375862523E1,-5.737000145E-3,-3.420259953E-1,-4.197739959E-1
1.376360615E1,-1.046399958E-2,-3.210589886E-1,-4.100709856E-1
1.376858738E1,-1.762799919E-2,-2.966859937E-1,-4.007129967E-1
1.377356853E1,-2.610499971E-2,-2.711229920E-1,-3.951419890E-1
1.377854954E1,-3.607900068E-2,-2.439689934E-1,-3.968139887E-1
1.378353069E1,-4.827300087E-2,-2.158609927E-1,-4.067699909E-1
1.378851169E1,-6.236800179E-2,-1.870539933E-1,-4.247590005E-1
1.379349291E1,-7.651799917E-2,-1.600500047E-1,-4.473229945E-1
1.379847407E1,-8.553899825E-2,-1.391489953E-1,-4.699710011E-1
1.380345530E1,-9.384199977E-2,-1.199380010E-1,-4.958139956E-1
1.380843630E1,-1.022080034E-1,-1.015679985E-1,-5.212140083E-1
1.381341745E1,-1.093470007E-1,-8.572400361E-2,-5.454279780E-1
1.381839845E1,-1.141650006E-1,-6.985600293E-2,-5.602020025E-1
1.382337960E1,-1.182110012E-1,-5.364999920E-2,-5.685110092E-1
1.382836060E1,-1.192129999E-1,-3.940900043E-2,-5.713899732E-1
1.383334183E1,-1.166310012E-1,-2.820700034E-2,-5.670530200E-1
1.383832301E1,-1.094570011E-1,-1.592499949E-2,-5.544540286E-1
1.384330401E1,-9.944099933E-2,-1.694999984E-3,-5.349900126E-1
1.384828516E1,-8.855500072E-2,1.613700017E-2,-5.055639744E-1
1.385326638E1,-7.908000052E-2,3.697900102E-2,-4.675950110E-1
1.385824739E1,-7.507500052E-2,5.946300179E-2,-4.203000069E-1
1.386322862E1,-7.780899853E-2,8.230199665E-2,-3.645859957E-1
1.386820956E1,-7.769799978E-2,1.012120023E-1,-2.956280112E-1
1.387319079E1,-6.522300094E-2,1.144889966E-1,-2.167100012E-1
1.387817194E1,-3.755699843E-2,1.212790012E-1,-1.313579977E-1
1.388315297E1,-6.130000111E-4,1.210289970E-1,-4.041000083E-2
1.388813412E1,3.775199875E-2,1.140609980E-1,5.590499938E-2
1.389311513E1,7.010500133E-2,1.021659970E-1,1.552409977E-1
1.389809636E1,9.381599724E-2,8.722399920E-2,2.575649917E-1
1.390307752E1,1.095929965E-1,7.099200040E-2,3.603659868E-1
1.390805875E1,1.201720014E-1,5.481399968E-2,4.617609978E-1
1.391303976E1,1.271660030E-1,4.040300101E-2,5.573049784E-1
1.391802068E1,1.314209998E-1,2.906700037E-2,6.456800103E-1
1.392300191E1,1.322070062E-1,2.312600054E-2,7.249349952E-1
1.392798306E1,1.283030063E-1,2.347999997E-2,7.957450151E-1
1.393296406E1,1.209020019E-1,3.040399961E-2,8.606299758E-1
1.393794521E1,1.098100021E-1,4.181699827E-2,9.226880074E-1
1.394292644E1,9.601999819E-2,5.426700041E-2,9.828699827E-1
1.394790744E1,7.719899714E-2,6.888800114E-2,1.040591955E0
1.395288867E1,6.290800124E-2,7.905200124E-2,1.101135015E0
1.395786961E1,5.581700057E-2,8.233200014E-2,1.161635995E0
1.396285076E1,5.627400056E-2,7.844299823E-2,1.224148035E0
1.396783199E1,6.321500242E-2,6.945800036E-2,1.285902977E0
1.397281299E1,7.247100025E-2,5.594899878E-2,1.342715025E0
1.397779422E1,8.064100146E-2,3.914099932E-2,1.388738036E0
1.398277541E1,8.519899845E-2,2.269300073E-2,1.418787956E0
1.398775641E1,8.309900016E-2,8.896999992E-3,1.431272984E0
1.399273756E1,7.388500124E-2,-5.430000019E-4,1.427724957E0
1.399771857E1,5.910800025E-2,-6.116999779E-3,1.407457948E0
1.400269979E1,4.396599904E-2,-9.297999553E-3,1.372727990E0
1.400768072E1,3.395999968E-2,-1.126999967E-2,1.324067950E0
1.401266193E1,3.023199923E-2,-1.201600023E-2,1.265794039E0
1.401764309E1,2.342000045E-2,-9.356999770E-3,1.192870975E0
1.402262432E1,4.178999923E-3,-1.356999972E-3,1.108484030E0
1.402760532E1,-2.934500016E-2,1.289600041E-2,1.018818021E0
1.403258648E1,-7.155100256E-2,3.432200104E-2,9.271669984E-1
1.403756748E1,-1.143829972E-1,6.199900061E-2,8.352680206E-1
1.404254872E1,-1.517120004E-1,9.390699863E-2,7.435520291E-1
1.404752965E1,-1.812569946E-1,1.255639941E-1,6.513460279E-1
1.405251087E1,-2.024019957E-1,1.546549946E-1,5.614899993E-1
1.405749205E1,-2.171480060E-1,1.770350039E-1,4.761979878E-1
1.406247305E1,-2.267740071E-1,1.904699951E-1,4.001770020E-1
1.406745418E1,-2.317290008E-1,1.935559958E-1,3.350819945E-1
1.407243541E1,-2.310969979E-1,1.854259968E-1,2.833229899E-1
1.407741642E1,-2.228009999E-1,1.655160040E-1,2.440239936E-1
1.408239757E1,-2.065239996E-1,1.345199943E-1,2.135429978E-1
1.408737857E1,-1.841810048E-1,9.637899697E-2,1.873060018E-1
1.409235980E1,-1.581349969E-1,5.692699924E-2,1.596769989E-1
1.409734071E1,-1.317429990E-1,2.064199932E-2,1.251869947E-1
1.410232194E1,-1.105019972E-1,-8.193000220E-3,8.099500090E-2
1.410730309E1,-9.727600217E-2,-2.641100064E-2,2.514800057E-2
1.411228429E1,-9.346300364E-2,-3.364200145E-2,-4.742899910E-2
1.411726530E1,-9.845700115E-2,-3.246799856E-2,-1.358810067E-1
1.412224645E1,-1.085809991E-1,-2.418700047E-2,-2.336509973E-1
1.412722745E1,-1.201919988E-1,-1.207100041E-2,-3.314020038E-1
1.413220860E1,-1.294810027E-1,-4.630000039E-4,-4.209690094E-1
1.413718982E1,-1.328260005E-1,7.608999964E-3,-4.979200065E-1
1.414217083E1,-1.287339926E-1,7.875000127E-3,-5.596730113E-1
1.414715198E1,-1.167140007E-1,8.730000118E-4,-6.056910157E-1
1.415213321E1,-9.962800145E-2,-1.200599968E-2,-6.376540065E-1
1.415711421E1,-7.970199734E-2,-2.728999965E-2,-6.556259990E-1
1.416209544E1,-5.967599899E-2,-4.334799945E-2,-6.647049785E-1
1.416707659E1,-4.199400172E-2,-5.683200061E-2,-6.672449708E-1
1.417205759E1,-2.574199997E-2,-6.947200000E-2,-6.665310264E-1
1.417703875E1,-1.229400001E-2,-8.232799917E-2,-6.660230160E-1
1.418201998E1,-9.599999757E-4,-9.587000310E-2,-6.674050093E-1
1.418700090E1,9.254000150E-3,-1.097680032E-1,-6.715739965E-1
1.419198191E1,1.921500079E-2,-1.228649989E-1,-6.793149710E-1
1.419696306E1,2.877900004E-2,-1.339820027E-1,-6.923390031E-1
1.420194429E1,3.585600108E-2,-1.430020034E-1,-7.112510204E-1
1.420692527E1,3.960200027E-2,-1.479209960E-1,-7.355089784E-1
1.421190642E1,3.921600059E-2,-1.469389945E-1,-7.672389746E-1
1.421688743E1,3.303200006E-2,-1.395779997E-1,-8.060290217E-1
1.422186856E1,1.665700041E-2,-1.234730035E-1,-8.546829820E-1
1.422684979E1,-8.252999745E-3,-9.992799908E-2,-9.083539844E-1
1.423183079E1,-3.539599851E-2,-7.464300096E-2,-9.641240239E-1
1.423681196E1,-6.221900135E-2,-4.975400120E-2,-1.023233056E0
1.424179319E1,-8.693300188E-2,-2.588500082E-2,-1.079138994E0
1.424677443E1,-1.063850001E-1,-4.809999838E-3,-1.122907043E0
1.425175544E1,-1.165200025E-1,1.281400025E-2,-1.153069019E0
1.425673659E1,-1.161359996E-1,2.500000037E-2,-1.167876005E0
1.426171751E1,-1.064440012E-1,3.174699843E-2,-1.164718986E0
1.426669874E1,-9.039100260E-2,3.478299826E-2,-1.144636035E0
1.427167974E1,-6.771499664E-2,3.267800063E-2,-1.106351018E0
1.427666088E1,-3.974299878E-2,2.595099993E-2,-1.053696036E0
1.428164211E1,-7.532999851E-3,1.641900092E-2,-9.911419749E-1
1.428662311E1,2.563999966E-2,4.389000125E-3,-9.204769731E-1
1.429160427E1,5.658400059E-2,-6.959000137E-3,-8.446630239E-1
1.429658528E1,8.287200332E-2,-1.744199917E-2,-7.693279982E-1
1.430156643E1,1.049240008E-1,-2.729799971E-2,-6.958429813E-1
1.430654743E1,1.209060028E-1,-3.613900021E-2,-6.270949841E-1
1.431152858E1,1.340740025E-1,-4.665999860E-2,-5.620099902E-1
1.431650981E1,1.432680041E-1,-5.782299861E-2,-5.055369735E-1
1.432149081E1,1.452600062E-1,-6.662499905E-2,-4.548029900E-1
1.432647196E1,1.412349939E-1,-7.213400304E-2,-4.087890089E-1
1.433145296E1,1.313759983E-1,-7.488200068E-2,-3.657220006E-1
1.433643420E1,1.160179973E-1,-7.624900341E-2,-3.238619864E-1
1.434141535E1,9.811399877E-2,-7.689700276E-2,-2.811160088E-1
1.434639658E1,8.129999787E-2,-7.703199983E-2,-2.338310033E-1
1.435137750E1,6.772100180E-2,-7.828900218E-2,-1.813829988E-1
1.435635873E1,5.653899908E-2,-8.114600182E-2,-1.244840026E-1
1.436133974E1,4.759399965E-2,-8.732700348E-2,-6.140799820E-2
