"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.828128351E0,6.949599832E-2,-2.037449926E-1,-2.014410049E-1
7.833109507E0,8.094300330E-2,-2.263939977E-1,-2.279980034E-1
7.838090736E0,9.795399755E-2,-2.479619980E-1,-2.530120015E-1
7.843071967E0,1.205649972E-1,-2.671940029E-1,-2.790240049E-1
7.848052969E0,1.509760022E-1,-2.820070088E-1,-3.091549873E-1
7.853034197E0,1.880739927E-1,-2.925139964E-1,-3.459649980E-1
7.858015338E0,2.320529968E-1,-2.984319925E-1,-3.887569904E-1
7.862996567E0,2.838360071E-1,-2.992709875E-1,-4.363340139E-1
7.867977569E0,3.396280110E-1,-2.943240106E-1,-4.836530089E-1
7.872958803E0,3.939670026E-1,-2.850669920E-1,-5.247650146E-1
7.877940034E0,4.437580109E-1,-2.736389935E-1,-5.554829836E-1
7.882921264E0,4.879319966E-1,-2.606669962E-1,-5.741209984E-1
7.887902406E0,5.262730122E-1,-2.437119931E-1,-5.807949901E-1
7.892883635E0,5.576469898E-1,-2.210180014E-1,-5.752159953E-1
7.897864637E0,5.791079998E-1,-1.937340051E-1,-5.568339825E-1
7.902845804E0,5.899549723E-1,-1.636070013E-1,-5.252100229E-1
7.907827035E0,5.907800198E-1,-1.326729953E-1,-4.816510081E-1
7.912808280E0,5.817360282E-1,-9.981700033E-2,-4.303959906E-1
7.917789282E0,5.640299916E-1,-6.842499971E-2,-3.752169907E-1
7.922770510E0,5.389469862E-1,-3.743699938E-2,-3.174760044E-1
7.927751661E0,5.084750056E-1,-3.518000012E-3,-2.562150061E-1
7.932732890E0,4.739449918E-1,3.383199871E-2,-1.904789954E-1
7.937713878E0,4.357230067E-1,7.399100065E-2,-1.221200004E-1
7.942695107E0,3.930779994E-1,1.144820005E-1,-5.357899889E-2
7.947676263E0,3.463220000E-1,1.535799950E-1,1.580999978E-2
7.952657477E0,2.983810008E-1,1.902209967E-1,8.594200015E-2
7.957638479E0,2.538360059E-1,2.217690051E-1,1.546249986E-1
7.962619708E0,2.144970000E-1,2.471980006E-1,2.231719941E-1
7.967600939E0,1.823879927E-1,2.672860026E-1,2.926299870E-1
7.972582095E0,1.547839940E-1,2.840589881E-1,3.593040109E-1
7.977563323E0,1.304039955E-1,2.967109978E-1,4.198580086E-1
7.982544325E0,1.081539989E-1,3.045980036E-1,4.726420045E-1
7.987525553E0,8.454299718E-2,3.086720109E-1,5.181909800E-1
7.992506705E0,5.837700143E-2,3.102099895E-1,5.581409931E-1
7.997487934E0,2.652600035E-2,3.084380031E-1,5.937399864E-1
8.002468936E0,-9.424000047E-3,3.033170104E-1,6.279019713E-1
8.007450160E0,-4.680399969E-2,2.950069904E-1,6.582959890E-1
8.012431391E0,-8.149600029E-2,2.835710049E-1,6.819729805E-1
8.017412547E0,-1.096969992E-1,2.701439857E-1,6.924859881E-1
8.022393794E0,-1.305339932E-1,2.558900118E-1,6.842330098E-1
8.027374796E0,-1.442669928E-1,2.426999956E-1,6.567540169E-1
8.032356025E0,-1.525070071E-1,2.309989929E-1,6.132550240E-1
8.037337215E0,-1.581420004E-1,2.183810025E-1,5.607699752E-1
8.042318444E0,-1.627780050E-1,2.029889971E-1,5.069059730E-1
8.047299446E0,-1.663590074E-1,1.852470040E-1,4.534739852E-1
8.052280674E0,-1.691589952E-1,1.647959948E-1,4.035750031E-1
8.057261904E0,-1.698680073E-1,1.437750012E-1,3.585500121E-1
8.062243056E0,-1.682000011E-1,1.237659976E-1,3.195930123E-1
8.067224285E0,-1.636729985E-1,1.083989963E-1,2.877889872E-1
8.072205287E0,-1.571789980E-1,9.463600069E-2,2.614499927E-1
8.077186530E0,-1.480890065E-1,7.839100063E-2,2.337410003E-1
8.082167761E0,-1.356460005E-1,5.798700079E-2,1.991869956E-1
8.087148916E0,-1.195620000E-1,3.515399992E-2,1.546880007E-1
8.092130159E0,-1.001179963E-1,1.139600016E-2,1.011490002E-1
8.097111161E0,-7.811500132E-2,-1.201499999E-2,3.916300088E-2
8.102092313E0,-6.025800109E-2,-3.719500080E-2,-3.155599907E-2
8.107073564E0,-4.769499972E-2,-6.270000339E-2,-1.083069965E-1
8.112054566E0,-3.911399841E-2,-8.776199818E-2,-1.866279989E-1
8.117035795E0,-3.365299851E-2,-1.092199981E-1,-2.674790025E-1
8.122017025E0,-2.985900082E-2,-1.241509989E-1,-3.468450010E-1
8.126998256E0,-2.861200087E-2,-1.313070059E-1,-4.221499860E-1
8.131979392E0,-3.112499975E-2,-1.307120025E-1,-4.920980036E-1
8.136960621E0,-3.600899875E-2,-1.255100071E-1,-5.575060248E-1
8.141941857E0,-4.189600050E-2,-1.188580021E-1,-6.167269945E-1
8.146922782E0,-4.883899912E-2,-1.109829992E-1,-6.692119837E-1
8.151904010E0,-5.847999826E-2,-1.021939963E-1,-7.157959938E-1
8.156885012E0,-7.436499745E-2,-9.382200241E-2,-7.537670135E-1
8.161866241E0,-9.914000332E-2,-8.808299899E-2,-7.803120017E-1
8.166847472E0,-1.337720007E-1,-8.629900217E-2,-7.926110029E-1
8.171828628E0,-1.762900054E-1,-8.755499870E-2,-7.878280282E-1
8.176809628E0,-2.245420069E-1,-9.283699840E-2,-7.647209764E-1
8.181790857E0,-2.757839859E-1,-1.047229990E-1,-7.256770134E-1
8.186771999E0,-3.264189959E-1,-1.241929978E-1,-6.757349968E-1
8.191753304E0,-3.716520071E-1,-1.512610018E-1,-6.228200197E-1
8.196734537E0,-4.086680114E-1,-1.846629977E-1,-5.725089908E-1
8.201715691E0,-4.359180033E-1,-2.239619941E-1,-5.309180021E-1
8.206696920E0,-4.557389915E-1,-2.681699991E-1,-5.025619864E-1
8.211677922E0,-4.693610072E-1,-3.191779852E-1,-4.879849851E-1
8.216659078E0,-4.768120050E-1,-3.772859871E-1,-4.867309928E-1
8.221640385E0,-4.791330099E-1,-4.409480095E-1,-4.950489998E-1
8.226621306E0,-4.770950079E-1,-5.067530274E-1,-5.075129867E-1
8.231602458E0,-4.736770093E-1,-5.718470216E-1,-5.195909739E-1
8.236583689E0,-4.722200036E-1,-6.353510022E-1,-5.277850032E-1
8.241564900E0,-4.749479890E-1,-6.952199936E-1,-5.275729895E-1
8.246546131E0,-4.816640019E-1,-7.492439747E-1,-5.143790245E-1
8.251527133E0,-4.858239889E-1,-7.949540019E-1,-4.869039953E-1
8.256508342E0,-4.860869944E-1,-8.333730102E-1,-4.451319873E-1
8.261489498E0,-4.820199907E-1,-8.645550013E-1,-3.945409954E-1
8.266470498E0,-4.747439921E-1,-8.905860186E-1,-3.364459872E-1
8.271451982E0,-4.653480053E-1,-9.126880169E-1,-2.759880126E-1
8.276432907E0,-4.545750022E-1,-9.313269854E-1,-2.143419981E-1
8.281414213E0,-4.439130127E-1,-9.466220140E-1,-1.543630064E-1
8.286395448E0,-4.323199987E-1,-9.589849710E-1,-9.648399800E-2
8.291376373E0,-4.210009873E-1,-9.667689800E-1,-4.430700094E-2
8.296357602E0,-4.108609855E-1,-9.706339836E-1,1.647999976E-3
8.301338833E0,-4.025579989E-1,-9.688739777E-1,4.224300012E-2
8.306319989E0,-3.961710036E-1,-9.595479965E-1,7.803899795E-2
8.311301189E0,-3.928489983E-1,-9.394459724E-1,1.083360016E-1
8.316282191E0,-3.922980130E-1,-9.074029922E-1,1.325729936E-1
8.321263650E0,-3.935810030E-1,-8.654239774E-1,1.483879983E-1
8.326244633E0,-3.963960111E-1,-8.143479824E-1,1.554220021E-1
8.331225785E0,-4.013279974E-1,-7.537580132E-1,1.557489932E-1
8.336207000E0,-4.091689885E-1,-6.835160255E-1,1.513500065E-1
8.341188002E0,-4.201669991E-1,-6.047840118E-1,1.438090056E-1
8.346169154E0,-4.329229891E-1,-5.185589790E-1,1.335629970E-1
8.351150384E0,-4.463199973E-1,-4.246799946E-1,1.225569993E-1
8.356131615E0,-4.574849904E-1,-3.255060017E-1,1.139419973E-1
8.361112617E0,-4.671199918E-1,-2.217140049E-1,1.104990020E-1
8.366093846E0,-4.759759903E-1,-1.158879995E-1,1.149590015E-1
8.371075002E0,-4.866360128E-1,-1.009500027E-2,1.300819963E-1
8.376056231E0,-5.015479922E-1,9.465099871E-2,1.571850032E-1
8.381037200E0,-5.204380155E-1,2.003470063E-1,1.933600008E-1
8.386018428E0,-5.418699980E-1,3.100590110E-1,2.367939949E-1
8.390999584E0,-5.660390258E-1,4.238129854E-1,2.799029946E-1
8.395980823E0,-5.930349827E-1,5.379930139E-1,3.149670064E-1
8.400962054E0,-6.228049994E-1,6.499590278E-1,3.388029933E-1
8.405943056E0,-6.515359879E-1,7.589399815E-1,3.484230042E-1
8.410924285E0,-6.773949862E-1,8.617039919E-1,3.453289866E-1
8.415905441E0,-7.015929818E-1,9.561089873E-1,3.321270049E-1
8.420886427E0,-7.240170240E-1,1.037570000E0,3.151820004E-1
8.425867655E0,-7.438070178E-1,1.104336023E0,3.000290096E-1
8.430848886E0,-7.586809993E-1,1.155130982E0,2.927590013E-1
8.435830075E0,-7.684090137E-1,1.190659046E0,2.937110066E-1
8.440811304E0,-7.719789743E-1,1.209823966E0,3.021340072E-1
8.445792306E0,-7.668539882E-1,1.215196967E0,3.160870075E-1
8.450773765E0,-7.499210238E-1,1.206405997E0,3.328680098E-1
8.455754694E0,-7.214339972E-1,1.183732033E0,3.513999879E-1
8.460735923E0,-6.784070134E-1,1.148991942E0,3.725459874E-1
8.465717154E0,-6.192119718E-1,1.102429032E0,3.950819969E-1
8.470698156E0,-5.440199971E-1,1.045004010E0,4.193679988E-1
8.475679385E0,-4.538590014E-1,9.799749851E-1,4.415409863E-1
8.480660541E0,-3.489130139E-1,9.103929996E-1,4.556410015E-1
8.485641741E0,-2.315009981E-1,8.385120034E-1,4.581730068E-1
8.490622743E0,-1.081390008E-1,7.675349712E-1,4.481970072E-1
8.495603987E0,1.410700008E-2,6.988149881E-1,4.288519919E-1
8.500585218E0,1.301019937E-1,6.340690255E-1,4.036700130E-1
8.505566374E0,2.369440049E-1,5.735899806E-1,3.765659928E-1
8.510547602E0,3.328239918E-1,5.186319947E-1,3.491370082E-1
8.515528604E0,4.180200100E-1,4.689179957E-1,3.195959926E-1
8.520509755E0,4.951789975E-1,4.231469929E-1,2.845340073E-1
8.525491000E0,5.677589774E-1,3.780379891E-1,2.384169996E-1
8.530472002E0,6.384009719E-1,3.287990093E-1,1.814119965E-1
8.535453231E0,7.071089745E-1,2.708930075E-1,1.136540025E-1
8.540434467E0,7.765690088E-1,2.008800060E-1,4.150699824E-2
8.545415623E0,8.457360268E-1,1.206730008E-1,-2.923399955E-2
8.550396623E0,9.124330282E-1,3.250199929E-2,-9.265899658E-2
8.555378097E0,9.695569873E-1,-6.121100113E-2,-1.449320018E-1
8.560359099E0,1.013980031E0,-1.568669975E-1,-1.843229979E-1
8.565340256E0,1.047796011E0,-2.515879869E-1,-2.115599960E-1
8.570321487E0,1.069229960E0,-3.403260112E-1,-2.294539958E-1
8.575302489E0,1.077756047E0,-4.209569991E-1,-2.450460047E-1
8.580283713E0,1.077427983E0,-4.924210012E-1,-2.658829987E-1
8.585264943E0,1.073143005E0,-5.534219742E-1,-2.943649888E-1
8.590246099E0,1.068501949E0,-6.021590233E-1,-3.296639919E-1
8.595227362E0,1.065937996E0,-6.385949850E-1,-3.709270060E-1
8.600208364E0,1.063503981E0,-6.610410213E-1,-4.158129990E-1
8.605189593E0,1.062641978E0,-6.679509878E-1,-4.615550041E-1
8.610170744E0,1.060228944E0,-6.624979973E-1,-5.079159737E-1
8.615151973E0,1.054404020E0,-6.472830176E-1,-5.517730117E-1
8.620132975E0,1.042976022E0,-6.241930127E-1,-5.920929909E-1
8.625114217E0,1.021510959E0,-5.983150005E-1,-6.249889731E-1
8.630095373E0,9.874839783E-1,-5.724400282E-1,-6.469619870E-1
8.635076617E0,9.406620264E-1,-5.480380058E-1,-6.552839875E-1
8.640057848E0,8.844980001E-1,-5.258979797E-1,-6.481509805E-1
8.645038850E0,8.243079782E-1,-5.056959987E-1,-6.249510050E-1
8.650019968E0,7.641530037E-1,-4.891520143E-1,-5.878120065E-1
8.655001198E0,7.064520121E-1,-4.750880003E-1,-5.381810069E-1
8.659982200E0,6.535869837E-1,-4.635800123E-1,-4.785560071E-1
8.664963434E0,6.053580046E-1,-4.521389902E-1,-4.097239971E-1
8.669944665E0,5.622410178E-1,-4.415169954E-1,-3.326309919E-1
8.674925821E0,5.232149959E-1,-4.321900010E-1,-2.468239963E-1
8.679907040E0,4.907810092E-1,-4.222390056E-1,-1.545549929E-1
8.684888042E0,4.681540132E-1,-4.097450078E-1,-5.584000051E-2
8.689869270E0,4.563089907E-1,-3.912590146E-1,4.400900006E-2
8.694850501E0,4.548780024E-1,-3.674669862E-1,1.383810043E-1
8.699831657E0,4.636279941E-1,-3.397510052E-1,2.212850004E-1
8.704812657E0,4.826959968E-1,-3.095330000E-1,2.894600034E-1
8.709793900E0,5.103999972E-1,-2.751429975E-1,3.420209885E-1
8.714775131E0,5.452039838E-1,-2.339050025E-1,3.794080019E-1
8.719756286E0,5.877320170E-1,-1.838040054E-1,4.036999941E-1
8.724737496E0,6.366310120E-1,-1.244420037E-1,4.203239977E-1
8.729718498E0,6.857089996E-1,-5.658499897E-2,4.377729893E-1
8.734699727E0,7.270150185E-1,1.755500026E-2,4.652040005E-1
8.739680958E0,7.528449893E-1,9.525500238E-2,5.057920218E-1
8.744662114E0,7.579309940E-1,1.731210053E-1,5.634160042E-1
8.749643114E0,7.386320233E-1,2.483749986E-1,6.389489770E-1
8.754624266E0,6.932500005E-1,3.157919943E-1,7.289360166E-1
8.759605573E0,6.220849752E-1,3.729819953E-1,8.278030157E-1
8.764586729E0,5.261420012E-1,4.189899862E-1,9.301379919E-1
8.769567719E0,4.091669917E-1,4.553480148E-1,1.030902982E0
8.774548948E0,2.796410024E-1,4.850110114E-1,1.122498035E0
8.779530179E0,1.430120021E-1,5.095059872E-1,1.198837996E0
8.784511320E0,6.765999831E-3,5.267400146E-1,1.257547975E0
8.789492548E0,-1.227879971E-1,5.362499952E-1,1.297044992E0
8.794473550E0,-2.411160022E-1,5.366430283E-1,1.312682033E0
8.799454774E0,-3.449090123E-1,5.275080204E-1,1.303228021E0
8.804435930E0,-4.340719879E-1,5.092200041E-1,1.266679049E0
8.809417159E0,-5.063599944E-1,4.833520055E-1,1.204368949E0
8.814398161E0,-5.590190291E-1,4.509739876E-1,1.118319988E0
8.819379390E0,-5.922719836E-1,4.186860025E-1,1.011494040E0
8.824360550E0,-6.105740070E-1,3.933669925E-1,8.916199803E-1
8.829341779E0,-6.230450273E-1,3.741349876E-1,7.657129765E-1
8.834322781E0,-6.355119944E-1,3.590030074E-1,6.353629827E-1
8.839304005E0,-6.498270035E-1,3.460040092E-1,5.055450201E-1
8.844285236E0,-6.650459766E-1,3.354130089E-1,3.818340003E-1
8.849266392E0,-6.822010279E-1,3.284089863E-1,2.675429881E-1
8.854247392E0,-7.028840184E-1,3.251039982E-1,1.674910039E-1
8.859228620E0,-7.263259888E-1,3.231639862E-1,8.125600219E-2
8.864209776E0,-7.512090206E-1,3.194369972E-1,7.736000232E-3
8.869190996E0,-7.755200267E-1,3.084149957E-1,-5.803800002E-2
8.874172227E0,-7.970119715E-1,2.889339924E-1,-1.197900027E-1
8.879153229E0,-8.140140176E-1,2.607699931E-1,-1.848949939E-1
8.884134472E0,-8.242329955E-1,2.244510055E-1,-2.584969997E-1
8.889115628E0,-8.250010014E-1,1.809020042E-1,-3.401690125E-1
8.894096856E0,-8.157830238E-1,1.305480003E-1,-4.305360019E-1
8.899077844E0,-7.941079736E-1,7.366500050E-2,-5.286870003E-1
8.904058996E0,-7.604870200E-1,1.238800026E-2,-6.314679980E-1
8.909040250E0,-7.163519859E-1,-5.086899921E-2,-7.345079780E-1
8.914021481E0,-6.611880064E-1,-1.137989983E-1,-8.374980092E-1
8.919002483E0,-5.962439775E-1,-1.746760011E-1,-9.377020001E-1
8.923983717E0,-5.240489841E-1,-2.307839990E-1,-1.030187011E0
8.928964947E0,-4.467560053E-1,-2.814159989E-1,-1.108325958E0
8.933946103E0,-3.675569892E-1,-3.240289986E-1,-1.170709014E0
8.938927317E0,-2.900870144E-1,-3.602910042E-1,-1.215762019E0
8.943908319E0,-2.188529968E-1,-3.908959925E-1,-1.240888000E0
8.948889548E0,-1.570139974E-1,-4.151880145E-1,-1.245090961E0
8.953870709E0,-1.055639982E-1,-4.341129959E-1,-1.229809999E0
8.958851709E0,-6.638299674E-2,-4.488030076E-1,-1.199071050E0
8.963832937E0,-4.052799940E-2,-4.597269893E-1,-1.152899981E0
8.968814173E0,-3.044299968E-2,-4.700619876E-1,-1.093490005E0
8.973795329E0,-3.418700024E-2,-4.838849902E-1,-1.025593996E0
8.978776558E0,-4.682200029E-2,-5.009440184E-1,-9.509109855E-1
8.983757560E0,-6.357000023E-2,-5.193799734E-1,-8.667129874E-1
8.988738789E0,-8.577899635E-2,-5.398110151E-1,-7.746449709E-1
8.993719953E0,-1.149120033E-1,-5.624769926E-1,-6.741759777E-1
8.998701182E0,-1.479849964E-1,-5.857809782E-1,-5.687729716E-1
9.003682200E0,-1.787859946E-1,-6.092119813E-1,-4.633179903E-1
9.008663429E0,-2.057889998E-1,-6.323620081E-1,-3.620989919E-1
9.013644660E0,-2.295610011E-1,-6.554160118E-1,-2.670139968E-1
9.018625816E0,-2.523469925E-1,-6.755189896E-1,-1.758790016E-1
9.023606816E0,-2.747890055E-1,-6.924309731E-1,-8.815799654E-2
9.028588044E0,-2.944659889E-1,-7.044919729E-1,-1.955999993E-3
9.033569219E0,-3.109740019E-1,-7.133100033E-1,7.938999683E-2
9.038550448E0,-3.247550130E-1,-7.204290032E-1,1.500220001E-1
9.043531679E0,-3.371210098E-1,-7.243369818E-1,2.049320042E-1
9.048512681E0,-3.480989933E-1,-7.217170000E-1,2.407519966E-1
9.053493833E0,-3.543269932E-1,-7.078729868E-1,2.569580078E-1
9.058475059E0,-3.529250026E-1,-6.816669703E-1,2.571530044E-1
9.063456289E0,-3.446539938E-1,-6.461449862E-1,2.456890047E-1
9.068437291E0,-3.315869868E-1,-6.054700017E-1,2.269420028E-1
9.073418520E0,-3.149409890E-1,-5.621399879E-1,2.039639950E-1
9.078399751E0,-2.949210107E-1,-5.178350210E-1,1.777909994E-1
9.083380907E0,-2.737970054E-1,-4.717279971E-1,1.470849961E-1
9.088361931E0,-2.549189925E-1,-4.203509986E-1,1.103250012E-1
9.093343390E0,-2.406460047E-1,-3.633509874E-1,7.012800127E-2
9.098324315E0,-2.302490026E-1,-3.029389977E-1,3.113799915E-2
9.103305529E0,-2.225700021E-1,-2.406910062E-1,-3.710000019E-4
9.108286760E0,-2.161079943E-1,-1.754419953E-1,-1.983300038E-2
9.113267762E0,-2.118330002E-1,-1.074730009E-1,-3.093400039E-2
9.118248929E0,-2.071339935E-1,-3.681800142E-2,-3.879300132E-2
9.123230160E0,-1.990350038E-1,3.477400169E-2,-4.852699861E-2
9.128211390E0,-1.857230067E-1,1.064760014E-1,-6.340199709E-2
9.133192377E0,-1.729670018E-1,1.757140011E-1,-7.919699699E-2
9.138173606E0,-1.618690044E-1,2.441920042E-1,-9.444999695E-2
9.143154762E0,-1.476269960E-1,3.124459982E-1,-1.094620004E-1
9.148135987E0,-1.334879994E-1,3.776470125E-1,-1.213440001E-1
9.153116989E0,-1.253059953E-1,4.391289949E-1,-1.273380071E-1
9.158098218E0,-1.253360063E-1,4.969989955E-1,-1.261319965E-1
9.163079387E0,-1.335320026E-1,5.515310168E-1,-1.161639988E-1
9.168060616E0,-1.467919946E-1,6.009020209E-1,-9.637899697E-2
9.173041847E0,-1.646800041E-1,6.445479989E-1,-6.880199909E-2
9.178022844E0,-1.879909933E-1,6.794660091E-1,-3.467499837E-2
9.183004073E0,-2.137909979E-1,7.067620158E-1,8.971000090E-3
9.187985229E0,-2.370489985E-1,7.273210287E-1,6.572200358E-2
9.192966452E0,-2.495889962E-1,7.434499860E-1,1.399179995E-1
9.197947454E0,-2.455130070E-1,7.540540099E-1,2.334329933E-1
9.202928698E0,-2.245659977E-1,7.567279935E-1,3.408040106E-1
9.207909854E0,-1.841219962E-1,7.496089935E-1,4.500699937E-1
9.212890854E0,-1.238669977E-1,7.363160253E-1,5.542740226E-1
9.217872078E0,-4.680300131E-2,7.205100060E-1,6.460000277E-1
9.222853309E0,4.319300130E-2,7.037159801E-1,7.181689739E-1
9.227834465E0,1.376010031E-1,6.910470128E-1,7.684969902E-1
9.232815677E0,2.317689955E-1,6.821240187E-1,8.013539910E-1
9.237796679E0,3.219799995E-1,6.747310162E-1,8.204879761E-1
9.242777908E0,4.065360129E-1,6.679859757E-1,8.250700235E-1
9.247759050E0,4.801810086E-1,6.625909805E-1,8.126469851E-1
9.252740279E0,5.407580137E-1,6.589120030E-1,7.817029953E-1
9.257721281E0,5.878779888E-1,6.547570229E-1,7.329409719E-1
9.262702486E0,6.239780188E-1,6.490060091E-1,6.736299992E-1
9.267683641E0,6.482620239E-1,6.385949850E-1,6.132199764E-1
9.272664641E0,6.609849930E-1,6.232439876E-1,5.607420206E-1
9.277645865E0,6.610749960E-1,6.017689705E-1,5.209940076E-1
9.282627096E0,6.544439793E-1,5.746939778E-1,4.879179895E-1
9.287608271E0,6.449890137E-1,5.397520065E-1,4.612669945E-1
9.292589577E0,6.328279972E-1,4.952650070E-1,4.381580055E-1
9.297570502E0,6.227800250E-1,4.435209930E-1,4.146910012E-1
9.302551730E0,6.169769764E-1,3.883990049E-1,3.882560134E-1
9.307532886E0,6.161000133E-1,3.316609859E-1,3.599559963E-1
9.312514115E0,6.221029758E-1,2.730540037E-1,3.275479972E-1
9.317495098E0,6.347579956E-1,2.132080048E-1,2.873849869E-1
9.322476327E0,6.561830044E-1,1.534550041E-1,2.377630025E-1
9.327457483E0,6.850709915E-1,9.633100033E-2,1.784619987E-1
9.332438725E0,7.182679772E-1,4.316399992E-2,1.075270027E-1
9.337419956E0,7.517859936E-1,-4.670000169E-3,2.319799922E-2
9.342401187E0,7.801960111E-1,-4.900100082E-2,-7.395300269E-2
9.347382185E0,7.971140146E-1,-8.983100206E-2,-1.841070056E-1
9.352363337E0,7.971130013E-1,-1.284960061E-1,-3.039619923E-1
9.357344567E0,7.739359736E-1,-1.639609933E-1,-4.244270027E-1
9.362325797E0,7.256429791E-1,-1.950130016E-1,-5.368880033E-1
9.367306723E0,6.577029824E-1,-2.234939933E-1,-6.328570247E-1
9.372287947E0,5.737270117E-1,-2.497919947E-1,-7.035689950E-1
9.377269178E0,4.806250036E-1,-2.784270048E-1,-7.465370297E-1
9.382250180E0,3.834789991E-1,-3.105919957E-1,-7.666119933E-1
9.387231394E0,2.874380052E-1,-3.467960060E-1,-7.681779861E-1
9.392212625E0,1.919620037E-1,-3.866750002E-1,-7.526400089E-1
9.397193781E0,9.917300195E-2,-4.284110069E-1,-7.194600105E-1
9.402175014E0,1.076900028E-2,-4.697819948E-1,-6.694849730E-1
9.407156016E0,-7.259599864E-2,-5.091339946E-1,-6.038380265E-1
9.412137245E0,-1.491200030E-1,-5.457879901E-1,-5.280179977E-1
9.417118401E0,-2.137230039E-1,-5.779200196E-1,-4.464839995E-1
9.422099630E0,-2.645759881E-1,-6.053500175E-1,-3.692539930E-1
9.427080632E0,-2.998310030E-1,-6.267830133E-1,-3.030009866E-1
9.432061770E0,-3.189049959E-1,-6.408650279E-1,-2.492319942E-1
9.437043000E0,-3.238860071E-1,-6.472139955E-1,-2.108139992E-1
9.442024231E0,-3.198249936E-1,-6.463559866E-1,-1.861439943E-1
9.447005247E0,-3.102560043E-1,-6.379439831E-1,-1.707510054E-1
9.451986476E0,-2.941739857E-1,-6.219570041E-1,-1.618189961E-1
9.456967632E0,-2.703900039E-1,-5.993350148E-1,-1.575469971E-1
9.461948876E0,-2.415309995E-1,-5.707669854E-1,-1.564929932E-1
9.466930106E0,-2.093780041E-1,-5.365480185E-1,-1.575630009E-1
9.471911108E0,-1.788659990E-1,-4.978719950E-1,-1.585479975E-1
9.476892275E0,-1.511379927E-1,-4.532040060E-1,-1.571650058E-1
9.481873506E0,-1.255069971E-1,-4.019559920E-1,-1.518439949E-1
9.486854508E0,-1.003419980E-1,-3.449319899E-1,-1.386490017E-1
9.491835727E0,-7.344199717E-2,-2.844380140E-1,-1.171120033E-1
9.496816883E0,-4.247299954E-2,-2.243569940E-1,-8.379399776E-2
9.501798112E0,-4.672999959E-3,-1.665890068E-1,-3.785799816E-2
9.506779342E0,4.242099822E-2,-1.123299971E-1,1.995900087E-2
9.511760573E0,9.867600352E-2,-6.145200133E-2,8.555900306E-2
9.516741804E0,1.623860002E-1,-1.245099958E-2,1.525309980E-1
9.521722792E0,2.325090021E-1,3.632700071E-2,2.167080045E-1
9.526703944E0,3.061000109E-1,8.396899700E-2,2.762210071E-1
9.531685188E0,3.782530129E-1,1.295520067E-1,3.350679874E-1
9.536666191E0,4.463819861E-1,1.704870015E-1,3.973410130E-1
9.541647342E0,5.123779774E-1,2.066199929E-1,4.622910023E-1
9.546628578E0,5.757079720E-1,2.353979945E-1,5.237640142E-1
9.551609809E0,6.283519864E-1,2.554840147E-1,5.761989951E-1
9.556590811E0,6.704030037E-1,2.753190100E-1,6.138690114E-1
9.561571939E0,7.036619782E-1,2.976360023E-1,6.440680027E-1
9.566553170E0,7.250329852E-1,3.198300004E-1,6.668869853E-1
9.571534172E0,7.286580205E-1,3.386079967E-1,6.834189892E-1
9.576515400E0,7.132350206E-1,3.531830013E-1,6.932610273E-1
9.581496556E0,6.804659963E-1,3.640770018E-1,6.946210265E-1
9.586477785E0,6.348410249E-1,3.764950037E-1,6.876019835E-1
9.591459030E0,5.823799968E-1,3.938989937E-1,6.725360155E-1
9.596440032E0,5.261740088E-1,4.134410024E-1,6.484810114E-1
9.601421261E0,4.672270119E-1,4.314369857E-1,6.138510108E-1
9.606402510E0,4.053219855E-1,4.460889995E-1,5.664169788E-1
9.611383741E0,3.440490067E-1,4.562779963E-1,5.093179941E-1
9.616364666E0,2.874979973E-1,4.610460103E-1,4.453139901E-1
9.621345818E0,2.418089956E-1,4.595609903E-1,3.787249923E-1
9.626327049E0,2.101110071E-1,4.484130144E-1,3.142809868E-1
9.631308280E0,1.912010014E-1,4.254480004E-1,2.568520010E-1
9.636289282E0,1.813080013E-1,3.917540014E-1,2.058009952E-1
9.641270741E0,1.749259979E-1,3.496670127E-1,1.610649973E-1
9.646251743E0,1.672029942E-1,3.023990095E-1,1.200399995E-1
9.651232881E0,1.572570056E-1,2.530280054E-1,8.077300340E-2
9.656214112E0,1.414480060E-1,2.028059959E-1,4.150699824E-2
9.661195037E0,1.194790006E-1,1.512639970E-1,1.794000040E-3
9.666176261E0,8.939000219E-2,1.000699997E-1,-3.706299886E-2
9.671157492E0,5.159199983E-2,4.768500105E-2,-7.517199963E-2
9.676138494E0,7.563000079E-3,-4.308000207E-3,-1.153630018E-1
9.681119708E0,-4.164100066E-2,-5.337300152E-2,-1.599020064E-1
9.686100939E0,-9.192299843E-2,-9.530699998E-2,-2.118149996E-1
9.691082095E0,-1.409589946E-1,-1.303869933E-1,-2.703289986E-1
9.696063308E0,-1.846569926E-1,-1.560239941E-1,-3.338010013E-1
9.701044310E0,-2.154020071E-1,-1.727669984E-1,-3.985629976E-1
9.706025462E0,-2.348899990E-1,-1.903109998E-1,-4.591180086E-1
9.711006707E0,-2.470960021E-1,-2.141789943E-1,-5.217379928E-1
9.715987709E0,-2.503499985E-1,-2.397850007E-1,-5.868359804E-1
9.720968938E0,-2.416509986E-1,-2.638460100E-1,-6.508539915E-1
9.725950188E0,-2.216680050E-1,-2.836689949E-1,-7.104949951E-1
